time,seconds_elapsed,z,y,x
1772731624365996800,0.069996826171875,0.15367606549561022,0.11447583561614155,0.20015121828150004
1772731624376025000,0.080025146484375,0.1689139666378498,0.09912278366163373,0.18276315336804835
1772731624386052900,0.090052978515625,0.09816109902262687,0.04192380962446332,0.27000669866558163
1772731624396081000,0.100080810546875,0.06198796187937259,0.04698766888529062,0.34681908551547674
1772731624406109000,0.11010888671875,0.10603636244237423,0.07044672427549958,0.2858470592129975
1772731624416137000,0.120136962890625,0.17519874599575996,0.043970074629783626,0.22347367821261285
1772731624426165000,0.1301650390625,0.22475977250039575,0.022064240030944347,0.2206472591476515
1772731624436193000,0.140193115234375,0.24767887579500675,-0.011416881549358368,0.2472014675416052
1772731624446220800,0.150220703125,0.17461071697473524,-0.056501639422774315,0.302377630514279
1772731624456249000,0.1602490234375,0.04462532366812229,-0.06214417535439133,0.3185162798885256
1772731624466275800,0.17027587890625,-0.02417640987932682,0.0025825638391077516,0.264930929771252
1772731624476304000,0.180303955078125,-0.04262625880539417,0.01584609616845846,0.2612256089799106
1772731624486332000,0.190331787109375,-0.07284662502408028,0.0030992811895906923,0.2607147733809426
1772731624496360000,0.20035986328125,-0.18757248987853525,0.0014841010779142378,0.24959976085498928
1772731624506388000,0.210387939453125,-0.3279764013469219,0.018404694610089062,0.252836989210546
1772731624516415700,0.220415771484375,-0.40383506766855715,0.05095321151539683,0.21418047428634016
1772731624526444000,0.230444091796875,-0.4486480228632688,0.0383963661506772,0.209530821849592
1772731624536471800,0.240471923828125,-0.4411187964022159,0.0042046120829880235,0.2504201373271644
1772731624546499800,0.250499755859375,-0.36977088550329207,-0.027496786473691463,0.29662805401161313
1772731624556527900,0.26052783203125,-0.3211836724668741,-0.0935537513576448,0.33745486217960713
1772731624566556000,0.270555908203125,-0.31646248916387554,-0.10623422310203313,0.3235347291050479
1772731624576583000,0.2805830078125,-0.3284036868482828,-0.07275865447968244,0.27411059032045304
1772731624586611000,0.29061083984375,-0.28071839108765123,-0.1084402087137103,0.23103183850720524
1772731624596639000,0.300638916015625,-0.18152151927649973,-0.1505515037342906,0.28578707265406844
1772731624606666800,0.310666748046875,-0.08776537721455097,-0.16463979644998908,0.39937933036871254
1772731624616695000,0.320695068359375,-0.008561492118239403,-0.20594854291602968,0.44539687558021396
1772731624626722800,0.330722900390625,-0.010419687205553054,-0.23150457058548926,0.4353061646007001
1772731624636750800,0.340750732421875,-0.016965747848153113,-0.2136601402066648,0.3942732759339735
1772731624646779000,0.35077880859375,-0.03409925347864628,-0.21627923666387794,0.4009755865842104
1772731624656807000,0.360806884765625,-0.019677929416298864,-0.19178835400789976,0.37413916371539235
1772731624666835000,0.3708349609375,0.07213000118732452,-0.19934329943209886,0.397155553372018
1772731624676863000,0.380863037109375,0.20660861425995825,-0.20021233735159039,0.44431269707269966
1772731624686890800,0.390890869140625,0.3048416094750166,-0.20680998205095527,0.5140581412110478
1772731624696919000,0.4009189453125,0.34090894815623757,-0.2069084739893675,0.5529616531662642
1772731624706945800,0.41094580078125,0.3687532328933477,-0.1725764346681535,0.5174974680099635
1772731624716974000,0.42097412109375,0.35961598671376704,-0.12752952458709477,0.44065519747845827
1772731624727001900,0.431001953125,0.302819163736701,-0.09196429020911455,0.3553128826923668
1772731624737030100,0.441030029296875,0.19591595533192158,-0.08639891116693615,0.3258308406855911
1772731624747058000,0.451057861328125,0.034411972689628596,-0.07249138184562325,0.35269049829952415
1772731624757085700,0.461085693359375,-0.0910620806723833,-0.06497238451763987,0.39841698814257975
1772731624767114000,0.471114013671875,-0.01595335593521595,-0.034837796886265274,0.3992106227383017
1772731624777141800,0.481141845703125,0.10841244392395019,-0.04142623536586761,0.31081622690521177
1772731624787170000,0.491170166015625,0.15348492683768272,-0.0893054462634027,0.27667348134471104
1772731624797197800,0.50119775390625,0.13674538896083832,-0.10988134743273258,0.30887776965592056
1772731624807225900,0.511225830078125,0.0947919148504734,-0.12482684149965644,0.3047566711379215
1772731624817254000,0.52125390625,0.05923953995406627,-0.12243453953564166,0.25037008764036
1772731624827281000,0.531281005859375,0.12978665586411953,-0.09385171139091253,0.19630195897482333
