time,seconds_elapsed,z,y,x
1772642863699591000,0.0525908203125,-0.7083892822265625,-0.191162109375,0.0377044677734375
1772642863709635000,0.062635009765625,-0.6971282958984375,-0.189849853515625,0.0448455810546875
1772642863719679700,0.0726796875,-0.697021484375,-0.1873321533203125,0.0361480712890625
1772642863729725000,0.082724853515625,-0.7152252197265625,-0.183135986328125,0.021728515625
1772642863739769000,0.09276904296875,-0.734954833984375,-0.17535400390625,0.0091400146484375
1772642863749813800,0.102813720703125,-0.74371337890625,-0.1601104736328125,-0.00921630859375
1772642863759859000,0.11285888671875,-0.7579498291015625,-0.1431884765625,-0.0278472900390625
1772642863769902800,0.12290283203125,-0.768768310546875,-0.1285858154296875,-0.0436553955078125
1772642863779948000,0.132947998046875,-0.7651824951171875,-0.1180572509765625,-0.0498504638671875
1772642863789992700,0.14299267578125,-0.7480010986328125,-0.11834716796875,-0.0579376220703125
1772642863800036900,0.153036865234375,-0.7348480224609375,-0.13092041015625,-0.0618438720703125
1772642863810082000,0.16308203125,-0.730743408203125,-0.14154052734375,-0.062347412109375
1772642863820127000,0.173126953125,-0.7467041015625,-0.1491851806640625,-0.0580596923828125
1772642863830171000,0.1831708984375,-0.7608489990234375,-0.1511077880859375,-0.0481719970703125
1772642863840215800,0.1932158203125,-0.7778167724609375,-0.1617584228515625,-0.035308837890625
1772642863850261000,0.203260986328125,-0.8142852783203125,-0.186279296875,-0.0085601806640625
1772642863860305000,0.213304931640625,-0.8550872802734375,-0.2156219482421875,0.0222625732421875
1772642863870349800,0.223349853515625,-0.8588714599609375,-0.249420166015625,0.0321044921875
1772642863880395000,0.23339501953125,-0.8670654296875,-0.2900848388671875,0.0108642578125
1772642863890439000,0.24343896484375,-0.9044342041015625,-0.3297882080078125,-0.0460205078125
1772642863900483800,0.25348388671875,-1.0008087158203125,-0.3560333251953125,-0.137908935546875
1772642863910529000,0.263529052734375,-1.2005767822265625,-0.359130859375,-0.233978271484375
1772642863920574000,0.273573974609375,-1.40960693359375,-0.2879638671875,-0.279632568359375
1772642863930617900,0.283617919921875,-1.705413818359375,-0.2683258056640625,-0.2744903564453125
1772642863940662800,0.293662841796875,-2.107147216796875,-0.370330810546875,-0.2180328369140625
1772642863950708000,0.3037080078125,-2.147613525390625,-0.2498626708984375,-0.2447967529296875
1772642863960752000,0.313752197265625,-2.1053924560546875,-0.2143096923828125,-0.2303009033203125
1772642863970796800,0.323796875,-1.9873504638671875,-0.2676239013671875,-0.1524658203125
1772642863980842000,0.333842041015625,-1.8954010009765625,-0.4044036865234375,-0.0766448974609375
1772642863990886000,0.343885986328125,-1.8275604248046875,-0.53497314453125,-0.0626678466796875
1772642864000930800,0.353930908203125,-1.75421142578125,-0.61309814453125,-0.0894622802734375
1772642864010975700,0.363975830078125,-1.6627655029296875,-0.6552276611328125,-0.0972747802734375
1772642864021020000,0.37402001953125,-1.621673583984375,-0.6986846923828125,-0.0553741455078125
1772642864031065000,0.384065185546875,-1.5911407470703125,-0.6956787109375,0.00830078125
1772642864041109800,0.39410986328125,-1.5473175048828125,-0.6570587158203125,0.0624542236328125
1772642864051154000,0.40415380859375,-1.4688262939453125,-0.613494873046875,0.1004791259765625
1772642864061198800,0.41419873046875,-1.34588623046875,-0.5551605224609375,0.120452880859375
1772642864071244000,0.424244140625,-1.22821044921875,-0.4733428955078125,0.1188812255859375
1772642864081288000,0.434287841796875,-1.183197021484375,-0.3915863037109375,0.14013671875
1772642864091332900,0.444332763671875,-1.16070556640625,-0.2974853515625,0.184478759765625
1772642864101378000,0.4543779296875,-1.11614990234375,-0.2115020751953125,0.2076263427734375
1772642864111421700,0.464421630859375,-1.0427703857421875,-0.143035888671875,0.1945953369140625
1772642864121467000,0.474466796875,-0.958282470703125,-0.0880126953125,0.1602630615234375
1772642864131511800,0.48451171875,-0.8528289794921875,-0.05718994140625,0.1217498779296875
1772642864141557000,0.494556884765625,-0.7193756103515625,-0.0435028076171875,0.0876312255859375
1772642864151601000,0.504600830078125,-0.5784454345703125,-0.0466766357421875,0.0663604736328125
1772642864161645800,0.514645751953125,-0.4702911376953125,-0.0549468994140625,0.06304931640625
1772642864171691000,0.52469091796875,-0.42401123046875,-0.053314208984375,0.0548248291015625
1772642864181735000,0.53473486328125,-0.4254150390625,-0.030181884765625,0.0390777587890625
