time,seconds_elapsed,z,y,x
1772642863699591000,0.0525908203125,-0.06910370290279388,-0.06576037406921387,-0.2335062325000763
1772642863709635000,0.062635009765625,-0.01254934724420309,-0.16027063131332397,-0.24162593483924866
1772642863719679700,0.0726796875,0.029257487505674362,-0.2457306683063507,-0.23870685696601868
1772642863729725000,0.082724853515625,0.06658515334129333,-0.2711060643196106,-0.20793908834457397
1772642863739769000,0.09276904296875,0.09699258953332901,-0.2786036729812622,-0.15459862351417542
1772642863749813800,0.102813720703125,0.12177463620901108,-0.27354925870895386,-0.0756303146481514
1772642863759859000,0.11285888671875,0.13223500549793243,-0.23016609251499176,0.02803589589893818
1772642863769902800,0.12290283203125,0.14081011712551117,-0.16170500218868256,0.14110305905342102
1772642863779948000,0.132947998046875,0.1417619287967682,-0.11555961519479752,0.24605557322502136
1772642863789992700,0.14299267578125,0.11790932714939117,-0.09551187604665756,0.3286449909210205
1772642863800036900,0.153036865234375,0.08272550255060196,-0.10523614287376404,0.38033774495124817
1772642863810082000,0.16308203125,0.036186765879392624,-0.10224860906600952,0.4142821431159973
1772642863820127000,0.173126953125,-0.015221030451357365,-0.08160804212093353,0.4285372495651245
1772642863830171000,0.1831708984375,-0.062316637486219406,-0.07637253403663635,0.42498937249183655
1772642863840215800,0.1932158203125,-0.10128161311149597,-0.07810145616531372,0.41018566489219666
1772642863850261000,0.203260986328125,-0.13027837872505188,-0.017224526032805443,0.3888137936592102
1772642863860305000,0.213304931640625,-0.12898780405521393,0.020297814160585403,0.33725154399871826
1772642863870349800,0.223349853515625,-0.1275624930858612,-0.08208368718624115,0.20180130004882812
1772642863880395000,0.23339501953125,-0.13238786160945892,-0.2743532657623291,-0.031256191432476044
1772642863890439000,0.24343896484375,-0.15742583572864532,-0.5473605394363403,-0.3692629933357239
1772642863900483800,0.25348388671875,-0.2445884346961975,-0.7553265690803528,-0.7481583952903748
1772642863910529000,0.263529052734375,-0.44015952944755554,-0.8726851344108582,-1.0951392650604248
1772642863920574000,0.273573974609375,-0.639212429523468,-1.028049111366272,-1.367491364479065
1772642863930617900,0.283617919921875,-0.7424863576889038,-0.6913696527481079,-1.2906166315078735
1772642863940662800,0.293662841796875,-0.7721193432807922,-0.2399718463420868,-1.0863758325576782
1772642863950708000,0.3037080078125,-0.7073611617088318,0.22442644834518433,-0.8751698732376099
1772642863960752000,0.313752197265625,-0.5623408555984497,0.5368762016296387,-0.692267119884491
1772642863970796800,0.323796875,-0.3546949625015259,0.6216209530830383,-0.5325278043746948
1772642863980842000,0.333842041015625,-0.15809829533100128,0.5362341403961182,-0.3571208417415619
1772642863990886000,0.343885986328125,-0.05582305043935776,0.3430308699607849,-0.19172948598861694
1772642864000930800,0.353930908203125,-0.08480650186538696,0.06553266942501068,-0.08754502981901169
1772642864010975700,0.363975830078125,-0.1773257851600647,-0.2872794568538666,-0.01483567152172327
1772642864021020000,0.37402001953125,-0.25728344917297363,-0.5995446443557739,0.07441617548465729
1772642864031065000,0.384065185546875,-0.27215614914894104,-0.8362733125686646,0.17034083604812622
1772642864041109800,0.39410986328125,-0.22356997430324554,-0.9910980463027954,0.2523092031478882
1772642864051154000,0.40415380859375,-0.14500460028648376,-1.1421589851379395,0.2525816559791565
1772642864061198800,0.41419873046875,-0.07400951534509659,-1.3470410108566284,0.11760439723730087
1772642864071244000,0.424244140625,-0.009429454803466797,-1.4996715784072876,-0.08292604237794876
1772642864081288000,0.434287841796875,0.10458046942949295,-1.5501480102539062,-0.2408594787120819
1772642864091332900,0.444332763671875,0.2796604037284851,-1.5408540964126587,-0.3084089756011963
1772642864101378000,0.4543779296875,0.4498196244239807,-1.4938714504241943,-0.31801897287368774
1772642864111421700,0.464421630859375,0.5986852645874023,-1.381737470626831,-0.2808343172073364
1772642864121467000,0.474466796875,0.7027360200881958,-1.1919821500778198,-0.22536601126194
1772642864131511800,0.48451171875,0.7547672986984253,-1.0005756616592407,-0.14878281950950623
1772642864141557000,0.494556884765625,0.7504300475120544,-0.9295223355293274,-0.07919734716415405
1772642864151601000,0.504600830078125,0.7082551717758179,-1.0218474864959717,-0.024809742346405983
1772642864161645800,0.514645751953125,0.6520416736602783,-1.1921645402908325,0.030411968007683754
1772642864171691000,0.52469091796875,0.6015383005142212,-1.310772180557251,0.10759170353412628
1772642864181735000,0.53473486328125,0.5538360476493835,-1.3342951536178589,0.22123944759368896
1772642864191779800,0.54477978515625,0.482864111661911,-1.2627812623977661,0.3564939498901367
1772642864201825000,0.554824951171875,0.3763350248336792,-1.0985795259475708,0.4983607828617096
1772642864211869000,0.564868896484375,0.2597562074661255,-0.8962509036064148,0.661250114440918
1772642864221913900,0.574913818359375,0.15612488985061646,-0.7048788070678711,0.8491731286048889
1772642864231958800,0.584958740234375,0.0616132952272892,-0.5265604853630066,1.0481795072555542
1772642864242003000,0.5950029296875,-0.01786182075738907,-0.39725735783576965,1.2611769437789917
1772642864252048100,0.605048095703125,-0.0938042551279068,-0.33028629422187805,1.472305417060852
1772642864262092800,0.6150927734375,-0.1652211844921112,-0.36242321133613586,1.6433147192001343
1772642864272137000,0.625136962890625,-0.24167893826961517,-0.48359596729278564,1.7146337032318115
1772642864282182000,0.635181884765625,-0.3107972741127014,-0.61992347240448,1.6473922729492188
1772642864292227300,0.645227294921875,-0.33375561237335205,-0.6694904565811157,1.444726824760437
1772642864302271500,0.655271484375,-0.29693686962127686,-0.5221377611160278,1.1451406478881836
1772642864312316200,0.665316162109375,-0.21804365515708923,-0.1623510867357254,0.7742956876754761
1772642864322361300,0.675361328125,-0.14752154052257538,0.35622814297676086,0.3730018138885498
1772642864332405200,0.6854052734375,-0.07894647866487503,0.9581254720687866,0.004181162919849157
1772642864342450400,0.695450439453125,-0.0181766077876091,1.502578854560852,-0.2791570723056793
1772642864352495000,0.7054951171875,0.022427810356020927,1.8647528886795044,-0.44442859292030334
1772642864362540300,0.715540283203125,0.04018843173980713,1.987847089767456,-0.4899316132068634
1772642864372584400,0.72558447265625,0.029533391818404198,1.9152969121932983,-0.43606093525886536
1772642864382629000,0.735629150390625,-0.002386192325502634,1.7207634449005127,-0.2953309714794159
1772642864392674300,0.74567431640625,-0.046972036361694336,1.4172427654266357,-0.08340807259082794
1772642864402718200,0.75571826171875,-0.0983758419752121,1.0053989887237549,0.12113095074892044
1772642864412763400,0.765763427734375,-0.1295236349105835,0.5286076664924622,0.2602536976337433
1772642864422808000,0.77580810546875,-0.13972407579421997,0.06879238039255142,0.3100193738937378
1772642864432852200,0.785852294921875,-0.09996361285448074,-0.21320840716362,0.2768014967441559
1772642864442897400,0.7958974609375,-0.0029648973140865564,-0.26832225918769836,0.18103982508182526
1772642864452942300,0.8059423828125,0.1197221428155899,-0.104520283639431,0.055935703217983246
1772642864462986200,0.815986328125,0.26608920097351074,0.1837352067232132,-0.10784497112035751
1772642864473031200,0.82603125,0.4235672354698181,0.470610648393631,-0.3344203233718872
1772642864483076400,0.836076416015625,0.5386379361152649,0.6199133396148682,-0.5965172052383423
1772642864493120300,0.846120361328125,0.5765474438667297,0.5920255184173584,-0.811500608921051
1772642864503165200,0.856165283203125,0.5550618767738342,0.431715190410614,-0.9046627879142761
1772642864513210400,0.86621044921875,0.4864082634449005,0.1763630509376526,-0.8887509107589722
1772642864523254300,0.876254150390625,0.39979612827301025,-0.04687349870800972,-0.7802611589431763
1772642864533299200,0.88629931640625,0.30800628662109375,-0.18476851284503937,-0.6358198523521423
1772642864543344400,0.896344482421875,0.2569740116596222,-0.29437145590782166,-0.5354769825935364
1772642864553389300,0.906389404296875,0.24949504435062408,-0.43327420949935913,-0.5313531160354614
1772642864563433200,0.91643310546875,0.2734011709690094,-0.5798777341842651,-0.6620804667472839
1772642864573478100,0.92647802734375,0.3208776116371155,-0.6479593515396118,-0.9074196815490723
1772642864583523300,0.9365234375,0.37506788969039917,-0.5927035212516785,-1.2106075286865234
1772642864593567500,0.9465673828125,0.41582223773002625,-0.4599548280239105,-1.4718815088272095
1772642864603612200,0.956612060546875,0.42829543352127075,-0.3205244839191437,-1.617490291595459
1772642864613657300,0.9666572265625,0.4112946093082428,-0.2605767250061035,-1.647899866104126
1772642864623701200,0.976701171875,0.3475382626056671,-0.23804213106632233,-1.5657304525375366
1772642864633746400,0.986746337890625,0.2200322300195694,-0.2818860113620758,-1.3847745656967163
1772642864643791000,0.996791015625,0.04517440125346184,-0.43507397174835205,-1.1433871984481812
1772642864653835300,1.006835205078125,-0.1553480476140976,-0.6240705251693726,-0.8553045392036438
1772642864663880400,1.01688037109375,-0.3278263509273529,-0.7806172370910645,-0.5403090715408325
1772642864673925000,1.026925048828125,-0.42069876194000244,-0.8432915210723877,-0.20806798338890076
1772642864683969300,1.03696923828125,-0.4206058084964752,-0.77713543176651,0.09966108202934265
1772642864694014200,1.04701416015625,-0.36335238814353943,-0.6026445627212524,0.3233940303325653
1772642864704059400,1.057059326171875,-0.2944396138191223,-0.3874984681606293,0.4558575451374054
1772642864714103300,1.067103271484375,-0.25028282403945923,-0.22297422587871552,0.4938206374645233
1772642864724148200,1.077148193359375,-0.2432565987110138,-0.160098597407341,0.45600560307502747
1772642864734193400,1.087193359375,-0.277948260307312,-0.1451617181301117,0.3855349123477936
1772642864744238300,1.09723828125,-0.33305174112319946,-0.12424977868795395,0.2975960075855255
1772642864754282200,1.1072822265625,-0.3774529993534088,-0.09284045547246933,0.1767055243253708
1772642864764327200,1.1173271484375,-0.40306729078292847,-0.0665111169219017,-0.012502741999924183
1772642864774372400,1.127372314453125,-0.4334278702735901,-0.10293436795473099,-0.274323433637619
1772642864784416300,1.137416259765625,-0.4306142330169678,-0.1373908817768097,-0.5248400568962097
1772642864794461200,1.147461181640625,-0.3496493399143219,-0.17363330721855164,-0.742020308971405
1772642864804506400,1.15750634765625,-0.21269814670085907,-0.20495794713497162,-0.936286985874176
1772642864814550300,1.16755029296875,-0.046004243195056915,-0.21359537541866302,-1.0803723335266113
1772642864824595200,1.17759521484375,0.12499173730611801,-0.24759460985660553,-1.185920238494873
1772642864834640400,1.187640380859375,0.27219024300575256,-0.328497976064682,-1.2500548362731934
1772642864844684300,1.197684326171875,0.32804951071739197,-0.37932413816452026,-1.2398879528045654
1772642864854729200,1.207729248046875,0.27736395597457886,-0.3436231315135956,-1.174546718597412
1772642864864774100,1.217774169921875,0.17705386877059937,-0.2086794376373291,-1.0670671463012695
1772642864874818300,1.227818359375,0.09206787496805191,0.00032437301706522703,-0.92178875207901
1772642864884863500,1.237863525390625,0.06377285718917847,0.22155582904815674,-0.7535701990127563
1772642864894908200,1.247908203125,0.11101973056793213,0.40426599979400635,-0.5442750453948975
1772642864904952300,1.257952392578125,0.19687257707118988,0.47334253787994385,-0.3087024390697479
1772642864914997200,1.267997314453125,0.2641935646533966,0.40381965041160583,-0.040162332355976105
1772642864925042400,1.27804248046875,0.31393900513648987,0.1897030919790268,0.25633376836776733
1772642864935087000,1.288087158203125,0.3698001503944397,-0.08628109097480774,0.5888070464134216
1772642864945131300,1.29813134765625,0.3864198923110962,-0.2593386173248291,0.8917711973190308
1772642864955176400,1.308176513671875,0.3418894410133362,-0.2801717221736908,1.1514579057693481
1772642864965221000,1.31822119140625,0.2309304177761078,-0.20201967656612396,1.3737895488739014
1772642864975265300,1.328265380859375,0.07182412594556808,-0.08006900548934937,1.561059832572937
1772642864985310200,1.338310302734375,-0.0805521011352539,0.025534121319651604,1.68136465549469
1772642864995355400,1.34835546875,-0.18296821415424347,0.0862126499414444,1.7131431102752686
1772642865005399300,1.3583994140625,-0.26388251781463623,0.14194169640541077,1.6637446880340576
1772642865015444200,1.3684443359375,-0.32959336042404175,0.24490775167942047,1.5812045335769653
1772642865025489400,1.378489501953125,-0.35714802145957947,0.33989179134368896,1.5022609233856201
1772642865035533300,1.388533203125,-0.35579991340637207,0.4554586112499237,1.4167311191558838
1772642865045578200,1.398578125,-0.3881072700023651,0.6198108196258545,1.2830827236175537
1772642865055623200,1.408623046875,-0.4510529339313507,0.8380520343780518,1.0867729187011719
1772642865065667300,1.418667236328125,-0.5106840133666992,1.0882128477096558,0.8614015579223633
1772642865075712300,1.428712158203125,-0.5401223301887512,1.3250696659088135,0.6847554445266724
1772642865085757200,1.438757080078125,-0.5421836376190186,1.465425968170166,0.6216081380844116
1772642865095801300,1.44880126953125,-0.5076461434364319,1.3936723470687866,0.6695655584335327
1772642865105846300,1.45884619140625,-0.45232513546943665,1.0825257301330566,0.7438064813613892
1772642865115891200,1.46889111328125,-0.40246647596359253,0.5654812455177307,0.7370924353599548
1772642865125936400,1.478936279296875,-0.3845828175544739,0.085113026201725,0.6050425171852112
1772642865135980300,1.488980224609375,-0.3759469985961914,-0.15087659657001495,0.3728066086769104
1772642865146025200,1.499025146484375,-0.34713852405548096,-0.058819640427827835,0.12463168054819107
1772642865156070100,1.509070068359375,-0.30779749155044556,0.2731766700744629,-0.07356370240449905
1772642865166114300,1.5191142578125,-0.29580023884773254,0.6972749829292297,-0.21263769268989563
1772642865176159500,1.529159423828125,-0.32513707876205444,1.0516873598098755,-0.3319433331489563
1772642865186204200,1.5392041015625,-0.3949417173862457,1.237172245979309,-0.4415707588195801
1772642865196248300,1.549248291015625,-0.4547440707683563,1.1432989835739136,-0.5356911420822144
1772642865206293200,1.559293212890625,-0.49358415603637695,0.8849968910217285,-0.6031511425971985
1772642865216338200,1.569338134765625,-0.5200684666633606,0.6461467742919922,-0.6294671297073364
1772642865226382300,1.57938232421875,-0.555073082447052,0.5641507506370544,-0.6150082945823669
1772642865236427300,1.58942724609375,-0.5814580917358398,0.6742234230041504,-0.5803488492965698
1772642865246472400,1.599472412109375,-0.5524250864982605,0.8670962452888489,-0.5540218949317932
1772642865256516000,1.60951611328125,-0.4928957223892212,0.9905552864074707,-0.5517781972885132
1772642865266561300,1.619561279296875,-0.4567648768424988,0.9770232439041138,-0.5636695027351379
1772642865276606200,1.629606201171875,-0.450058251619339,0.7576461434364319,-0.5689249634742737
1772642865286650000,1.639650146484375,-0.4582216441631317,0.40587958693504333,-0.5587964653968811
