time,seconds_elapsed,z,y,x
1772642806575964200,0.049964111328125,-0.979400634765625,-0.1715850830078125,0.005462646484375
1772642806586009300,0.06000927734375,-0.96173095703125,-0.1785125732421875,0.0037994384765625
1772642806596054000,0.070053955078125,-0.9469757080078125,-0.181976318359375,0.0030364990234375
1772642806606099200,0.08009912109375,-0.922027587890625,-0.1821746826171875,0.0011444091796875
1772642806616144100,0.09014404296875,-0.8975830078125,-0.1810760498046875,0.002655029296875
1772642806626189300,0.100189208984375,-0.873443603515625,-0.1795196533203125,0.0063629150390625
1772642806636233200,0.110233154296875,-0.848663330078125,-0.17755126953125,0.006134033203125
1772642806646278100,0.120278076171875,-0.8291778564453125,-0.17529296875,-0.000244140625
1772642806656323000,0.130322998046875,-0.81903076171875,-0.1768646240234375,-0.00665283203125
1772642806666368300,0.1403681640625,-0.8119049072265625,-0.1742401123046875,-0.0174407958984375
1772642806676413200,0.1504130859375,-0.80218505859375,-0.168212890625,-0.03204345703125
1772642806686457000,0.16045703125,-0.791534423828125,-0.16192626953125,-0.0445404052734375
1772642806696502300,0.170502197265625,-0.7729644775390625,-0.1573944091796875,-0.0578765869140625
1772642806706547200,0.180547119140625,-0.739288330078125,-0.154144287109375,-0.07623291015625
1772642806716592000,0.190592041015625,-0.703399658203125,-0.15203857421875,-0.095489501953125
1772642806726637000,0.200636962890625,-0.6649627685546875,-0.14349365234375,-0.1111297607421875
1772642806736682200,0.21068212890625,-0.65386962890625,-0.1436004638671875,-0.096405029296875
1772642806746726400,0.220726318359375,-0.6985931396484375,-0.1656951904296875,-0.0550994873046875
1772642806756771000,0.23077099609375,-0.7073822021484375,-0.1634674072265625,-0.0648193359375
1772642806766816300,0.240816162109375,-0.70208740234375,-0.1602935791015625,-0.0642547607421875
1772642806776861200,0.250861083984375,-0.7264862060546875,-0.183807373046875,-0.0380706787109375
1772642806786906400,0.26090625,-0.7624053955078125,-0.226226806640625,-0.00994873046875
1772642806796951300,0.270951416015625,-0.77825927734375,-0.2795257568359375,0.0012969970703125
1772642806806995200,0.2809951171875,-0.8031005859375,-0.3043212890625,-0.03485107421875
1772642806817040100,0.2910400390625,-0.877777099609375,-0.2685546875,-0.1099700927734375
1772642806827085300,0.301085205078125,-0.9981231689453125,-0.2186431884765625,-0.1664276123046875
1772642806837130000,0.3111298828125,-1.171051025390625,-0.18023681640625,-0.16485595703125
1772642806847175200,0.321175048828125,-1.3955230712890625,-0.148895263671875,-0.1457672119140625
1772642806857219300,0.33121923828125,-1.6104278564453125,-0.1483001708984375,-0.118377685546875
1772642806867264300,0.34126416015625,-1.706787109375,-0.1675262451171875,-0.1129302978515625
1772642806877309200,0.35130908203125,-1.7464447021484375,-0.194854736328125,-0.1265411376953125
1772642806887354000,0.36135400390625,-1.718414306640625,-0.242645263671875,-0.1542816162109375
1772642806897399300,0.3713994140625,-1.680450439453125,-0.2981109619140625,-0.1807861328125
1772642806907444200,0.3814443359375,-1.6928863525390625,-0.378936767578125,-0.1535491943359375
1772642806917488000,0.391488037109375,-1.7194671630859375,-0.43939208984375,-0.10223388671875
1772642806927533000,0.401532958984375,-1.7352294921875,-0.4750823974609375,-0.0250701904296875
1772642806937578200,0.411578125,-1.6998748779296875,-0.5482177734375,0.0585174560546875
1772642806947623200,0.421623046875,-1.5673675537109375,-0.6374664306640625,0.1004180908203125
1772642806957668000,0.431668212890625,-1.4702606201171875,-0.732330322265625,0.1164703369140625
1772642806967712300,0.441712158203125,-1.47314453125,-0.83685302734375,0.1607513427734375
1772642806977757200,0.451757080078125,-1.4549102783203125,-0.8212890625,0.160064697265625
1772642806987802400,0.46180224609375,-1.4734344482421875,-0.6808624267578125,0.1089630126953125
1772642806997847000,0.471846923828125,-1.5157623291015625,-0.6261138916015625,0.0789031982421875
1772642807007892200,0.481892333984375,-1.493865966796875,-0.552581787109375,0.0345916748046875
1772642807017937200,0.491937255859375,-1.338958740234375,-0.422210693359375,0.00201416015625
1772642807027981300,0.501981201171875,-1.2580108642578125,-0.2886962890625,0.0146331787109375
1772642807038026000,0.51202587890625,-1.2748260498046875,-0.15924072265625,0.0077667236328125
1772642807048071200,0.5220712890625,-1.2464599609375,-0.03717041015625,-0.02996826171875
1772642807058116000,0.5321162109375,-1.2435150146484375,0.025238037109375,-0.0679779052734375
1772642807068161300,0.542161376953125,-1.2222442626953125,0.09246826171875,-0.0865020751953125
1772642807078206000,0.5522060546875,-1.1063079833984375,0.1499176025390625,-0.07928466796875
1772642807088250000,0.56225,-0.99896240234375,0.152587890625,-0.09375
1772642807098295300,0.57229541015625,-0.8636474609375,0.15606689453125,-0.1549530029296875
1772642807108340200,0.58234033203125,-0.747589111328125,0.1199188232421875,-0.2239990234375
1772642807118385200,0.59238525390625,-0.626251220703125,0.067291259765625,-0.2739410400390625
1772642807128430000,0.60243017578125,-0.4725189208984375,0.0082550048828125,-0.2867584228515625
1772642807138475300,0.612475341796875,-0.333892822265625,-0.044677734375,-0.29388427734375
1772642807148519200,0.622519287109375,-0.2367706298828125,-0.0802459716796875,-0.2956390380859375
1772642807158564000,0.632564208984375,-0.1858978271484375,-0.10723876953125,-0.2613983154296875
1772642807168609000,0.642609130859375,-0.1566162109375,-0.1243743896484375,-0.206787109375
1772642807178654200,0.652654296875,-0.121856689453125,-0.12579345703125,-0.16827392578125
1772642807188699100,0.66269921875,-0.10546875,-0.118438720703125,-0.148162841796875
1772642807198743000,0.672742919921875,-0.0846405029296875,-0.12017822265625,-0.1526336669921875
1772642807208788200,0.682788330078125,-0.056243896484375,-0.111175537109375,-0.170684814453125
1772642807218833200,0.692833251953125,-0.033966064453125,-0.099456787109375,-0.1868133544921875
1772642807228878300,0.70287841796875,-0.0140838623046875,-0.093536376953125,-0.1991424560546875
1772642807238923000,0.712923095703125,0.0267181396484375,-0.093841552734375,-0.205657958984375
1772642807248968200,0.72296826171875,0.0716552734375,-0.094024658203125,-0.2035064697265625
1772642807259012000,0.73301220703125,0.107879638671875,-0.08905029296875,-0.196380615234375
1772642807269057000,0.74305712890625,0.1186370849609375,-0.0680084228515625,-0.1678314208984375
1772642807279102200,0.753102294921875,0.109771728515625,-0.040252685546875,-0.104827880859375
1772642807289147100,0.763147216796875,0.077972412109375,-0.0132293701171875,-0.02142333984375
1772642807299192000,0.773192138671875,0.05096435546875,0.008209228515625,0.0550537109375
1772642807309236000,0.783236083984375,0.021942138671875,0.015594482421875,0.096466064453125
1772642807319281200,0.79328125,-0.03466796875,0.002716064453125,0.1021575927734375
1772642807329326000,0.803326171875,-0.12298583984375,-0.04779052734375,0.0935516357421875
1772642807339371000,0.81337109375,-0.2251739501953125,-0.1458892822265625,0.0825653076171875
1772642807349416000,0.823416015625,-0.30865478515625,-0.24029541015625,0.053253173828125
1772642807359461000,0.833461181640625,-0.3632965087890625,-0.3114776611328125,0.0037689208984375
1772642807369505300,0.84350537109375,-0.4054107666015625,-0.3482818603515625,-0.03271484375
1772642807379550000,0.853550048828125,-0.5125732421875,-0.368621826171875,-0.053314208984375
1772642807389595100,0.86359521484375,-0.730743408203125,-0.403228759765625,-0.0601348876953125
1772642807399640000,0.87364013671875,-0.99530029296875,-0.4343414306640625,-0.0295257568359375
