time,seconds_elapsed,z,y,x
1772732007974742300,0.0717421875,0.3024018151074648,0.23190949812456965,0.08260609475523233
1772732007984769000,0.08176904296875,0.3723229080736637,0.2122339067958295,0.09427435724977404
1772732007994797300,0.09179736328125,0.4099667022913694,0.2948962617829442,0.02809745578058064
1772732008004825000,0.1018251953125,0.520433740657568,0.3932249724574387,-0.09776599875781684
1772732008014853000,0.11185302734375,0.59115095243752,0.4286871848523617,-0.1946294591853395
1772732008024881200,0.121881103515625,0.6024427463024854,0.46186859283372755,-0.22879627974117173
1772732008034909200,0.1319091796875,0.5119891529172659,0.4692036118969321,-0.1599529538080096
1772732008044937200,0.141937255859375,0.4018412635028362,0.44238677051141856,-0.12344954353077336
1772732008054965000,0.151965087890625,0.47328503599166866,0.46970060163363814,-0.24440621079988775
1772732008064992300,0.1619921875,0.6367144337385893,0.49514995405822987,-0.16722407732214778
1772732008075020000,0.17202001953125,0.5681915171325207,0.3712159697450697,-0.024583200581930576
1772732008085048300,0.18204833984375,0.5888806694179773,0.23042963483035564,0.02206741836871952
1772732008095076000,0.192076171875,1.0145435380131005,-0.05848915997818112,0.3473484066192061
1772732008105104100,0.202104248046875,1.6217635817199945,-0.37660482317656274,0.9043702218964695
1772732008115132200,0.212132080078125,1.2562632131427525,-0.41008097632080315,0.8251791962817311
1772732008125160200,0.22216015625,1.1358254003822803,-0.4050067417964339,0.7763742488414048
1772732008135188200,0.232188232421875,0.9441682715386152,-0.45257586383149023,0.6867498728219419
1772732008145216300,0.24221630859375,0.7548252648562193,-0.37680122253149745,0.5949638983217999
1772732008155243300,0.2522431640625,0.47903731590807436,-0.2789939053826034,0.4907303475176915
1772732008165271000,0.26227099609375,0.4273831165164709,-0.2530919868849218,0.42426038138605654
1772732008175299000,0.272299072265625,0.6077969668120146,-0.26929946371167895,0.3761364750124514
1772732008185327000,0.2823271484375,1.0025374583989382,-0.29377485653758045,0.34467838369235393
1772732008195355100,0.292355224609375,1.3032125958442686,-0.30609643184170127,0.26799375140797344
1772732008205383200,0.302383056640625,1.4723931044638157,-0.3231744078926742,0.08565642223656177
1772732008215411200,0.3124111328125,1.7112421925932169,-0.3205488816946745,-0.09095788964554667
1772732008225439000,0.32243896484375,2.169510861238837,-0.34100729396417734,-0.3067759020058438
1772732008235466200,0.33246630859375,2.7597937986701724,-0.3721240245006978,-0.5439626098809763
1772732008245494000,0.342493896484375,3.3635505501806735,-0.3899206702150404,-0.7793455197371542
1772732008255522300,0.352522216796875,3.7002830894351004,-0.38926264469772576,-0.9061514062248169
1772732008265550000,0.362550048828125,3.974351374983787,-0.45620837511494755,-0.880128053304553
1772732008275578000,0.372578125,4.32489324388206,-0.560955574529618,-0.6668655341133475
1772732008285606100,0.382606201171875,4.3085301381021734,-0.6057958561226725,-0.3727131860328838
1772732008295634000,0.392634033203125,4.241320642182231,-0.7619443030811845,0.013293342945724726
1772732008305662200,0.402662109375,4.159339693588018,-0.861455501538515,0.26271460542865094
1772732008315689000,0.41268896484375,3.5342151598781344,-0.816454914817214,0.2174493764217943
1772732008325717200,0.42271728515625,2.437139469128847,-0.6257455882176757,0.061798467189259826
1772732008335745000,0.4327451171875,1.4108259983450173,-0.40038960338979956,-0.04238159986194223
1772732008345773300,0.442773193359375,0.4929729022800922,-0.3304355214694515,-0.08250584925115108
1772732008355801000,0.452801025390625,-0.47901568859815596,-0.45106582459472117,0.10741956042908131
1772732008365829000,0.4628291015625,-1.334431909972429,-0.6245807822220028,0.48013950499631464
1772732008375857200,0.472857177734375,-2.4665298142641783,-0.6276119666114449,0.9715176123656332
1772732008385885200,0.48288525390625,-4.000580041217804,-0.5440318391922861,1.315886491717398
1772732008395913200,0.492913330078125,-5.435576019701362,-0.5326202914051711,1.0209599078614264
1772732008405940000,0.50293994140625,-6.15824965801537,-0.5431801177337765,0.5592229055181145
