time,seconds_elapsed,z,y,x
1772639667410498600,0.05949853515625,-0.02791348285973072,-0.0663795992732048,-0.051983535289764404
1772639667420543700,0.069543701171875,-0.0188968013972044,-0.07108444720506668,-0.04827163368463516
1772639667430588700,0.079588623046875,-0.021451570093631744,-0.06020277738571167,-0.031147776171565056
1772639667440633900,0.0896337890625,-0.028836509212851524,-0.05613067001104355,-0.00467608543112874
1772639667450678800,0.0996787109375,-0.032747894525527954,-0.06507143378257751,0.023293497040867805
1772639667460723700,0.1097236328125,-0.0350830964744091,-0.07663721591234207,0.049120038747787476
1772639667470768600,0.1197685546875,-0.03692440688610077,-0.08578384667634964,0.07192522287368774
1772639667480813800,0.129813720703125,-0.03660246357321739,-0.10799971967935562,0.0844932347536087
1772639667490858800,0.139858642578125,-0.033860206604003906,-0.14462803304195404,0.08357631415128708
1772639667500904000,0.149904052734375,-0.03136245906352997,-0.1634053736925125,0.0647607147693634
1772639667510948600,0.159948486328125,-0.01987890899181366,-0.1631142944097519,0.04197683930397034
1772639667520993800,0.169993896484375,-0.010076239705085754,-0.1562862992286682,0.011920426040887833
1772639667531038700,0.180038818359375,-0.004238590132445097,-0.14525176584720612,-0.012599565088748932
1772639667541082600,0.19008251953125,0.006546993274241686,-0.11937455832958221,-0.033353228121995926
1772639667551127600,0.20012744140625,0.01534394733607769,-0.08622325956821442,-0.04723681882023811
1772639667561172700,0.2101728515625,0.01823098585009575,-0.046425387263298035,-0.056939952075481415
1772639667571217700,0.2202177734375,0.015851717442274094,-0.014038952998816967,-0.0637935996055603
1772639667581262800,0.230262939453125,0.013413125649094582,0.007138464134186506,-0.06924155354499817
1772639667591307500,0.2403076171875,0.011202169582247734,0.021643104031682014,-0.0798257514834404
1772639667601352700,0.250352783203125,0.008782537654042244,0.036029960960149765,-0.09056267887353897
1772639667611397600,0.260397705078125,0.005318563897162676,0.039087001234292984,-0.09730154275894165
1772639667621442800,0.27044287109375,0.005133785307407379,0.03846186771988869,-0.10644486546516418
1772639667631487700,0.28048779296875,0.0016072273720055819,0.04282545670866966,-0.1132122278213501
1772639667641532700,0.29053271484375,0.004504538141191006,0.0377945713698864,-0.11019173264503479
1772639667651577600,0.30057763671875,0.012373380362987518,0.028979510068893433,-0.10207521915435791
1772639667661622800,0.310622802734375,0.013932197354733944,0.020075885578989983,-0.0914989560842514
1772639667671667700,0.320667724609375,0.012269053608179092,0.010889843106269836,-0.07793520390987396
1772639667681712600,0.330712646484375,0.01453699916601181,0.009831608273088932,-0.06451499462127686
1772639667691757600,0.340757568359375,0.016435565426945686,0.014102254062891006,-0.05415422469377518
1772639667701802800,0.350802734375,0.018336493521928787,0.01786871626973152,-0.043542299419641495
1772639667711847700,0.36084765625,0.02280554361641407,0.01935875602066517,-0.032426800578832626
1772639667721892900,0.370892822265625,0.026328297331929207,0.015585869550704956,-0.027053527534008026
1772639667731937500,0.3809375,0.031374987214803696,0.0045095169916749,-0.021162614226341248
1772639667741982700,0.390982666015625,0.03321728855371475,-0.003980625420808792,-0.02020512893795967
1772639667752027600,0.401027587890625,0.03594169765710831,-0.011247060261666775,-0.027257977053523064
1772639667762072800,0.41107275390625,0.04130949825048447,-0.0212652999907732,-0.029856493696570396
1772639667772117500,0.421117431640625,0.046723440289497375,-0.03279412165284157,-0.03708538040518761
1772639667782162700,0.43116259765625,0.053424201905727386,-0.032443273812532425,-0.033134568482637405
1772639667792207600,0.44120751953125,0.06145283207297325,-0.02615555189549923,-0.02389845810830593
1772639667802252800,0.451252685546875,0.06639151275157928,-0.0287861917167902,-0.008592313155531883
1772639667812297700,0.461297607421875,0.06251660734415054,-0.03841352090239525,0.0014728368259966373
1772639667822342700,0.4713427734375,0.057292092591524124,-0.04274396598339081,0.012688259594142437
1772639667832387600,0.4813876953125,0.05581270530819893,-0.0473666787147522,0.020222075283527374
1772639667842432800,0.491432861328125,0.05999134108424187,-0.05034869909286499,0.027685994282364845
1772639667852477700,0.501477783203125,0.06898030638694763,-0.06478835642337799,0.03368742763996124
1772639667862523000,0.51152294921875,0.07983958721160889,-0.07540443539619446,0.03707540035247803
1772639667872567600,0.521567626953125,0.08565326780080795,-0.07610857486724854,0.03336348384618759
1772639667882611700,0.53161181640625,0.09059736877679825,-0.06904713809490204,0.026569539681077003
1772639667892657000,0.541656982421875,0.08618024736642838,-0.04979062080383301,0.010339438915252686
1772639667902701600,0.55170166015625,0.07291939109563828,-0.02447902224957943,-0.0041664778254926205
1772639667912746800,0.561746826171875,0.05953354388475418,0.0014527107123285532,-0.008298905566334724
1772639667922791700,0.571791748046875,0.048357851803302765,0.02840789593756199,0.004668558947741985
1772639667932836900,0.5818369140625,0.03937074914574623,0.03124948777258396,0.023885929957032204
1772639667942881800,0.5918818359375,0.03117687627673149,0.012893329374492168,0.04568203166127205
1772639667952926700,0.6019267578125,0.02454693801701069,-0.002859002212062478,0.05809688940644264
1772639667962971600,0.6119716796875,0.020342137664556503,-0.004489695653319359,0.05391286686062813
1772639667973016800,0.622016845703125,0.014635249972343445,-0.001513080671429634,0.03856240585446358
1772639667983061800,0.632061767578125,0.008188281208276749,0.003948821220546961,0.017732609063386917
1772639667993107000,0.64210693359375,0.002668346744030714,0.0010478398762643337,-0.012049788609147072
1772639668003151600,0.652151611328125,-0.002810402773320675,0.0018282715464010835,-0.03647806867957115
1772639668013196800,0.66219677734375,-0.008462163619697094,0.008747164160013199,-0.05325012654066086
1772639668023241700,0.67224169921875,-0.01457996666431427,0.02061050571501255,-0.05816460773348808
1772639668033287000,0.682286865234375,-0.020522810518741608,0.02844206430017948,-0.051792994141578674
1772639668043331600,0.69233154296875,-0.02741588093340397,0.03348872810602188,-0.04616878181695938
1772639668053376800,0.702376708984375,-0.02808726392686367,0.0356014147400856,-0.03870074450969696
1772639668063421700,0.712421630859375,-0.02861969545483589,0.03884119167923927,-0.0370485894382
1772639668073467000,0.722466796875,-0.02793925814330578,0.03200885280966759,-0.038298677653074265
1772639668083511800,0.73251171875,-0.02471029944717884,0.023219034075737,-0.03943212702870369
1772639668093556700,0.742556640625,-0.01845533214509487,0.01635793037712574,-0.04008566960692406
1772639668103601700,0.7526015625,-0.014385632239282131,0.01444929838180542,-0.040588729083538055
1772639668113646800,0.762646728515625,-0.010914201848208904,0.013582706451416016,-0.03573804721236229
1772639668123691800,0.77269189453125,-0.00885760597884655,0.008352529257535934,-0.03307218477129936
1772639668133737000,0.782737060546875,-0.010213155299425125,-0.007482627406716347,-0.02902258187532425
1772639668143781600,0.79278173828125,-0.0118628004565835,-0.022071538493037224,-0.02641274221241474
1772639668153826800,0.802826904296875,-0.012735518626868725,-0.028817858546972275,-0.01731058955192566
1772639668163871700,0.812871826171875,-0.015514099970459938,-0.03436006233096123,-0.008231095969676971
1772639668173917000,0.8229169921875,-0.017373252660036087,-0.04146723821759224,0.0009344397112727165
1772639668183961600,0.832961669921875,-0.01905203051865101,-0.042702801525592804,0.0029354412108659744
1772639668194006800,0.8430068359375,-0.022832654416561127,-0.0379200279712677,0.0034749978221952915
1772639668204051700,0.8530517578125,-0.02530188113451004,-0.03166326507925987,-0.002554709557443857
1772639668214097000,0.863096923828125,-0.032073765993118286,-0.019525641575455666,-0.01098121702671051
1772639668224141600,0.8731416015625,-0.0345476008951664,-0.004263915121555328,-0.01543611939996481
1772639668234186800,0.883186767578125,-0.036348696798086166,0.004121047910302877,-0.013487485237419605
1772639668244231700,0.893231689453125,-0.0369383841753006,0.009075365960597992,-0.011007886379957199
1772639668254276900,0.90327685546875,-0.035053133964538574,0.008936882019042969,-0.002302279695868492
1772639668264321800,0.91332177734375,-0.03638451173901558,0.0009181438945233822,0.005580605007708073
1772639668274365700,0.92336572265625,-0.04084743931889534,-0.01008949987590313,0.004028514958918095
1772639668284410600,0.93341064453125,-0.04681437462568283,-0.017067035660147667,0.0019397907890379429
1772639668294455800,0.943455810546875,-0.05245894566178322,-0.01990330219268799,0.0020742802880704403
1772639668304500500,0.95350048828125,-0.05567364767193794,-0.01671683043241501,-0.0006245668046176434
1772639668314545700,0.963545654296875,-0.05573649704456329,-0.014975390397012234,0.002121950965374708
1772639668324590600,0.973590576171875,-0.05614743381738663,-0.013399462215602398,0.010375218465924263
1772639668334635800,0.9836357421875,-0.055588435381650925,-0.013386412523686886,0.019962597638368607
1772639668344680700,0.9936806640625,-0.05929175764322281,-0.01174008660018444,0.026104452088475227
1772639668354725600,1.0037255859375,-0.06378237903118134,-0.015479430556297302,0.034747473895549774
1772639668364770600,1.0137705078125,-0.06838694959878922,-0.02474106103181839,0.04234091565012932
1772639668374815700,1.023815673828125,-0.07296492904424667,-0.031629592180252075,0.04753567650914192
1772639668384860700,1.033860595703125,-0.07703466713428497,-0.03541923686861992,0.04218926653265953
1772639668394905900,1.04390576171875,-0.07812922447919846,-0.03216512128710747,0.025686193257570267
1772639668404950500,1.053950439453125,-0.08094899356365204,-0.02009223774075508,0.002312842756509781
1772639668414995700,1.06399560546875,-0.07856679707765579,0.0020695242565125227,-0.017138618975877762
1772639668425040600,1.07404052734375,-0.07013238221406937,0.026846129447221756,-0.030397489666938782
1772639668435085800,1.0840859375,-0.06627558916807175,0.03590194135904312,-0.03477679193019867
1772639668445130500,1.094130615234375,-0.06363318115472794,0.03907724842429161,-0.03408398479223251
1772639668455175700,1.10417578125,-0.06707052141427994,0.03257167711853981,-0.031747326254844666
1772639668465220600,1.114220703125,-0.07074910402297974,0.025838613510131836,-0.03197161480784416
1772639668475265800,1.124265869140625,-0.07157547771930695,0.03037131391465664,-0.03570030629634857
1772639668485310700,1.134310791015625,-0.067957304418087,0.030533097684383392,-0.033330488950014114
1772639668495355600,1.144355712890625,-0.06111830472946167,0.03129290044307709,-0.025698134675621986
1772639668505400600,1.154400634765625,-0.059592679142951965,0.029171548783779144,-0.010644523426890373
1772639668515445800,1.16444580078125,-0.05473427474498749,0.029041053727269173,0.017211608588695526
1772639668525490700,1.17449072265625,-0.05177251249551773,0.028865914791822433,0.048269327729940414
1772639668535535600,1.18453564453125,-0.04906141385436058,0.0231222752481699,0.08346566557884216
1772639668545580500,1.19458056640625,-0.04917503893375397,0.01908266544342041,0.10774481296539307
1772639668555625700,1.204625732421875,-0.04909061640501022,0.005501876585185528,0.12223906815052032
1772639668565670700,1.214670654296875,-0.04804966226220131,0.008537259884178638,0.12017624825239182
1772639668575715800,1.2247158203125,-0.04841078445315361,0.02078966610133648,0.10899176448583603
1772639668585760500,1.234760498046875,-0.050308872014284134,0.024190019816160202,0.08780065923929214
1772639668595805700,1.2448056640625,-0.05329587310552597,0.017636515200138092,0.06816276907920837
1772639668605850600,1.2548505859375,-0.05368150398135185,0.00931863859295845,0.04733540862798691
1772639668615895800,1.264895751953125,-0.050506483763456345,0.006456805393099785,0.03165498375892639
1772639668625940700,1.274940673828125,-0.04644991084933281,0.007957995869219303,0.01676851138472557
1772639668635985700,1.284985595703125,-0.04274039342999458,0.0064961863681674,0.005249274428933859
1772639668646030600,1.295030517578125,-0.0353090800344944,0.0031285348813980818,-0.0032498366199433804
1772639668656075800,1.30507568359375,-0.028555303812026978,0.001040882896631956,-0.008929826319217682
1772639668666120700,1.31512060546875,-0.02797839604318142,-0.0035126314032822847,-0.016613507643342018
1772639668676165600,1.32516552734375,-0.028859369456768036,-0.010024060495197773,-0.029968196526169777
1772639668686210600,1.33521044921875,-0.028703374788165092,-0.016419067978858948,-0.04266781732439995
1772639668696255700,1.345255859375,-0.027869539335370064,-0.011162519454956055,-0.05145411938428879
1772639668706300700,1.35530078125,-0.021685699000954628,0.0009997151792049408,-0.055549245327711105
1772639668716345900,1.365345947265625,-0.014325786381959915,0.00621631508693099,-0.05442565679550171
1772639668726390500,1.375390625,-0.0073720733635127544,0.005949609447270632,-0.05025253817439079
1772639668736435700,1.385435791015625,-0.0018715807236731052,0.0020044026896357536,-0.04374723136425018
1772639668746480600,1.395480712890625,0.005040901713073254,0.0033467470202594995,-0.03268471360206604
1772639668756525800,1.40552587890625,0.013722806237637997,0.004054348915815353,-0.021327929571270943
1772639668766570800,1.41557080078125,0.01927260495722294,0.0022221379913389683,-0.009514709934592247
1772639668776614700,1.42561474609375,0.024313170462846756,-0.0018466394394636154,-0.000923618208616972
1772639668786660600,1.43566064453125,0.024993913248181343,-0.00033961539156734943,-0.0028248969465494156
1772639668796704800,1.445704833984375,0.025736136361956596,0.0030196961015462875,-0.012804028578102589
1772639668806749700,1.455749755859375,0.021323373541235924,0.002815838437527418,-0.03282496705651283
1772639668816794600,1.465794677734375,0.015627138316631317,-0.004186677746474743,-0.05669701099395752
1772639668826839800,1.47583984375,0.014736158773303032,-0.0028012716211378574,-0.07699679583311081
1772639668836884700,1.485884765625,0.016512753441929817,0.004802319686859846,-0.08569254726171494
1772639668846929700,1.4959296875,0.014586754143238068,0.009096400812268257,-0.08821243047714233
1772639668856974600,1.505974609375,0.017506644129753113,0.003557824296876788,-0.08313564956188202
1772639668867019800,1.516019775390625,0.0185218695551157,-0.001770979491993785,-0.06710278987884521
1772639668877064700,1.526064697265625,0.021219652146100998,-0.0009706995915621519,-0.05166204646229744
1772639668887109600,1.536109619140625,0.023521078750491142,-0.0037374431267380714,-0.041929177939891815
1772639668897154800,1.54615478515625,0.02512723207473755,-0.004416282754391432,-0.03418870270252228
1772639668907199700,1.55619970703125,0.02893778868019581,-0.003417963394895196,-0.028759557753801346
1772639668917244700,1.56624462890625,0.027297014370560646,-0.008293678984045982,-0.02192562073469162
1772639668927289600,1.57628955078125,0.02728370763361454,-0.021833162754774094,-0.00852261297404766
1772639668937334800,1.586334716796875,0.02626398392021656,-0.034416597336530685,0.0008940575644373894
1772639668947379700,1.596379638671875,0.02497899904847145,-0.04136081784963608,0.005171244032680988
1772639668957424600,1.606424560546875,0.02779795601963997,-0.04222101718187332,-0.0015521729364991188
1772639668967469600,1.616469482421875,0.02426902949810028,-0.03282227739691734,-0.01301511563360691
1772639668977514800,1.6265146484375,0.017413252964615822,-0.02039916254580021,-0.024125823751091957
1772639668987559700,1.6365595703125,0.016845839098095894,-0.018333978950977325,-0.023107143118977547
1772639668997604600,1.6466044921875,0.010386607609689236,-0.02009432762861252,-0.018528103828430176
1772639669007649500,1.6566494140625,0.010026415809988976,-0.024117382243275642,-0.008522730320692062
1772639669017694700,1.66669482421875,0.002820699941366911,-0.022753044962882996,-0.00009489059448242188
1772639669027739600,1.67673974609375,-0.006390669848769903,-0.02148929052054882,0.008454820141196251
