time,seconds_elapsed,z,y,x
1772639667404221000,0.053220947265625,-0.03340136632323265,-0.05931179225444794,-0.051599010825157166
1772639667414265600,0.063265625,-0.021468274295330048,-0.07431710511445999,-0.05994455888867378
1772639667424310800,0.073310791015625,-0.017420003190636635,-0.07185900956392288,-0.04958033561706543
1772639667434355700,0.083355712890625,-0.02226509153842926,-0.061050303280353546,-0.0265921950340271
1772639667444401000,0.09340087890625,-0.027546405792236328,-0.06211104243993759,-0.0007275756215676665
1772639667454445800,0.10344580078125,-0.03123009018599987,-0.07335144281387329,0.02593812346458435
1772639667464490800,0.11349072265625,-0.034081004559993744,-0.08259953558444977,0.051482100039720535
1772639667474535700,0.12353564453125,-0.03615241125226021,-0.09506819397211075,0.07230908423662186
1772639667484580900,0.133580810546875,-0.0347374752163887,-0.12747274339199066,0.0800439715385437
1772639667494625800,0.143625732421875,-0.029942452907562256,-0.15778855979442596,0.07168270647525787
1772639667504670700,0.153670654296875,-0.025018000975251198,-0.16807608306407928,0.04867352917790413
1772639667514715600,0.163715576171875,-0.015281484462320805,-0.1659599393606186,0.022814501076936722
1772639667524760800,0.1737607421875,-0.007208910770714283,-0.15701518952846527,-0.003967843484133482
1772639667534805800,0.1838056640625,0.0017869811272248626,-0.140394389629364,-0.028202077373862267
1772639667544851000,0.193850830078125,0.01088700257241726,-0.10970492660999298,-0.045090511441230774
1772639667554895600,0.2038955078125,0.01786421798169613,-0.07484734058380127,-0.05790005251765251
1772639667564940800,0.21394091796875,0.020558271557092667,-0.03676174208521843,-0.06670286506414413
1772639667574985700,0.22398583984375,0.018316157162189484,-0.007870705798268318,-0.07125260680913925
1772639667585031000,0.234031005859375,0.013933924958109856,0.009956760331988335,-0.08086501806974411
1772639667595075800,0.244075927734375,0.011567439883947372,0.025354359298944473,-0.08943347632884979
1772639667605120800,0.254120849609375,0.008743690326809883,0.033845048397779465,-0.10055616497993469
1772639667615165700,0.264165771484375,0.009060872718691826,0.03612338379025459,-0.10676559805870056
1772639667625211000,0.2742109375,0.004854143597185612,0.038593996316194534,-0.1175822913646698
1772639667635255800,0.284255859375,0.005181978922337294,0.0379074364900589,-0.12133494764566422
1772639667645300700,0.29430078125,0.007888815365731716,0.03153742104768753,-0.11449195444583893
1772639667655345700,0.304345703125,0.01212856825441122,0.020501013845205307,-0.10360655188560486
1772639667665390800,0.314390869140625,0.01335708424448967,0.012735769152641296,-0.09189449995756149
1772639667675435800,0.324435791015625,0.016538497060537338,0.005661614239215851,-0.0779576450586319
1772639667685481000,0.33448095703125,0.015988022089004517,0.009190302342176437,-0.06706452369689941
1772639667695525600,0.344525634765625,0.016036223620176315,0.010659568943083286,-0.05661587417125702
1772639667705570800,0.35457080078125,0.021030982956290245,0.015358449891209602,-0.04567534103989601
1772639667715614700,0.36461474609375,0.027278758585453033,0.016164056956768036,-0.0376533679664135
1772639667725660000,0.374659912109375,0.0282894279807806,0.007459247950464487,-0.03129533678293228
1772639667735704600,0.38470458984375,0.03158801794052124,-0.003798999357968569,-0.02876613475382328
1772639667745749800,0.394749755859375,0.036014724522829056,-0.008713862858712673,-0.029046032577753067
1772639667755794700,0.404794677734375,0.03909866511821747,-0.01757340133190155,-0.0328490249812603
1772639667765840000,0.41483984375,0.04415068402886391,-0.03045324608683586,-0.037702638655900955
1772639667775884500,0.424884521484375,0.05143629387021065,-0.03819851949810982,-0.04290272668004036
1772639667785929700,0.4349296875,0.058995943516492844,-0.032575786113739014,-0.0364147312939167
1772639667795974700,0.444974609375,0.0652351975440979,-0.0302622988820076,-0.02425473928451538
1772639667806019800,0.455019775390625,0.06671937555074692,-0.03682006523013115,-0.008323975838720798
1772639667816064800,0.465064697265625,0.061828479170799255,-0.04494404047727585,-0.00001944107498275116
1772639667826109700,0.475109619140625,0.05963776260614395,-0.04945596680045128,0.007931692525744438
1772639667836154600,0.485154541015625,0.05910060554742813,-0.05155427008867264,0.014039652422070503
