time,seconds_elapsed,z,y,x
1772642729644251600,0.060251708984375,-0.005304632242769003,-0.056593865156173706,-0.0100662000477314
1772642729654296600,0.070296630859375,0.04445105046033859,-0.013566093519330025,-0.04619419574737549
1772642729664341800,0.080341796875,0.08974636346101761,0.01359628513455391,-0.09826671332120895
1772642729674386700,0.09038671875,0.11717892438173294,0.016208339482545853,-0.16053499281406403
1772642729684431600,0.100431640625,0.11765003204345703,-0.02611568197607994,-0.21677829325199127
1772642729694476500,0.1104765625,0.10351098328828812,-0.08402357995510101,-0.247409850358963
1772642729704521700,0.120521728515625,0.09578169137239456,-0.13903437554836273,-0.23915724456310272
1772642729714566700,0.130566650390625,0.08401012420654297,-0.18868258595466614,-0.21139203011989594
1772642729724611800,0.14061181640625,0.05210545286536217,-0.1997205913066864,-0.17209495604038239
1772642729734656500,0.150656494140625,0.016794327646493912,-0.18568922579288483,-0.11255933344364166
1772642729744701700,0.16070166015625,-0.008966161869466305,-0.15367351472377777,-0.044104643166065216
1772642729754747600,0.17074755859375,-0.023000327870249748,-0.11958569288253784,0.029046757146716118
1772642729764792600,0.18079248046875,-0.021551035344600677,-0.10697668790817261,0.09534109383821487
1772642729774837800,0.190837646484375,-0.010117746889591217,-0.1297992765903473,0.13808085024356842
1772642729784882400,0.20088232421875,-0.007119560614228249,-0.16666221618652344,0.16563791036605835
1772642729794927600,0.210927734375,-0.0055921971797943115,-0.1910535991191864,0.17926013469696045
1772642729804972500,0.22097265625,-0.01310204528272152,-0.21306675672531128,0.18140184879302979
1772642729815017700,0.231017822265625,-0.019752418622374535,-0.22646787762641907,0.16899339854717255
1772642729825062700,0.241062744140625,-0.015231436118483543,-0.22687801718711853,0.15015234053134918
1772642729835107600,0.251107666015625,-0.004802892450243235,-0.21904003620147705,0.12632866203784943
1772642729845152500,0.261152587890625,0.010659154504537582,-0.21558645367622375,0.09729941189289093
1772642729855197700,0.27119775390625,0.019433729350566864,-0.21303918957710266,0.07506036013364792
1772642729865243600,0.28124365234375,0.026537179946899414,-0.1994064599275589,0.07582814991474152
1772642729875288800,0.291288818359375,0.0360633060336113,-0.18433590233325958,0.1047961488366127
1772642729885333500,0.30133349609375,0.04851917549967766,-0.18772397935390472,0.16045407950878143
1772642729895378700,0.311378662109375,0.05058370158076286,-0.1831500232219696,0.22826924920082092
