time,seconds_elapsed,z,y,x
1772639118529279700,0.09227978515625,0.0009100021561607718,-0.0018351842882111669,-0.002031991956755519
1772639118539324700,0.10232470703125,0.0010703244479373097,-0.0025803367607295513,-0.005827795248478651
1772639118549371000,0.112370849609375,0.0010607370641082525,-0.003635481232777238,-0.007669637445360422
1772639118559415800,0.122415771484375,0.0009470200748182833,-0.005143096670508385,-0.00580755528062582
1772639118569461000,0.1324609375,0.0014836470363661647,-0.004623514134436846,-0.004847219679504633
1772639118579507000,0.1425068359375,0.0014061490073800087,-0.004918325692415237,-0.006867493502795696
1772639118589551600,0.152551513671875,0.002597647253423929,-0.0036453348584473133,-0.008097341284155846
1772639118599596800,0.1625966796875,0.0015238607302308083,-0.005489840172231197,-0.007004912476986647
1772639118609642800,0.172642822265625,0.0029949909076094627,-0.0043473439291119576,-0.00726297264918685
1772639118619687700,0.182687744140625,0.0018381137633696198,-0.002718821167945862,-0.006423011887818575
1772639118629732900,0.19273291015625,0.0023963123094290495,-0.006162820849567652,-0.006480003707110882
1772639118639778800,0.20277880859375,0.0006607302348129451,-0.003308711340650916,-0.00711596617475152
1772639118649824000,0.212823974609375,0.0012327772565186024,-0.0036943370942026377,-0.005284510552883148
1772639118659868700,0.22286865234375,0.0012000204296782613,-0.004503138829022646,-0.008934905752539635
1772639118669915100,0.2329150390625,0.0013965616235509515,-0.004314321093261242,-0.006358563434332609
1772639118679960300,0.242960205078125,0.0013635384384542704,-0.0037827540654689074,-0.006287456955760717
1772639118690006300,0.25300634765625,0.003397394670173526,-0.003602457931265235,-0.006995857693254948
1772639118700051000,0.263051025390625,0.0025539714843034744,-0.0038754320703446865,-0.007060572504997253
1772639118710096100,0.27309619140625,0.0026900589000433683,-0.005332979839295149,-0.007780691608786583
1772639118720142000,0.28314208984375,0.0008356999605894089,-0.003317233407869935,-0.008165784180164337
1772639118730187300,0.293187255859375,0.00293373828753829,-0.005103681702166796,-0.006336458958685398
1772639118740232200,0.303232177734375,0.0014245248166844249,-0.0034999263007193804,-0.00785525981336832
1772639118750278100,0.313278076171875,0.0009297095239162445,-0.003615241264924407,-0.007930627092719078
1772639118760323300,0.3233232421875,0.0013920343481004238,-0.0032208270858973265,-0.006589725613594055
1772639118770368000,0.333367919921875,0.0005320995696820319,-0.0037063213530927896,-0.007015565410256386
1772639118780414200,0.343414306640625,0.0027110979426652193,-0.004448544234037399,-0.006356166675686836
1772639118790459100,0.353459228515625,0.002293780678883195,-0.0037827540654689074,-0.006317550782114267
1772639118800504300,0.36350439453125,0.0013084110105410218,-0.0036669063847512007,-0.006572415120899677
1772639118810550300,0.37355029296875,0.000639691308606416,-0.003896470880135894,-0.005347361322492361
1772639118820595200,0.38359521484375,0.002895388752222061,-0.005609150044620037,-0.006854710169136524
1772639118830641200,0.39364111328125,0.0016612798208370805,-0.0023409186396747828,-0.007727161981165409
1772639118840686000,0.40368603515625,0.0025278725661337376,-0.003665042342618108,-0.006302903406322002
1772639118850731000,0.41373095703125,0.0023036343045532703,-0.005181446205824614,-0.006601709872484207
1772639118860777200,0.423777099609375,0.004668254870921373,-0.003855990944430232,-0.008108260110020638
1772639118870822100,0.433822265625,0.0017209346406161785,-0.0041305627673864365,-0.006849117577075958
1772639118880867300,0.443867431640625,0.0011949603212997317,-0.002660231664776802,-0.006952980998903513
1772639118890913300,0.453913330078125,0.0010556770721450448,-0.003305781865492463,-0.004935636185109615
1772639118900958000,0.4639580078125,0.0008317052270285785,-0.0036400086246430874,-0.008684035390615463
1772639118911003100,0.474003173828125,0.00358834327198565,-0.004991562571376562,-0.007501325570046902
1772639118921049000,0.484049072265625,0.0011638014111667871,-0.005251487251371145,-0.005993976723402739
1772639118931094300,0.49409423828125,0.0017979000695049763,-0.003820304526016116,-0.006882140878587961
1772639118941139200,0.50413916015625,0.002561161993071437,-0.004662129562348127,-0.007547132205218077
1772639118951185200,0.51418505859375,0.0012980246683582664,-0.003922570031136274,-0.006028597708791494
1772639118961230300,0.524230224609375,0.0007187871960923076,-0.004806472919881344,-0.006703176535665989
1772639118971276300,0.5342763671875,0.005071723833680153,-0.0049401638098061085,-0.008536762557923794
1772639118981321200,0.5443212890625,0.0016729978378862143,-0.0036155073903501034,-0.006571616046130657
1772639118991366100,0.5543662109375,0.001814944320358336,-0.004006459377706051,-0.0076211681589484215
1772639119001412000,0.564412109375,0.0032053806353360415,-0.004089550115168095,-0.0057532270438969135
1772639119011457300,0.574457275390625,0.0016458334866911173,-0.004421646241098642,-0.006895456463098526
1772639119021502200,0.584502197265625,0.0030634342692792416,-0.004820055328309536,-0.004822718445211649
1772639119031548200,0.594548095703125,-0.00014434332842938602,-0.003995274193584919,-0.007497331127524376
1772639119041593000,0.604593017578125,0.0016881778137758374,-0.004516454879194498,-0.006684800609946251
1772639119051638000,0.614637939453125,-0.00017310546536464244,-0.0036847495939582586,-0.008361260406672955
1772639119061684200,0.624684326171875,0.000013848437447450124,-0.0032975259236991405,-0.00768668157979846
1772639119071729200,0.634729248046875,0.0017441042000427842,-0.0032567796297371387,-0.006056561134755611
1772639119081774300,0.6447744140625,0.0018152105621993542,-0.004798749927431345,-0.00570023013278842
1772639119091820300,0.6548203125,0.0015302523970603943,-0.004283960908651352,-0.007517837453633547
1772639119101865200,0.664865234375,0.0020940436515957117,-0.003510579001158476,-0.008652344346046448
1772639119111911400,0.674911376953125,0.0032258869614452124,-0.002284725895151496,-0.007922904565930367
1772639119121956000,0.6849560546875,0.00012996226723771542,-0.004210191313177347,-0.007148723118007183
1772639119132001300,0.695001220703125,0.0013789847726002336,-0.003605920122936368,-0.006106894463300705
1772639119142047200,0.705047119140625,0.0020415792241692543,-0.0038986015133559704,-0.005830991081893444
1772639119152092200,0.715092041015625,0.0010863033821806312,-0.004935370292514563,-0.0052173989824950695
1772639119162137300,0.725137451171875,0.000291616132017225,-0.0031872710678726435,-0.005624862387776375
1772639119172183300,0.735183349609375,0.002681004349142313,-0.003870638320222497,-0.00675351032987237
1772639119182228000,0.74522802734375,0.00045140579459257424,-0.003811782458797097,-0.007169762160629034
1772639119192273200,0.755273193359375,0.00024341292737517506,-0.005709018558263779,-0.005381715949624777
1772639119202319000,0.765319091796875,0.0012258529895916581,-0.00404454255476594,-0.008111988194286823
1772639119212364300,0.7753642578125,0.0026381274219602346,-0.004875448998063803,-0.006207562051713467
1772639119222410200,0.78541015625,-0.00054142065346241,-0.004180896561592817,-0.006077866069972515
1772639119232455200,0.795455078125,0.0018282600212842226,-0.003099653171375394,-0.007780691608786583
1772639119242500000,0.8055,0.0013813816476613283,-0.004747350700199604,-0.005951898638159037
1772639119252546000,0.815546142578125,0.0013875069562345743,-0.004021106753498316,-0.007173224352300167
1772639119262591200,0.82559130859375,0.0018136126454919577,-0.004373176954686642,-0.007074687164276838
1772639119272636200,0.83563623046875,0.002028529765084386,-0.0038402783684432507,-0.0065013086423277855
1772639119282682000,0.84568212890625,0.0020623519085347652,-0.0060235378332436085,-0.007426757365465164
1772639119292727300,0.855727294921875,0.002415220718830824,-0.0037412086967378855,-0.005976666230708361
1772639119302772200,0.865772216796875,-0.000928111607208848,-0.0031989889685064554,-0.0054789213463664055
1772639119312818200,0.875818115234375,-0.00009614011651137844,-0.004234692547470331,-0.0073226275853812695
1772639119322863000,0.885863037109375,0.002374740783125162,-0.004236290231347084,-0.0073529877699911594
1772639119332908000,0.895907958984375,0.0020455741323530674,-0.004321511369198561,-0.007083741948008537
1772639119342954200,0.905954345703125,0.0012002866715192795,-0.0043923514895141125,-0.005817941855639219
1772639119352999200,0.915999267578125,-0.000046072687837295234,-0.005234709475189447,-0.007151652593165636
1772639119363045000,0.926045166015625,0.00047697214176878333,-0.004170776344835758,-0.006636863574385643
1772639119373090300,0.93609033203125,0.0022216090001165867,-0.003969441633671522,-0.007233412005007267
1772639119383135000,0.946135009765625,0.002710032742470503,-0.00287461606785655,-0.0075575183145701885
1772639119393181200,0.95618115234375,0.0018804579740390182,-0.004535363521426916,-0.005013400688767433
1772639119403226000,0.96622607421875,0.0024687503464519978,-0.003963849041610956,-0.006367618218064308
1772639119413271300,0.976271240234375,0.0011883024126291275,-0.004867193289101124,-0.005936984904110432
1772639119423317200,0.986317138671875,0.0017813884187489748,-0.002596848411485553,-0.0051833102479577065
1772639119433362200,0.996362060546875,0.0011651329696178436,-0.0035630431957542896,-0.00689172837883234
1772639119443407400,1.006407470703125,0.001731587341055274,-0.005061337724328041,-0.00535561703145504
1772639119453453000,1.016453125,0.0012982910266146064,-0.004511927254498005,-0.007512777578085661
1772639119463498200,1.026498291015625,0.0025156219489872456,-0.004457865376025438,-0.006146043073385954
1772639119473544200,1.036544189453125,0.0017531589837744832,-0.0037888791412115097,-0.00692128948867321
