time,seconds_elapsed,z,y,x
1772731554179348500,0.070348388671875,0.3973421985179186,0.11948168107941746,0.08267568939272314
1772731554189376500,0.08037646484375,0.4636895246505737,0.11281009436100721,0.03213865746278315
1772731554199404500,0.090404541015625,0.48022974056303497,0.07262494509741664,0.05311095580486581
1772731554209432600,0.1004326171875,0.5003320328712463,-0.027563860360533,0.2204373427240178
1772731554219460600,0.110460693359375,0.5986480301946401,-0.060008478499948975,0.3240793573757633
1772731554229488600,0.120488525390625,0.531890369695425,-0.06008373569324612,0.3767119368128478
1772731554239516400,0.130516357421875,0.3289735956907272,-0.10978694714754819,0.4411155815318227
1772731554249544700,0.140544677734375,0.1614542982816696,-0.09038096654042602,0.4375877727318555
1772731554259573500,0.150573486328125,0.09616144963800907,-0.025934651723504065,0.41851770954821255
1772731554269601500,0.1606015625,0.07558218746781349,0.07728665329813957,0.3294536342926323
1772731554279629600,0.170629638671875,0.05838029277622699,0.13602218925282358,0.2779075714506209
1772731554289657300,0.1806572265625,0.14589432557821272,0.1222059914767742,0.3060974547550082
1772731554299685000,0.19068505859375,0.3367021441161632,0.04146028376594186,0.3421787488963455
1772731554309713200,0.200713134765625,0.4408703745990991,0.06944865314885973,0.36161497851125896
1772731554319741200,0.2107412109375,0.23925182371139525,0.21050459878519176,0.20701039999388157
1772731554329769200,0.220769287109375,-0.13613982428312302,0.1797450111232698,0.03868393265409395
1772731554339797200,0.23079736328125,-0.31497254286706444,0.1372219204314053,0.14935321559412404
1772731554349826300,0.240826416015625,-0.22387129922807214,0.14019874428510665,0.2926942216940224
1772731554359854300,0.250854248046875,-0.08236614851951599,0.08847557131052017,0.3551445403881371
1772731554369882400,0.26088232421875,0.0345294615894556,0.02202376189008355,0.36077326699011025
1772731554379910100,0.27091015625,0.06213175426423549,-0.01629705480635166,0.3100581385469064
1772731554389938400,0.2809384765625,0.09260112680792808,-0.08365560380816459,0.2921465246833861
1772731554399966200,0.29096630859375,0.14788871426582337,-0.0943605376958847,0.2790969090993516
1772731554409994200,0.300994140625,0.1855710869282484,-0.05433671647384762,0.13084292345140128
1772731554420022300,0.311022216796875,0.1637988155812025,-0.014865268437564373,0.005927965276874602
1772731554430050000,0.321050048828125,0.011203531059622764,0.026895459579676387,-0.10335388189274818
1772731554440079000,0.3310791015625,-0.25772563803493975,0.050963294517993925,-0.07514438057243823
1772731554450107400,0.341107421875,-0.35071371833384035,0.03962605407610535,0.020168580743763594
1772731554460135200,0.35113525390625,-0.23317279605865476,0.025524463487416504,0.06290862038824707
1772731554470163500,0.36116357421875,-0.01179798982143402,0.006901742212474346,0.046440519863925875
1772731554480191200,0.371191162109375,0.2023889507383108,0.05007818224653601,-0.05448467357717454
1772731554490219300,0.38121923828125,0.3004974427908659,0.11204466294646262,-0.19061178450919686
1772731554500247300,0.391247314453125,0.12021218731105326,0.09468757769316434,-0.23865568444915114
1772731554510275000,0.401275146484375,-0.1117448032170534,0.055683601038157934,-0.09281250453628599
1772731554520303400,0.411303466796875,-0.10074117864370345,0.04561681892350316,0.0069885802457109085
1772731554530332400,0.42133251953125,0.09037409840822219,0.06823533183634281,-0.0697947266401723
1772731554540360200,0.431360107421875,0.2848936309456825,0.046662236323207616,-0.19325784203857183
1772731554550388200,0.44138818359375,0.45484687750339503,0.06047405018508434,-0.2577003209305927
1772731554560416300,0.451416259765625,0.48536827249526976,0.03558233164325356,-0.28205595983434467
1772731554570444300,0.4614443359375,0.39653322022259235,-0.003987462200969457,-0.22227734456751494
1772731554580472300,0.471472412109375,0.2976058130025864,-0.06760624015256762,-0.12183657364249229
1772731554590500400,0.481500244140625,0.2182218951642513,-0.06569777618274092,-0.12006777387168258
1772731554600528100,0.491528076171875,0.17998422670662403,-0.03417699488997459,-0.18230887026190756
1772731554610556200,0.50155615234375,0.2114782661229372,-0.042184944778680795,-0.21369086413849145
1772731554620585200,0.511585205078125,0.21632219902276992,-0.0756160897374153,-0.1905546840270981
1772731554630613200,0.52161328125,0.20131810663640498,-0.06056815820932388,-0.16576901967562735
1772731554640641300,0.531641357421875,0.1587614059358835,-0.04489259630218148,-0.19900588417127726
1772731554650669300,0.54166943359375,0.15335516297817228,-0.054799511680006976,-0.17095504401139913
1772731554660697300,0.551697265625,0.21370529452264309,-0.10721344339773058,-0.15935831238310783
1772731554670725400,0.561725341796875,0.32189445108473297,-0.18207535376697778,-0.15338183178938924
1772731554680753200,0.571753173828125,0.30293840620219703,-0.23207667138502,-0.11237871720641851
1772731554690781400,0.581781494140625,0.16875673024952412,-0.22496245546564458,-0.10572473920993507
1772731554700809200,0.591809326171875,0.10894026719033717,-0.24059227853491902,-0.15343535207491368
1772731554710837200,0.601837158203125,0.13830898501574992,-0.2615574712827802,-0.18272514117890967
1772731554720866300,0.6118662109375,0.18185118962228297,-0.2598841312430799,-0.2166107153742574
1772731554730894300,0.621894287109375,0.1499170052230358,-0.2510831312805414,-0.24422067989883944
1772731554740922000,0.631922119140625,0.1158493159264326,-0.2505814653687179,-0.2870133995786309
1772731554750950400,0.641950439453125,0.0631295331299305,-0.21891733008250594,-0.3227688227664679
1772731554760978200,0.651978271484375,-0.07222761634290217,-0.20517463593408464,-0.3496448835259303
1772731554771006500,0.66200634765625,-0.2213853276312351,-0.18991686104759573,-0.35962712916228917
1772731554781034200,0.6720341796875,-0.25146131694316864,-0.17146540468633173,-0.3820629424519837
1772731554791062300,0.682062255859375,-0.22563129463791845,-0.1466502585120499,-0.42201179874166844
1772731554801090300,0.69209033203125,-0.20718495284318922,-0.14631576586067677,-0.4780236088208854
1772731554811119400,0.702119384765625,-0.10812193654477596,-0.13102160448655487,-0.4880662794075906
