time,seconds_elapsed,z,y,x
1772641305411302700,0.068302734375,-1.0094451904296875,-0.099578857421875,-0.0372314453125
1772641305421347600,0.07834765625,-1.0023956298828125,-0.099029541015625,-0.0373992919921875
1772641305431392800,0.088392822265625,-0.99365234375,-0.0967864990234375,-0.03717041015625
1772641305441438700,0.098438720703125,-0.9882354736328125,-0.096588134765625,-0.0377197265625
1772641305451483600,0.108483642578125,-0.9883575439453125,-0.0962066650390625,-0.040374755859375
1772641305461528600,0.118528564453125,-0.9888153076171875,-0.095489501953125,-0.0449371337890625
1772641305471574500,0.128574462890625,-0.991912841796875,-0.0952301025390625,-0.0478515625
1772641305481619700,0.13861962890625,-0.993682861328125,-0.0961761474609375,-0.049896240234375
1772641305491664600,0.14866455078125,-0.9979248046875,-0.0985565185546875,-0.0516510009765625
1772641305501710600,0.158710693359375,-1.0013427734375,-0.1053924560546875,-0.0538177490234375
1772641305511755800,0.168755859375,-1.00079345703125,-0.10943603515625,-0.058807373046875
1772641305521800400,0.178800537109375,-1.0007781982421875,-0.1121063232421875,-0.064453125
1772641305531845600,0.188845703125,-0.9989471435546875,-0.1142425537109375,-0.068603515625
1772641305541891600,0.1988916015625,-0.993377685546875,-0.1182861328125,-0.071929931640625
1772641305551936500,0.2089365234375,-0.985015869140625,-0.11798095703125,-0.0771636962890625
1772641305561981700,0.218981689453125,-0.9769439697265625,-0.1164703369140625,-0.0799407958984375
1772641305572027600,0.229027587890625,-0.9714813232421875,-0.11328125,-0.0841217041015625
1772641305582072600,0.239072509765625,-0.9686126708984375,-0.1079559326171875,-0.0843353271484375
1772641305592117500,0.249117431640625,-0.9686737060546875,-0.1039581298828125,-0.082672119140625
1772641305602163500,0.25916357421875,-0.9748687744140625,-0.1011199951171875,-0.0790863037109375
1772641305612208600,0.269208740234375,-0.9822235107421875,-0.0956878662109375,-0.0745849609375
1772641305622253600,0.279253662109375,-0.9884033203125,-0.09381103515625,-0.070037841796875
1772641305632299800,0.2892998046875,-0.996673583984375,-0.0941314697265625,-0.0672149658203125
1772641305642344700,0.2993447265625,-0.9925537109375,-0.0948028564453125,-0.0636138916015625
1772641305652389600,0.3093896484375,-0.9825439453125,-0.102386474609375,-0.0550537109375
1772641305662435600,0.319435546875,-0.9723358154296875,-0.1098480224609375,-0.0411224365234375
1772641305672480500,0.32948046875,-0.9665374755859375,-0.1182098388671875,-0.030609130859375
1772641305682525700,0.339525634765625,-0.9642486572265625,-0.12640380859375,-0.02130126953125
1772641305692571600,0.349571533203125,-0.9575347900390625,-0.1346893310546875,-0.01690673828125
1772641305702616600,0.359616455078125,-0.9500732421875,-0.1449127197265625,-0.0124664306640625
1772641305712661500,0.36966162109375,-0.947296142578125,-0.1539459228515625,-0.0143890380859375
1772641305722706400,0.37970654296875,-0.9466705322265625,-0.1612091064453125,-0.019195556640625
1772641305732752600,0.389752685546875,-0.9538421630859375,-0.16790771484375,-0.0222320556640625
1772641305742797600,0.399797607421875,-0.95037841796875,-0.175750732421875,-0.022918701171875
1772641305752841700,0.409841796875,-0.94171142578125,-0.181732177734375,-0.0197601318359375
1772641305762887700,0.4198876953125,-0.932525634765625,-0.1873016357421875,-0.0151519775390625
1772641305772932900,0.429932861328125,-0.9268798828125,-0.18585205078125,-0.0065155029296875
1772641305782977800,0.439977783203125,-0.936126708984375,-0.190277099609375,0.0037841796875
1772641305793023700,0.450023681640625,-0.945648193359375,-0.1888885498046875,0.012298583984375
1772641305803068700,0.460068603515625,-0.9574432373046875,-0.182403564453125,0.0174407958984375
1772641305813113600,0.470113525390625,-0.9661407470703125,-0.1761627197265625,0.019134521484375
1772641305823159800,0.480159912109375,-0.972076416015625,-0.16888427734375,0.021331787109375
1772641305833204700,0.490204833984375,-0.9781646728515625,-0.1638641357421875,0.0230865478515625
1772641305843250000,0.50025,-0.9894256591796875,-0.160125732421875,0.0230865478515625
1772641305853294800,0.510294921875,-0.994049072265625,-0.155914306640625,0.0234222412109375
1772641305863340800,0.5203408203125,-0.9951934814453125,-0.1533203125,0.02618408203125
1772641305873385700,0.5303857421875,-0.995849609375,-0.1494293212890625,0.030853271484375
1772641305883430700,0.5404306640625,-1.0014495849609375,-0.146942138671875,0.0337371826171875
1772641305893476600,0.5504765625,-1.0085296630859375,-0.1481475830078125,0.0322723388671875
1772641305903521800,0.560521728515625,-1.0151519775390625,-0.1536712646484375,0.0285186767578125
1772641305913566700,0.570566650390625,-1.0147705078125,-0.159454345703125,0.0286407470703125
1772641305923613000,0.580613037109375,-1.002410888671875,-0.161102294921875,0.022003173828125
1772641305933657600,0.59065771484375,-0.9954986572265625,-0.16693115234375,0.0172271728515625
1772641305943702800,0.600702880859375,-0.984405517578125,-0.1753692626953125,0.017547607421875
1772641305953748700,0.610748779296875,-0.973724365234375,-0.1798553466796875,0.0197601318359375
1772641305963793700,0.620793701171875,-0.9622650146484375,-0.183746337890625,0.020111083984375
1772641305973838800,0.6308388671875,-0.952392578125,-0.18951416015625,0.021026611328125
1772641305983883500,0.640883544921875,-0.9466552734375,-0.194976806640625,0.019287109375
1772641305993929700,0.6509296875,-0.9425811767578125,-0.19818115234375,0.013702392578125
1772641306003974700,0.660974609375,-0.940826416015625,-0.2013397216796875,0.0059661865234375
1772641306014019800,0.671019775390625,-0.9475555419921875,-0.2052154541015625,-0.001312255859375
1772641306024065800,0.681065673828125,-0.95501708984375,-0.2054443359375,-0.003662109375
1772641306034110700,0.69111083984375,-0.9594268798828125,-0.2035980224609375,-0.0039825439453125
1772641306044156000,0.701156005859375,-0.963775634765625,-0.1982421875,-0.0072479248046875
1772641306054201900,0.711201904296875,-0.9738616943359375,-0.1942596435546875,-0.0035858154296875
1772641306064246500,0.72124658203125,-0.9869842529296875,-0.1903839111328125,0.0015716552734375
1772641306074291700,0.731291748046875,-1.0039215087890625,-0.186126708984375,0.0068511962890625
1772641306084337700,0.741337646484375,-1.0221099853515625,-0.178619384765625,0.0125732421875
1772641306094382800,0.7513828125,-1.0451507568359375,-0.1843414306640625,0.0218505859375
1772641306104427800,0.761427734375,-1.064544677734375,-0.200531005859375,0.0334320068359375
1772641306114472700,0.77147265625,-1.0583343505859375,-0.2146759033203125,0.0386199951171875
1772641306124518700,0.7815185546875,-1.0366973876953125,-0.2305755615234375,0.0373077392578125
1772641306134563600,0.7915634765625,-1.018768310546875,-0.2461395263671875,0.034881591796875
1772641306144608800,0.80160888671875,-0.9959259033203125,-0.2459564208984375,0.0208587646484375
1772641306154654700,0.81165478515625,-0.9846649169921875,-0.237762451171875,0.0003662109375
1772641306164700000,0.821699951171875,-0.998504638671875,-0.2238311767578125,-0.0206756591796875
1772641306174744800,0.831744873046875,-1.0211181640625,-0.2120361328125,-0.0388946533203125
1772641306184790800,0.841790771484375,-1.0527191162109375,-0.1895904541015625,-0.0578460693359375
1772641306194835700,0.851835693359375,-1.0850982666015625,-0.1648101806640625,-0.0734710693359375
1772641306204880600,0.861880615234375,-1.1285247802734375,-0.134918212890625,-0.0849761962890625
1772641306214926600,0.871926513671875,-1.1521453857421875,-0.1062774658203125,-0.0919189453125
1772641306224971800,0.8819716796875,-1.1600799560546875,-0.0841827392578125,-0.0936279296875
1772641306235016700,0.8920166015625,-1.1626739501953125,-0.0694732666015625,-0.095367431640625
1772641306245061600,0.9020615234375,-1.1466064453125,-0.062225341796875,-0.100921630859375
1772641306255107600,0.912107666015625,-1.123809814453125,-0.064483642578125,-0.1001129150390625
1772641306265152800,0.92215283203125,-1.0855865478515625,-0.07464599609375,-0.0990447998046875
1772641306275197700,0.93219775390625,-1.03973388671875,-0.098419189453125,-0.09381103515625
