time,seconds_elapsed,z,y,x
1772639532788041000,0.063041015625,0.0806041955947876,-0.0499269925057888,0.01882442831993103
1772639532798085600,0.073085693359375,0.08772452175617218,-0.04695236682891846,0.0031039630994200706
1772639532808130800,0.083130859375,0.09379812330007553,-0.04846451058983803,-0.013310695998370647
1772639532818174700,0.0931748046875,0.09436896443367004,-0.049393635243177414,-0.026033412665128708
1772639532828220000,0.103219970703125,0.09009459614753723,-0.03948267921805382,-0.03725357726216316
1772639532838264600,0.1132646484375,0.07052967697381973,-0.030285850167274475,-0.04107159003615379
1772639532848309800,0.123309814453125,0.041491102427244186,-0.015780944377183914,-0.038427069783210754
1772639532858354700,0.133354736328125,0.008946554735302925,0.003339205402880907,-0.031076567247509956
1772639532868399900,0.14339990234375,-0.015561718493700027,0.021896911785006523,-0.016974860802292824
1772639532878444500,0.153444580078125,-0.031002912670373917,0.031801722943782806,-0.0017669652588665485
1772639532888489700,0.16348974609375,-0.036479171365499496,0.025045016780495644,0.017096471041440964
1772639532898534700,0.17353466796875,-0.032843831926584244,0.015572208911180496,0.03049643523991108
1772639532908579800,0.183579833984375,-0.022621287032961845,0.00593209732323885,0.038601234555244446
1772639532918623700,0.193623779296875,-0.011295020580291748,0.0092400424182415,0.04429923743009567
1772639532928668700,0.203668701171875,-0.0017414630856364965,0.013494174927473068,0.04177402704954147
1772639532938713900,0.2137138671875,-0.004169560968875885,0.009476922452449799,0.03796739503741264
1772639532948758800,0.2237587890625,-0.014206215739250183,-0.005409615114331245,0.026558680459856987
1772639532958804000,0.233803955078125,-0.024562686681747437,-0.0232388973236084,0.010904076509177685
1772639532968848600,0.2438486328125,-0.035746097564697266,-0.03444388508796692,-0.0060240402817726135
1772639532978893800,0.253893798828125,-0.036452148109674454,-0.0437273345887661,-0.020672475919127464
1772639532988938800,0.263938720703125,-0.03596559166908264,-0.04775723069906235,-0.0294963289052248
1772639532998984000,0.27398388671875,-0.03465000167489052,-0.04353201761841774,-0.03354911878705025
1772639533009028600,0.284028564453125,-0.038309719413518906,-0.03403385356068611,-0.026490412652492523
1772639533019072800,0.29407275390625,-0.03954390808939934,-0.030501417815685272,-0.018108826130628586
1772639533029117700,0.30411767578125,-0.03751031681895256,-0.033117443323135376,-0.006804506294429302
1772639533039163000,0.314162841796875,-0.033852383494377136,-0.02853362448513508,0.001191550400108099
1772639533049207800,0.324207763671875,-0.02907254360616207,-0.019145715981721878,0.005943695083260536
1772639533059252700,0.334252685546875,-0.02558286488056183,-0.014530778862535954,0.00897277146577835
1772639533069297700,0.344297607421875,-0.02594665251672268,-0.014195219613611698,0.0025806520134210587
1772639533079342800,0.3543427734375,-0.024014731869101524,-0.013536924496293068,-0.003455321304500103
1772639533089387800,0.3643876953125,-0.027334362268447876,-0.014246923848986626,-0.00905994325876236
1772639533099432700,0.3744326171875,-0.02846384048461914,-0.016705602407455444,-0.014457626268267632
1772639533109477600,0.3844775390625,-0.03315553069114685,-0.019593534991145134,-0.018346639350056648
1772639533119521500,0.394521484375,-0.0373985581099987,-0.01802545040845871,-0.018830984830856323
1772639533129566700,0.404566650390625,-0.035608645528554916,-0.01586642488837242,-0.01526288129389286
1772639533139611600,0.414611572265625,-0.038248855620622635,-0.017461055889725685,-0.014676098711788654
1772639533149656800,0.42465673828125,-0.03132091090083122,-0.015514549799263477,-0.011175640858709812
1772639533159701500,0.434701416015625,-0.027312273159623146,-0.016116755083203316,-0.012585053220391273
1772639533169746700,0.44474658203125,-0.023879190906882286,-0.016295719891786575,-0.010810589417815208
1772639533179791600,0.45479150390625,-0.02386448346078396,-0.012311669066548347,-0.013047298416495323
1772639533189836800,0.4648369140625,-0.02717985212802887,-0.0069749606773257256,-0.012813739478588104
1772639533199881700,0.4748818359375,-0.03620881214737892,-0.003589486237615347,-0.017865154892206192
1772639533209926700,0.4849267578125,-0.04234873130917549,-0.00022564735263586044,-0.02308814600110054
1772639533219970800,0.494970703125,-0.045643482357263565,0.0061949994415044785,-0.02068234048783779
1772639533230015700,0.505015625,-0.04966752231121063,0.008223263546824455,-0.019450895488262177
1772639533240061000,0.51506103515625,-0.04902659356594086,0.005751041229814291,-0.017518043518066406
1772639533250105600,0.525105712890625,-0.047257985919713974,0.00014295661821961403,-0.016348382458090782
1772639533260150800,0.53515087890625,-0.04624292999505997,0.00013808580115437508,-0.021005023270845413
1772639533270195700,0.54519580078125,-0.04243088141083717,0.011270365677773952,-0.030944207683205605
1772639533280241000,0.555240966796875,-0.04168427363038063,0.018473204225301743,-0.033041175454854965
1772639533290285600,0.56528564453125,-0.03994069993495941,0.02705657295882702,-0.03257112577557564
1772639533300330800,0.575330810546875,-0.04149088263511658,0.023435277864336967,-0.03148926421999931
1772639533310375700,0.585375732421875,-0.04271833226084709,0.012103261426091194,-0.022284047678112984
1772639533320419800,0.595419921875,-0.03903033956885338,0.005198820494115353,-0.013756785541772842
1772639533330464500,0.605464599609375,-0.03211011365056038,0.00504755275323987,-0.008011015132069588
1772639533340509700,0.615509765625,-0.027847962453961372,0.008439668454229832,-0.009175891987979412
1772639533350554600,0.6255546875,-0.01959908753633499,0.016089066863059998,-0.009145798161625862
1772639533360599800,0.635599853515625,-0.015814686194062233,0.020313574001193047,-0.010181576013565063
1772639533370644700,0.645644775390625,-0.009439611807465553,0.015234127640724182,-0.010383976623415947
1772639533380689700,0.655689697265625,-0.0033276407048106194,0.0055114817805588245,-0.012865142896771431
1772639533390734600,0.665734619140625,-0.0019262853311374784,-0.0014412328600883484,-0.011922383680939674
1772639533400779800,0.67577978515625,0.00034736457746475935,-0.007093227934092283,-0.01654120162129402
1772639533410824700,0.68582470703125,-0.0009117780718952417,-0.00979313999414444,-0.017602205276489258
1772639533420868600,0.69586865234375,-0.0026141961570829153,-0.008860289119184017,-0.01570124365389347
1772639533430913800,0.705913818359375,-0.002192617626860738,-0.005207231268286705,-0.009707268327474594
1772639533440958700,0.715958740234375,-0.002497127279639244,-0.0051237717270851135,-0.006933326832950115
1772639533451004000,0.72600390625,-0.004030841868370771,-0.005595417693257332,-0.0038909316062927246
1772639533461048600,0.736048583984375,-0.0067598759196698666,-0.008989625610411167,-0.00235169380903244
1772639533471093800,0.74609375,-0.0035901814699172974,-0.007045784965157509,0.0009279884397983551
1772639533481138700,0.756138671875,-0.004417672753334045,-0.000439617782831192,0.00546672660857439
1772639533491183900,0.766183837890625,-0.005247513763606548,0.003822505008429289,0.009591430425643921
1772639533501228800,0.776228759765625,-0.005990317091345787,0.001892309868708253,0.013876793906092644
1772639533511273700,0.786273681640625,-0.005163139197975397,-0.005268397741019726,0.014095705933868885
1772639533521317600,0.796317626953125,-0.0015436989488080144,-0.00923633761703968,0.012374533340334892
1772639533531362800,0.80636279296875,0.003912585787475109,-0.006158788688480854,0.012734859250485897
1772639533541407500,0.816407470703125,0.00891038216650486,-0.0030200863257050514,0.01169948186725378
1772639533551452700,0.82645263671875,0.008955123834311962,-0.0014501530677080154,0.004139833152294159
1772639533561497600,0.83649755859375,0.006969580892473459,-0.01033322885632515,-0.0059908232651650906
