time,seconds_elapsed,z,y,x
1772642863704612900,0.05761279296875,2.63385505040586,0.586657294280082,0.26177085830513386
1772642863714657800,0.06765771484375,2.672187995931506,0.5747339245133102,0.23159210273846983
1772642863724702000,0.077701904296875,2.5627666672259566,0.5946893556967378,0.09941382076377049
1772642863734747000,0.087746826171875,2.334644140294194,0.6401216118335723,0.021442619267571718
1772642863744792000,0.0977919921875,2.244751103401184,0.7583193905822933,-0.12703826133827678
1772642863754836000,0.1078359375,2.124161314949393,0.9161800482861697,-0.28243029130576175
1772642863764881000,0.117880859375,1.995506293463707,1.0712431842260062,-0.42514644350558517
1772642863774925800,0.12792578125,1.983523594725132,1.2076532037526369,-0.4930105308767408
1772642863784969700,0.1379697265625,2.1319395477354526,1.2623847647629678,-0.5408832755008712
1772642863795015000,0.148014892578125,2.2710914133161304,1.1824655710041523,-0.5963917391678318
1772642863805059800,0.158059814453125,2.332342877614498,1.109514316561818,-0.582897357224673
1772642863815104000,0.16810400390625,2.204056104919314,1.061408457301557,-0.5497399146407842
1772642863825149000,0.17814892578125,2.0393062722235915,1.0844155311405659,-0.4549653162512928
1772642863835193900,0.18819384765625,1.8822247821986675,1.0505798970341682,-0.33998383266795423
1772642863845238000,0.198238037109375,1.578403163421154,0.879477188180387,-0.10475196692133322
1772642863855282700,0.20828271484375,1.1203192036926746,0.6321504868239164,0.19582570149889214
1772642863865327900,0.218327880859375,0.9868377849638461,0.34701953999102114,0.36995267181098457
1772642863875372000,0.2283720703125,0.969607248699665,-0.010852817925810812,0.22796002984642982
1772642863885417000,0.2384169921875,0.6714706898212432,-0.4313686790212989,-0.2034144943937659
1772642863895462000,0.2484619140625,-0.046804421272873875,-0.7575801165223122,-0.985662530639395
1772642863905505800,0.258505859375,-1.77761173055768,-0.9243526872172951,-1.8899322878360747
1772642863915551000,0.268551025390625,-3.884579334121942,-0.5950225331738591,-2.4448472670271992
1772642863925596000,0.278595947265625,-6.193093007859587,-0.003425152143090963,-2.4224003112889827
1772642863935640800,0.288640869140625,-10.482194807392359,-1.3561379842154682,-1.8482813038036225
1772642863945685000,0.29868505859375,-11.548830351692438,-0.5649243320301175,-1.92318003905192
1772642863955730000,0.30872998046875,-11.262125871932506,-0.02018544054701924,-2.0163105965614316
1772642863965775000,0.318775146484375,-10.188756635463237,-0.37321445008590814,-1.4314267416946589
1772642863975818800,0.32881884765625,-9.17017931188941,-1.6164368337392807,-0.6785434777516871
1772642863985864000,0.338864013671875,-8.472081896427273,-3.045807958078384,-0.4211602964788675
1772642863995908900,0.348908935546875,-7.778498158997297,-3.9369033955991264,-0.6831890385352075
1772642864005952800,0.358952880859375,-6.896478592857718,-4.416709650053083,-0.8497212246030569
1772642864015998000,0.368998046875,-6.341390887448191,-4.849754737854004,-0.540933105991967
1772642864026043000,0.37904296875,-6.09107231079936,-4.959968678241968,0.1355942096317187
1772642864036086800,0.389086669921875,-5.688825973626971,-4.594068496692181,0.7671815461475402
1772642864046132000,0.399132080078125,-5.047541747754812,-4.162630551826954,1.2734354433484374
1772642864056177000,0.409177001953125,-3.9362382096886632,-3.6267198405742644,1.6380480693057178
1772642864066221000,0.419220947265625,-2.6893577419191597,-2.8556156410902735,1.7717798095338047
1772642864076265700,0.429265625,-2.082303702428937,-2.047934838228673,2.032219382702559
1772642864086311000,0.439310791015625,-1.8876684345573185,-1.1815097315840422,2.598637606552243
1772642864096355000,0.44935498046875,-1.528044264537096,-0.3211526928067207,3.064560881604254
