time,seconds_elapsed,z,y,x
1772638987531701500,0.052701416015625,-0.990447998046875,-0.0108184814453125,0.00726318359375
1772638987541747500,0.06274755859375,-0.9889373779296875,-0.009918212890625,0.008209228515625
1772638987551792400,0.07279248046875,-0.990478515625,-0.0089874267578125,0.008331298828125
1772638987561838300,0.08283837890625,-0.990692138671875,-0.0087127685546875,0.0089263916015625
1772638987571883500,0.092883544921875,-0.990386962890625,-0.0091400146484375,0.0083465576171875
1772638987581929500,0.102929443359375,-0.991058349609375,-0.00897216796875,0.0089569091796875
1772638987591975400,0.112975341796875,-0.9902191162109375,-0.0086669921875,0.0082244873046875
1772638987602020600,0.1230205078125,-0.9900665283203125,-0.0102996826171875,0.008544921875
1772638987612066600,0.133066650390625,-0.9911651611328125,-0.00787353515625,0.0074310302734375
1772638987622112500,0.143112548828125,-0.990081787109375,-0.0082855224609375,0.00811767578125
1772638987632157400,0.153157470703125,-0.9901275634765625,-0.0086669921875,0.0086669921875
1772638987642203600,0.16320361328125,-0.9897308349609375,-0.0095977783203125,0.00958251953125
1772638987652249600,0.17324951171875,-0.990631103515625,-0.009613037109375,0.0090484619140625
1772638987662294300,0.183294189453125,-0.9892578125,-0.0099029541015625,0.0094146728515625
1772638987672340500,0.193340576171875,-0.9908905029296875,-0.0089874267578125,0.0088348388671875
1772638987682386400,0.203386474609375,-0.991363525390625,-0.00933837890625,0.0078125
1772638987692431400,0.213431396484375,-0.9898681640625,-0.0098724365234375,0.0074310302734375
1772638987702477600,0.2234775390625,-0.991180419921875,-0.0092620849609375,0.00823974609375
1772638987712523500,0.2335234375,-0.99029541015625,-0.0098724365234375,0.007568359375
1772638987722568400,0.243568359375,-0.9901275634765625,-0.0090789794921875,0.00823974609375
1772638987732614400,0.253614501953125,-0.990936279296875,-0.0082550048828125,0.0072479248046875
1772638987742660600,0.26366064453125,-0.9893798828125,-0.0086212158203125,0.0084228515625
1772638987752705500,0.27370556640625,-0.9915618896484375,-0.009368896484375,0.008697509765625
1772638987762751500,0.28375146484375,-0.9912567138671875,-0.0097198486328125,0.0091552734375
1772638987772797700,0.293797607421875,-0.9901580810546875,-0.0087890625,0.00616455078125
1772638987782842400,0.30384228515625,-0.9907989501953125,-0.0090789794921875,0.0084228515625
1772638987792888300,0.313888427734375,-0.9903717041015625,-0.0082855224609375,0.007659912109375
1772638987802934500,0.3239345703125,-0.9904632568359375,-0.009857177734375,0.00830078125
1772638987812979500,0.3339794921875,-0.9903564453125,-0.009063720703125,0.0076446533203125
1772638987823025400,0.344025390625,-0.9893341064453125,-0.008026123046875,0.0086517333984375
1772638987833070600,0.354070556640625,-0.9897308349609375,-0.010284423828125,0.0091094970703125
1772638987843116500,0.364116455078125,-0.99066162109375,-0.009765625,0.008392333984375
1772638987853162500,0.37416259765625,-0.989715576171875,-0.0107421875,0.0083465576171875
1772638987863207700,0.384207763671875,-0.99078369140625,-0.0097808837890625,0.0088653564453125
1772638987873253600,0.394253662109375,-0.99090576171875,-0.008514404296875,0.00860595703125
1772638987883299600,0.404299560546875,-0.9909515380859375,-0.0077667236328125,0.0087890625
1772638987893344500,0.414344482421875,-0.98956298828125,-0.0092315673828125,0.00848388671875
1772638987903390500,0.424390380859375,-0.9911041259765625,-0.0092620849609375,0.008514404296875
1772638987913436400,0.4344365234375,-0.991607666015625,-0.009918212890625,0.0084381103515625
1772638987923481300,0.4444814453125,-0.9910125732421875,-0.0083465576171875,0.00823974609375
1772638987933527600,0.454527587890625,-0.99029541015625,-0.0089874267578125,0.0084381103515625
1772638987943573500,0.464573486328125,-0.9907684326171875,-0.009185791015625,0.008819580078125
1772638987953618400,0.474618408203125,-0.9904022216796875,-0.0102386474609375,0.0081939697265625
1772638987963664600,0.48466455078125,-0.99102783203125,-0.00909423828125,0.008758544921875
1772638987973710600,0.494710693359375,-0.990478515625,-0.0089569091796875,0.0082855224609375
1772638987983755500,0.504755615234375,-0.9905853271484375,-0.0087738037109375,0.00872802734375
1772638987993801500,0.514801513671875,-0.990447998046875,-0.0081329345703125,0.009063720703125
1772638988003847700,0.52484765625,-0.990570068359375,-0.0087890625,0.0092620849609375
1772638988013892400,0.534892333984375,-0.990447998046875,-0.0091094970703125,0.007781982421875
1772638988023938300,0.544938232421875,-0.9897003173828125,-0.008697509765625,0.0084075927734375
1772638988033984500,0.554984619140625,-0.99066162109375,-0.0095672607421875,0.0077362060546875
1772638988044029400,0.565029541015625,-0.9892120361328125,-0.0084991455078125,0.0095672607421875
1772638988054075400,0.575075439453125,-0.99176025390625,-0.008880615234375,0.0089111328125
1772638988064120600,0.58512060546875,-0.9912567138671875,-0.0086517333984375,0.008148193359375
1772638988074166500,0.59516650390625,-0.989593505859375,-0.0089874267578125,0.0081329345703125
1772638988084212500,0.60521240234375,-0.990264892578125,-0.0104217529296875,0.00811767578125
1772638988094257700,0.615257568359375,-0.9903564453125,-0.0087127685546875,0.009063720703125
1772638988104303600,0.6253037109375,-0.9903564453125,-0.0074005126953125,0.0095672607421875
1772638988114349300,0.635349365234375,-0.9902496337890625,-0.009246826171875,0.0083770751953125
1772638988124394500,0.64539453125,-0.9903106689453125,-0.00823974609375,0.0093841552734375
1772638988134440400,0.6554404296875,-0.9903717041015625,-0.0093536376953125,0.0086822509765625
1772638988144486400,0.665486328125,-0.9899444580078125,-0.008941650390625,0.0091705322265625
1772638988154531600,0.675531494140625,-0.989471435546875,-0.0101470947265625,0.0073699951171875
1772638988164577500,0.68557763671875,-0.9906005859375,-0.0091552734375,0.0092620849609375
1772638988174623500,0.69562353515625,-0.990936279296875,-0.009033203125,0.009002685546875
1772638988184668400,0.70566845703125,-0.991363525390625,-0.00927734375,0.0089569091796875
1772638988194714600,0.715714599609375,-0.991668701171875,-0.008880615234375,0.0093536376953125
1772638988204760600,0.725760498046875,-0.990234375,-0.0094146728515625,0.008087158203125
1772638988214805200,0.73580517578125,-0.9909515380859375,-0.0084075927734375,0.0092010498046875
1772638988224851500,0.7458515625,-0.9902496337890625,-0.00921630859375,0.0081329345703125
1772638988234897400,0.7558974609375,-0.9913330078125,-0.0091705322265625,0.0088043212890625
1772638988244942300,0.7659423828125,-0.990936279296875,-0.0081634521484375,0.0093536376953125
1772638988254988500,0.775988525390625,-0.98968505859375,-0.008270263671875,0.0090484619140625
1772638988265034500,0.786034423828125,-0.9910125732421875,-0.0086822509765625,0.008636474609375
1772638988275079400,0.796079345703125,-0.98980712890625,-0.007965087890625,0.009368896484375
1772638988285125400,0.80612548828125,-0.9892425537109375,-0.0095062255859375,0.0084075927734375
1772638988295170600,0.816170654296875,-0.9887847900390625,-0.0094451904296875,0.0072021484375
1772638988305216500,0.826216552734375,-0.9906005859375,-0.0078125,0.0081024169921875
1772638988315262500,0.836262451171875,-0.99005126953125,-0.008514404296875,0.0075836181640625
1772638988325307400,0.846307373046875,-0.9906768798828125,-0.0092926025390625,0.007354736328125
1772638988335353300,0.856353271484375,-0.990631103515625,-0.009002685546875,0.00775146484375
1772638988345399300,0.8663994140625,-0.9907684326171875,-0.0102996826171875,0.0087127685546875
1772638988355444500,0.876444580078125,-0.9905853271484375,-0.009124755859375,0.0083160400390625
1772638988365490400,0.886490478515625,-0.9916534423828125,-0.0091400146484375,0.0092926025390625
1772638988375536400,0.896536376953125,-0.9903106689453125,-0.0088653564453125,0.00897216796875
1772638988385581600,0.90658154296875,-0.990936279296875,-0.008148193359375,0.0090484619140625
