time,seconds_elapsed,z,y,x
1772639556087586800,0.0625869140625,0.4839367783874273,-0.08730364145431667,0.041496451057866215
1772639556097632000,0.072632080078125,0.3963590326994657,-0.061772638628259297,0.06479118273183702
1772639556107677000,0.082677001953125,0.28228490975201126,-0.021505948561057447,0.06553330633603036
1772639556117721900,0.092721923828125,0.11586509801745414,0.023544322520866988,0.02340513324588537
1772639556127766800,0.102766845703125,0.0519710102558136,0.04485452931411564,-0.017800225910916925
1772639556137811700,0.112811767578125,0.10593582467734813,0.0448967610206455,-0.024656302350759506
1772639556147856600,0.122856689453125,-0.0325426716864109,0.04994096573293209,-0.02131291020698845
1772639556157901800,0.13290185546875,-0.10024550408124923,0.06620828298814595,-0.04181914367359131
1772639556167946800,0.14294677734375,-0.03758592655062675,0.0635893326614052,-0.09137355777435004
1772639556177991700,0.15299169921875,-0.007331658062338829,0.04936155840978026,-0.04107764112390577
1772639556188036600,0.16303662109375,0.024555764585733414,0.00394954134337604,0.03152564013097435
1772639556198081800,0.173081787109375,0.09573357961475848,-0.024920213983953,0.06849102363046258
1772639556208126000,0.1831259765625,0.12871230463087557,-0.051444648294150824,0.05343921964485198
1772639556218170600,0.193170654296875,0.12529811227321624,-0.07235343467965721,0.01883570643849671
1772639556228215800,0.2032158203125,0.11919921087622642,-0.08217011449076235,0.04008800903204828
1772639556238260700,0.2132607421875,0.09810907657444476,-0.10380210058428346,0.018991773783043026
1772639556248306000,0.223305908203125,0.10987024151682853,-0.11002360544763505,-0.017626257583498953
1772639556258350800,0.233350830078125,0.16004209339618683,-0.08548596104048192,-0.02192629286497831
1772639556268395800,0.243395751953125,0.15685644909739493,-0.09195099233612418,-0.0015715236330404877
1772639556278440700,0.253440673828125,0.10063245757222175,-0.08219868299812078,-0.01995104726925492
1772639556288486000,0.26348583984375,0.0835901373565197,-0.04277070877738297,-0.01425795019418001
1772639556298530800,0.27353076171875,0.08064297798871993,-0.02493285426981747,0.017351422697491944
