time,seconds_elapsed,z,y,x
1772732490070345200,0.07134521484375,0.30147022008895874,-0.0942486822605133,-0.17029501497745514
1772732490080373000,0.081373046875,0.25301480293273926,-0.16791971027851105,-0.10921194404363632
1772732490090400000,0.09139990234375,0.20489653944969177,-0.22604691982269287,-0.05180564150214195
1772732490100428000,0.101427978515625,0.15131719410419464,-0.245089590549469,-0.04434932395815849
1772732490110456000,0.1114560546875,0.07411783188581467,-0.22051692008972168,-0.07881267368793488
1772732490120484000,0.121484130859375,-0.014274082146584988,-0.16456922888755798,-0.12913097441196442
1772732490130511000,0.131510986328125,-0.09656096994876862,-0.09909967333078384,-0.17084327340126038
1772732490140539100,0.1415390625,-0.1745215356349945,-0.0832381546497345,-0.19619576632976532
1772732490150567200,0.151567138671875,-0.24636268615722656,-0.10883129388093948,-0.2314126193523407
1772732490160595200,0.16159521484375,-0.311516672372818,-0.10055658966302872,-0.2873682975769043
1772732490170623000,0.171623046875,-0.3807573616504669,-0.040150292217731476,-0.3348139226436615
1772732490180650000,0.18164990234375,-0.4419160485267639,0.032425373792648315,-0.34718722105026245
1772732490190678000,0.191677978515625,-0.48308423161506653,0.06459247320890427,-0.3119100332260132
1772732490200706000,0.2017060546875,-0.5070340037345886,0.08541759103536606,-0.25262725353240967
1772732490210734300,0.211734375,-0.5250293612480164,0.10657601058483124,-0.17707881331443787
1772732490220762400,0.221762451171875,-0.5369209051132202,0.10852091759443283,-0.08655929565429688
1772732490230789000,0.2317890625,-0.5378257632255554,0.1103169173002243,-0.008163209073245525
1772732490240817400,0.2418173828125,-0.5293896794319153,0.10497727990150452,0.033503543585538864
1772732490250845200,0.25184521484375,-0.520500898361206,0.08419603109359741,0.04554362595081329
1772732490260873200,0.261873291015625,-0.5130112767219543,0.0364796444773674,0.03954325616359711
1772732490270901200,0.2719013671875,-0.5000439882278442,-0.04724102094769478,0.04188584163784981
1772732490280928300,0.28192822265625,-0.4859186112880707,-0.12299489974975586,0.06278739869594574
1772732490290956300,0.291956298828125,-0.47254589200019836,-0.18167008459568024,0.1141338124871254
1772732490300984300,0.301984375,-0.4734726548194885,-0.2775699496269226,0.18073680996894836
1772732490311012400,0.312012451171875,-0.4683224558830261,-0.33465373516082764,0.22059200704097748
1772732490321040400,0.322040283203125,-0.47747308015823364,-0.31822842359542847,0.2182377725839615
1772732490331067400,0.3320673828125,-0.4881914258003235,-0.23160399496555328,0.2109011560678482
1772732490341095200,0.34209521484375,-0.4993450343608856,-0.10609454661607742,0.23999859392642975
1772732490351123500,0.35212353515625,-0.5128999948501587,0.015534748323261738,0.32688024640083313
1772732490361151200,0.362151123046875,-0.5135096311569214,0.14806562662124634,0.4418124258518219
1772732490371178500,0.372178466796875,-0.5122007727622986,0.2670932412147522,0.5504579544067383
1772732490381206300,0.382206298828125,-0.5259760022163391,0.33126235008239746,0.633943498134613
1772732490391234300,0.392234375,-0.5448961853981018,0.3629409074783325,0.6697559356689453
1772732490401262300,0.402262451171875,-0.570059597492218,0.40752753615379333,0.6465115547180176
1772732490411290000,0.4122900390625,-0.5930942893028259,0.46591436862945557,0.6013104915618896
1772732490421317400,0.4223173828125,-0.6017197370529175,0.535368025302887,0.5536121726036072
1772732490431345200,0.43234521484375,-0.6035854816436768,0.5850312113761902,0.5111767649650574
1772732490441373400,0.44237353515625,-0.596095860004425,0.6150253415107727,0.46647128462791443
1772732490451401200,0.452401123046875,-0.5666559934616089,0.6034746170043945,0.42433032393455505
1772732490461429200,0.46242919921875,-0.5161057114601135,0.5235390663146973,0.38765034079551697
1772732490471456300,0.472456298828125,-0.4382249116897583,0.40973910689353943,0.34702080488204956
1772732490481484300,0.482484375,-0.34915682673454285,0.3258034586906433,0.27037397027015686
