time,seconds_elapsed,z,y,x
1772732118838252000,0.081251953125,-0.07383198291063309,0.17656277120113373,0.1610170602798462
1772732118848280000,0.091280029296875,-0.08059251308441162,0.21991755068302155,0.22315563261508942
1772732118858308000,0.10130810546875,-0.11253100633621216,0.23566535115242004,0.3071000576019287
1772732118868335900,0.1113359375,-0.15653032064437866,0.21907347440719604,0.402373731136322
1772732118878363000,0.12136279296875,-0.14495515823364258,0.1553187370300293,0.4084204435348511
1772732118888391000,0.131390869140625,-0.1074121817946434,0.11773496866226196,0.31689056754112244
1772732118898419000,0.1414189453125,-0.06544875353574753,0.13551528751850128,0.24008285999298096
1772732118908447000,0.151447021484375,-0.000262058136286214,0.09276407957077026,0.06515052914619446
1772732118918475000,0.16147509765625,0.0368160679936409,0.13865353167057037,-0.09573182463645935
1772732118928503000,0.1715029296875,0.016350340098142624,0.09908420592546463,-0.18081584572792053
1772732118938530800,0.18153076171875,0.029855763539671898,0.029983162879943848,-0.211956188082695
1772732118948559000,0.19155908203125,0.06116857752203941,-0.015580391511321068,-0.1843920350074768
1772732118958587000,0.2015869140625,0.06855511665344238,-0.04778440296649933,-0.11370054632425308
1772732118968615200,0.211615234375,0.05927862972021103,-0.06170814111828804,-0.023983094841241837
1772732118978643000,0.221642822265625,0.0220407173037529,-0.08674851059913635,0.11599425226449966
1772732118988671000,0.2316708984375,-0.03881184756755829,-0.1146482303738594,0.2893404960632324
1772732118998699000,0.241698974609375,-0.09928131103515625,-0.11878278851509094,0.41903242468833923
1772732119008727000,0.25172705078125,-0.11996355652809143,-0.11194698512554169,0.4528270959854126
1772732119018755000,0.261755126953125,-0.1122494488954544,-0.1173795685172081,0.39717528223991394
1772732119028783000,0.271783203125,-0.11455124616622925,-0.15131022036075592,0.2939437925815582
1772732119038811000,0.281810791015625,-0.13352680206298828,-0.18942084908485413,0.17706166207790375
1772732119048839000,0.2918388671875,-0.1920323371887207,-0.3307027816772461,0.1340564340353012
1772732119058867000,0.301866943359375,-0.15284551680088043,-0.3721860349178314,0.08550353348255157
1772732119068895000,0.31189501953125,0.01733417809009552,-0.4522286355495453,0.13343645632266998
1772732119078923000,0.321923095703125,0.0645538866519928,-0.6231308579444885,0.35257014632225037
1772732119088950800,0.33195068359375,0.09573301672935486,-0.6173663139343262,0.5441962480545044
1772732119098979000,0.34197900390625,0.21201488375663757,-0.4873100519180298,0.6643404960632324
1772732119109006800,0.3520068359375,0.3052730858325958,-0.39537346363067627,0.7524096369743347
1772732119119035000,0.362034912109375,0.3177734315395355,-0.3456948399543762,0.7859215140342712
1772732119129063000,0.37206298828125,0.29882434010505676,-0.2696358859539032,0.7431278228759766
1772732119139091000,0.382091064453125,0.2772497832775116,-0.20007917284965515,0.6072493195533752
1772732119149119000,0.392118896484375,0.23957324028015137,-0.13088351488113403,0.39934805035591125
1772732119159147000,0.40214697265625,0.203716441988945,-0.06405363231897354,0.13698913156986237
1772732119169174000,0.412174072265625,0.14694775640964508,-0.03274129331111908,-0.13191111385822296
1772732119179202000,0.4222021484375,0.06986044347286224,-0.019638273864984512,-0.35429251194000244
1772732119189230000,0.43222998046875,-0.003393570426851511,-0.004690947942435741,-0.5006827116012573
1772732119199257900,0.4422578125,-0.049795690923929214,0.03901711478829384,-0.5829983949661255
1772732119209286000,0.452285888671875,-0.053327009081840515,0.04222997650504112,-0.6149595379829407
1772732119219314000,0.46231396484375,-0.04651038348674774,0.018901484087109566,-0.5989483594894409
1772732119229342000,0.472342041015625,-0.04541172459721565,-0.025751138105988503,-0.5477213263511658
1772732119239370000,0.482369873046875,-0.03487492725253105,-0.03414888307452202,-0.47225669026374817
1772732119249398000,0.49239794921875,-0.017955003306269646,-0.025613583624362946,-0.37807413935661316
1772732119259425800,0.50242578125,-0.01887832023203373,-0.041192278265953064,-0.2796753942966461
1772732119269454000,0.5124541015625,-0.07811960577964783,-0.1260709911584854,-0.2280413806438446
1772732119279481900,0.52248193359375,-0.17085805535316467,-0.23027116060256958,-0.21885614097118378
1772732119289510000,0.532510009765625,-0.24822017550468445,-0.2950402498245239,-0.21323272585868835
1772732119299538000,0.542537841796875,-0.289202481508255,-0.3141508400440216,-0.188452810049057
1772732119309566000,0.55256591796875,-0.3034273087978363,-0.27798447012901306,-0.13435472548007965
1772732119319594000,0.562593994140625,-0.3116125464439392,-0.20163457095623016,-0.06507233530282974
1772732119329622000,0.5726220703125,-0.33585605025291443,-0.1391429305076599,0.027761081233620644
1772732119339649800,0.58264990234375,-0.3733416199684143,-0.10902257263660431,0.11461874842643738
1772732119349678000,0.592677978515625,-0.42627084255218506,-0.06366098672151566,0.1870671808719635
1772732119359705900,0.602705810546875,-0.47951486706733704,0.006433143280446529,0.23602592945098877
1772732119369734100,0.612734130859375,-0.5182344317436218,0.11612259596586227,0.2471705824136734
1772732119379762000,0.622761962890625,-0.5066430568695068,0.23010136187076569,0.22094111144542694
1772732119389790000,0.6327900390625,-0.4113634526729584,0.3139500021934509,0.16408823430538177
1772732119399818000,0.64281787109375,-0.22387291491031647,0.3138362765312195,0.06945386528968811
1772732119409846000,0.652845947265625,-0.06571033596992493,0.24116577208042145,-0.024057315662503242
1772732119419874000,0.6628740234375,-0.03150257095694542,0.09613987803459167,-0.009910335764288902
1772732119429902000,0.672902099609375,-0.10989540815353394,-0.10150966048240662,0.26061952114105225
