time,seconds_elapsed,z,y,x
1772732293262177500,0.070177490234375,-0.27014205201566216,-0.5553121618151664,0.7821838119029998
1772732293272205600,0.08020556640625,-0.3747048347741365,-0.5903790912821889,1.1459564799048005
1772732293282233600,0.090233642578125,-0.06651800652444362,-0.023652093744277954,0.1010751141726505
1772732293292260600,0.100260498046875,0.13908756817281245,-0.14004501502811909,0.10360612135445699
1772732293302288600,0.11028857421875,0.4157926319658756,-0.022771803778409958,-0.24642354197166857
1772732293312316700,0.120316650390625,0.7183838321655989,0.4423059603601694,0.2056072186650708
1772732293322343700,0.13034375,0.6846832226157188,0.340339331574738,0.41124665909931063
1772732293332371500,0.140371337890625,0.4885778821915388,-0.1064662782922387,-0.1199079071348533
1772732293342399500,0.1503994140625,0.12725450703799723,-0.37766865301579233,-0.3015791005477309
1772732293352426500,0.160426513671875,-0.13891513421535492,-0.38380700964033604,-0.1490253170803189
1772732293362454500,0.17045458984375,-0.18907529565691947,-0.0574932808086276,0.29742123194960873
1772732293372482600,0.180482666015625,-0.03925298298001289,0.18527064267694948,0.6147643216066062
1772732293382509600,0.190509521484375,0.11082885741591453,0.21072131027579305,0.6301528102006763
1772732293392537600,0.20053759765625,0.18852116890549658,-0.026794775684177874,0.5276399822419509
1772732293402565400,0.2105654296875,0.027682956695556638,-0.33320933356434107,0.4192601254133507
1772732293412592600,0.220592529296875,-0.18906360521912574,-0.48539194563180205,0.4389986624430865
1772732293422620400,0.230620361328125,-0.2874076595932245,-0.4159893235817551,0.4277274729747325
1772732293432648700,0.240648681640625,-0.15278525413572788,-0.1285179511025548,0.36580925186332314
1772732293442675700,0.25067578125,0.08921557602286338,0.02088584390133619,0.2681372149992734
1772732293452703500,0.260703369140625,0.18928630805909633,-0.12249357624650001,0.13305482734721152
1772732293462731500,0.2707314453125,0.2787877152860164,-0.33475247135311365,0.08168255016952752
1772732293472758500,0.280758544921875,0.37176761227846145,-0.4718392210975289,-0.0176431173867546
1772732293482786600,0.29078662109375,0.24103812260627744,-0.5011123695939779,-0.23550175046287475
1772732293492814600,0.300814697265625,-0.22238193745315074,-0.6085638595312833,0.04369439036040566
1772732293502842600,0.310842529296875,-0.47640579836070535,-0.7020961297094821,0.5022479494951665
1772732293512869600,0.32086962890625,-0.2611222947359085,-0.5679132847130298,0.6853139217346906
1772732293522897400,0.3308974609375,-0.16300386581122875,-0.46513270919620986,0.7039186689615249
1772732293532925700,0.34092578125,-0.17301672578155994,-0.41901451662182804,0.45482554245442147
1772732293542952400,0.350952392578125,-0.06702595604658126,-0.21633184363394975,0.07601060548033566
1772732293552980700,0.360980712890625,0.00019406126737594602,-0.13341156836301088,-0.07032801153296604
1772732293563008500,0.371008544921875,-0.129507838922739,0.022703414717316628,0.06668395594218746
1772732293573035500,0.381035400390625,-0.4429460118293762,0.4950011932373047,0.8350029634207486
1772732293583063600,0.3910634765625,-0.8837176022291183,-0.09302665874361991,0.5472402798447757
1772732293593091600,0.401091552734375,-0.9975807127743959,-0.5390864186793566,0.14996221433794124
1772732293603118600,0.41111865234375,-0.8927759379535913,-0.6483414509072899,-0.07477525499910116
1772732293613146600,0.421146728515625,-0.6268991421669722,-0.5098430807992815,-0.14320641993479802
1772732293623174700,0.431174560546875,-0.24468553919792174,-0.3474398112297058,-0.05024131865268573
1772732293633201700,0.44120166015625,-0.010357143363356589,-0.18575287323594092,-0.007960895876586436
1772732293643229400,0.4512294921875,0.1294441260367632,-0.06172141989767551,0.15083192811086774
1772732293653257700,0.4612578125,0.034193361502885815,-0.08101970234662294,0.1042698824928142
1772732293663284500,0.471284423828125,-0.21096739399135112,-0.06929331645667552,-0.05133875850057229
1772732293673312800,0.481312744140625,-0.43109015434086323,0.17840251047313213,-0.04393595316447317
1772732293683340500,0.491340576171875,-0.5066863703340292,0.711673228611052,0.5381281315738335
1772732293693367600,0.501367431640625,-0.3673305066138506,0.4169909018397331,0.33940066248513756
1772732293703395600,0.5113955078125,-0.19270693015754223,0.11881693356037139,0.0736272540077567
1772732293713423600,0.521423583984375,-0.2651876444786787,-0.09301058439165354,-0.05336712252302095
1772732293723451600,0.53145166015625,-0.05780220062732696,-0.12377455596774815,-0.04080540918693878
1772732293733478700,0.541478759765625,0.241171393597126,-0.01313040746897459,-0.015041848847176879
1772732293743506700,0.551506591796875,0.35862171497941014,0.13065847026258706,-0.01262062218277715
1772732293753534500,0.561534423828125,0.4594242684215307,0.16271628104150293,-0.07680708962026983
1772732293763561500,0.5715615234375,0.4842717094302177,0.462113069114089,-0.6571820522278546
1772732293773589500,0.581589599609375,0.5708230346798896,0.5216168129622936,-0.8493743108615278
1772732293783617500,0.591617431640625,0.5264852957814932,-0.09388912079185247,-0.33459728079140183
1772732293793644500,0.60164453125,0.4599211120277643,-0.5743465326309204,-0.1667272337159142
1772732293803672600,0.611672607421875,0.350068990689516,-0.7506383345603942,-0.1400647152424324
1772732293813700600,0.62170068359375,0.5589543177098035,-0.6215016670376062,0.06574851998928934
1772732293823727600,0.6317275390625,0.9042132777690887,-0.4909159697502851,0.2723477088337764
1772732293833755400,0.64175537109375,1.028108537507057,-0.5544380093291401,0.22862980060046537
1772732293843783700,0.65178369140625,1.02280633944571,-0.7329580087020993,-0.019264409862097816
1772732293853810400,0.661810546875,0.9394944345086812,-0.8871911235585809,-0.2891312867817469
1772732293863838700,0.671838623046875,0.7089321132093668,-0.9044654989644885,-0.39733912977799773
1772732293873866500,0.681866455078125,0.48141398191154,-0.5080304784193634,-0.08685301160998642
1772732293883893500,0.6918935546875,0.2471276716530323,-0.282652866281569,-0.0054583339045522735
1772732293893921500,0.701921630859375,0.09817045137286186,-0.28390345086455343,-0.26270653172004965
1772732293903949600,0.711949462890625,-0.014373977789282798,-0.29899288344681263,-0.4762028231345117
1772732293913976600,0.7219765625,-0.014665654212236404,-0.23015549406409264,-0.570230512146838
1772732293924004600,0.732004638671875,0.07663315782546996,-0.1290574648067355,-0.5331058464324101
1772732293934032600,0.74203271484375,0.08509235861301422,-0.08497866910547018,-0.44226745498068626
1772732293944060700,0.752060791015625,0.11746259634196758,-0.1260822483882308,-0.35039822264388204
1772732293954087400,0.76208740234375,0.2729430809110403,-0.28483664006143805,-0.371408423577249
1772732293964115700,0.77211572265625,0.517421699360013,-0.3306444515123963,-0.3520704667050391
1772732293974143500,0.7821435546875,0.6669844843178987,-0.3455214103877544,-0.3254347540400922
1772732293984170800,0.792170654296875,0.8091150734484195,-0.3849509189784527,-0.26288815363096074
1772732293994198500,0.802198486328125,0.823098006093502,-0.46057022358626126,-0.33251667512506244
1772732294004226600,0.8122265625,0.7619470795601606,-0.5587783766210079,-0.29987978581655766
1772732294014253600,0.822253662109375,0.7539654331564902,-0.641006285713613,-0.11504484940944239
1772732294024281300,0.83228125,0.6994622740745544,-0.6816016232132911,-0.14176802116213366
1772732294034309400,0.842309326171875,0.5834662431538105,-0.5801017351567744,-0.38434805771447716
1772732294044336400,0.85233642578125,0.3702519470185041,-0.5141425315588712,-0.45756943433508274
1772732294054364200,0.8623642578125,0.11648235313296318,-0.46637803308218717,-0.5120617066968232
1772732294064392400,0.872392333984375,-0.0993663831591606,-0.39899551868289707,-0.5626095522817224
1772732294074419200,0.882419189453125,-0.19446867913305757,-0.28097382715344427,-0.6129898592799902
1772732294084447500,0.892447509765625,-0.12047989833652972,-0.17341303162276744,-0.6700274322103709
1772732294094475300,0.902475341796875,0.01617547425329685,-0.15171031838059423,-0.794530156322196
1772732294104502300,0.912502197265625,0.05577274062633514,-0.24764585030823943,-0.8355976413782685
1772732294114530300,0.9225302734375,0.04136544508934021,-0.42114042273461816,-0.7564926135465502
1772732294124558300,0.932558349609375,0.10303601158261298,-0.5532692578107118,-0.6140154029354453
1772732294134585300,0.94258544921875,0.21505729365348814,-0.6716027917683124,-0.5467079995989799
1772732294144613400,0.95261328125,0.34602000755965706,-0.7570122535064816,-0.6195585701458156
1772732294154641200,0.96264111328125,0.465596819576621,-0.8203039914608001,-0.730747493045777
1772732294164669200,0.972669189453125,0.5952694936722517,-0.9004498335823417,-0.8081358531527221
1772732294174696200,0.9826962890625,0.6647901891440152,-1.0097934208765624,-0.7537083165902644
1772732294184724200,0.99272412109375,0.8604548000633716,-1.0447326323106885,-0.669180459992215
1772732294194752300,1.002752197265625,1.1244833376348018,-1.0663611112728715,-0.8114866979505866
1772732294204779300,1.012779296875,1.2634125003755092,-1.156743977509439,-0.9942802099242806
1772732294214807300,1.022807373046875,1.2302765389710664,-1.2025099956452845,-1.013095385031402
1772732294224835000,1.0328349609375,0.9933926134347915,-1.2131982706591486,-1.0199614714086056
1772732294234862300,1.0428623046875,0.4076584253489971,-1.1303899313300847,-1.0818328942362219
1772732294244890000,1.05289013671875,-0.21229542772471904,-1.0385989518612622,-0.9869351078584789
1772732294254918400,1.06291845703125,-0.3865402339965105,-0.9078642014920711,-0.9875846578083932
1772732294264945200,1.072945068359375,-0.4034668188780546,-0.8333475974291562,-0.9693982821241021
1772732294274973200,1.08297314453125,-0.2730892113834619,-0.8513701608538627,-0.9681221247084438
1772732294285001200,1.093001220703125,-0.12341010656952857,-0.8759256331786512,-1.0835891633190213
1772732294295028200,1.1030283203125,0.026598084068298337,-0.8528241590544581,-1.1586949654467402
1772732294305056300,1.11305615234375,0.18155659058988094,-0.7635454546675086,-1.1843204781558363
1772732294315084300,1.123084228515625,0.3305646642744541,-0.7227399815484881,-1.1877489182345569
1772732294325111000,1.133111083984375,0.5124895036548376,-0.7182134440347552,-1.1975269465357063
1772732294335139300,1.143139404296875,0.6749883425533771,-0.7108873389303684,-1.1971664426602422
1772732294345167000,1.1531669921875,0.8832996690779924,-0.7373276020884514,-1.223037235367298
1772732294355195400,1.1631953125,1.0197744244039058,-0.759443572306633,-1.1630018688604236
1772732294365222100,1.17322216796875,1.1365022767305373,-0.7593611547201872,-1.0452472307693212
1772732294375250400,1.18325048828125,1.2859914119303226,-0.7757657615542412,-0.9414828318469226
1772732294385278200,1.1932783203125,1.363233641564846,-0.8878960569575428,-0.9075365769729018
1772732294395305200,1.20330517578125,1.411059807100892,-1.047803125797212,-0.7581601083673536
1772732294405333200,1.213333251953125,1.4075018223583697,-1.158599834509194,-0.543270024506934
1772732294415361300,1.223361328125,1.313460433614254,-1.24170218834877,-0.437884271460399
1772732294425388300,1.23338818359375,1.201955284371972,-1.2980635425180196,-0.4342403254674747
1772732294435416300,1.243416259765625,1.130592760425806,-1.3117273262113331,-0.4385728747790679
1772732294445444400,1.2534443359375,1.069726496052742,-1.2642086191892623,-0.4172522196570411
