time,seconds_elapsed,z,y,x
1772735080171343600,0.073343505859375,0.034305005183815955,0.03040478287488222,-0.0790664128543809
1772735080181370600,0.08337060546875,0.06063479370474815,0.058627399405092,-0.06458636260842904
1772735080191397400,0.0933974609375,0.04711246430873871,0.04747859420739114,-0.00708120869891718
1772735080201424400,0.10342431640625,0.04524959304630756,0.024411716472543775,0.02301419769953936
1772735080211451600,0.11345166015625,0.05416062925457954,-0.02136526144873351,0.04134657599208876
1772735080221478400,0.123478515625,0.05904723225235939,-0.042177382526732976,0.0631181714856997
1772735080231505400,0.13350537109375,0.04690495903789997,-0.0335005934657529,0.08784280809862538
1772735080241532700,0.14353271484375,0.06710778911113739,-0.014256890748254954,0.06320024201227352
1772735080251559400,0.153559326171875,0.05005962367653846,0.013560652112402021,0.033413262242171914
1772735080261585400,0.16358544921875,0.050368835756182666,0.011495645873993635,-0.012630860449001193
1772735080271612400,0.1736123046875,0.04737725272476673,0.046670748423226174,-0.04151530188880861
1772735080281639400,0.183639404296875,0.04122983601093292,0.03013184768501669,-0.05191692371470853
1772735080291666400,0.19366650390625,0.053480830296874046,0.02079798295479268,-0.06808549330318346
1772735080301693400,0.203693359375,0.056741293397545814,-0.014678002237156033,-0.06710360612636432
1772735080311720400,0.213720458984375,0.034708909809589385,-0.04155811811722815,-0.029025055486895143
1772735080321747500,0.22374755859375,0.03842646902799606,-0.045771680691651995,0.00039446094399318095
1772735080331774500,0.2337744140625,0.05910451539754867,-0.04015051634162664,0.003505377772450447
1772735080341801500,0.243801513671875,0.04571253438293934,-0.015065394119545817,0.04659793891534209
1772735080351828200,0.253828125,0.05646598358750343,-0.021584311026893555,0.07287533966191112
1772735080361855500,0.26385546875,0.05103109905719757,0.004005874640494585,0.05983324979720637
1772735080371882500,0.273882568359375,0.04929857617616653,-0.000772591807693243,0.04013723673494533
1772735080381909200,0.2839091796875,0.05056640415489674,-0.020209917401149868,0.006945234294328838
1772735080391936500,0.2939365234375,0.03613455869853496,-0.039113757172413166,0.005967055178247391
1772735080401962500,0.30396240234375,0.049156537356972695,-0.048806262614578,-0.017188596818596125
1772735080411989500,0.313989501953125,0.04652969598472118,-0.031053054183162745,-0.02779503876790404
1772735080422016300,0.324016357421875,0.04360650201439857,-0.006296908187121152,-0.024845267317909744
1772735080432043500,0.33404345703125,0.053937926414608955,0.014819675730168819,-0.017330909632425753
1772735080442070500,0.344070556640625,0.057203065690398215,0.025224165366590022,0.012959434816241264
1772735080452097500,0.35409765625,0.04397942698001861,0.026216793133132157,0.016276212947722524
1772735080462124300,0.364124267578125,0.05561608875989914,-0.004868446286581457,0.02192302319565788
1772735080472151600,0.374151611328125,0.05354629674851894,-0.023543628401122986,0.03414263596264645
1772735080482178600,0.384178466796875,0.06180792913734912,-0.033346316219493743,0.02437394174542278
1772735080492205300,0.394205322265625,0.04849135144650936,-0.02631860953979194,-0.007964804866723716
1772735080502232600,0.404232666015625,0.032311201018095016,-0.01576521295197308,-0.01935222285958007
1772735080512259600,0.414259521484375,0.03166998050510883,0.00406005251314491,-0.022309775757230817
1772735080522286300,0.424286376953125,0.0410737686663866,0.028647198617830872,-0.03710855482984334
1772735080532313300,0.434313232421875,0.06484452035427093,0.034705804537050425,-0.012595679537765681
1772735080542339600,0.444339599609375,0.044967853495478625,0.02058799346592277,-0.023425682843569665
