time,seconds_elapsed,z,y,x
1772642729644251600,0.060251708984375,-0.028765491235256194,0.21626988431364297,0.2506179249215871
1772642729654296600,0.070296630859375,0.12134031455814838,0.18513532585948705,0.28547048098556693
1772642729664341800,0.080341796875,0.23695699077248572,0.03430792779326439,0.37062268002703785
1772642729674386700,0.09038671875,0.33562545479536054,-0.16259645405411718,0.41921135436818
1772642729684431600,0.100431640625,0.3698006961196661,-0.2930238920398056,0.3706623544503003
1772642729694476500,0.1104765625,0.3042974195957184,-0.35743776589185,0.2963651652917266
1772642729704521700,0.120521728515625,0.15479484039247035,-0.374624609144777,0.2814120724402368
1772642729714566700,0.130566650390625,-0.04284779260158539,-0.4818509120240807,0.41189715889729556
1772642729724611800,0.14061181640625,-0.17277064206600187,-0.3455393844358623,0.31238720254898067
1772642729734656500,0.150656494140625,-0.226674666211009,-0.25114625964462756,0.1433348868863657
1772642729744701700,0.16070166015625,-0.24875439607203007,-0.2421889000765979,0.1316740405132994
1772642729754747600,0.17074755859375,-0.1863467474758625,-0.24280235579982398,0.20153576797507702
1772642729764792600,0.18079248046875,-0.04504793299436569,-0.26234073061496016,0.28929825911279766
1772642729774837800,0.190837646484375,0.2251104856342077,-0.2613957048498094,0.40102022944353516
1772642729784882400,0.20088232421875,0.5510106652289629,-0.27500980418249965,0.48107550720479336
1772642729794927600,0.210927734375,0.8369757247984408,-0.25359073018729683,0.4946268800321966
1772642729804972500,0.22097265625,1.0388672474086285,-0.24401041641533375,0.4925585127929225
1772642729815017700,0.231017822265625,1.25662269410491,-0.24004852704703805,0.4985020774977281
1772642729825062700,0.241062744140625,1.4360165537029503,-0.20252645951285958,0.49744971890058365
1772642729835107600,0.251107666015625,1.580124580386281,-0.12990370637252927,0.49204164931196714
1772642729845152500,0.261152587890625,1.7746704164087772,-0.05118000600859522,0.47170649809595194
1772642729855197700,0.27119775390625,1.9334698162674904,0.02490180154442787,0.4314201169475913
1772642729865243600,0.28124365234375,2.019264185670018,0.13318316643461584,0.3403715898765251
1772642729875288800,0.291288818359375,2.0284803423047064,0.28847002812772987,0.21693196495156733
1772642729885333500,0.30133349609375,1.988577370983362,0.46090661593377585,0.1236931612946093
1772642729895378700,0.311378662109375,1.981766521924734,0.6638787733875214,-0.05980435249628499
1772642729905423600,0.321423583984375,2.001567200937867,0.9127638101018964,-0.4153436460893601
1772642729915468800,0.33146875,2.108398513150215,1.1114905850708483,-0.6317759544230998
1772642729925513700,0.341513671875,2.2385674463301894,1.3089774429813026,-0.8625781488928943
1772642729935558700,0.35155859375,2.411946575683355,1.5783153390072284,-1.162951746108383
1772642729945603600,0.361603515625,2.5125205810666085,1.7892460542500017,-1.3450241772659122
1772642729955648800,0.371648681640625,2.5209739366352557,1.833718525443971,-1.3627556487895547
1772642729965693700,0.381693603515625,2.509820089936256,1.6938614342033862,-1.1678832842264324
1772642729975739000,0.39173876953125,2.5268039579629895,1.5162654178075492,-0.943544367486611
1772642729985784600,0.40178466796875,2.621460263735056,1.3790794454723596,-0.7968311998061836
1772642729995829500,0.41182958984375,2.641028887557983,1.1946627892762423,-0.6596192162469029
1772642730005874700,0.421874755859375,2.318570372849703,0.9656222707167267,-0.4896872316729277
1772642730015919600,0.431919677734375,1.5619260758727789,0.7835062926784158,-0.2729534744408913
1772642730025964800,0.44196484375,0.7899234662443398,0.6900362740814685,-0.11585925279855727
1772642730036009500,0.452009521484375,0.12271277195513247,0.5074304666996002,-0.009008687896467745
1772642730046054700,0.4620546875,-0.6244400585770606,0.24560762247890233,0.09683907490493729
1772642730056099600,0.472099609375,-1.8041835111409426,0.37290918352901936,0.17862293002447113
1772642730066144800,0.482144775390625,-3.3298610465466973,0.8305594280153512,0.34253662242330607
1772642730076189700,0.492189697265625,-4.574444927811622,0.8870455776080489,0.7103191105883568
1772642730086234600,0.502234619140625,-5.31476469745338,0.5809256187602877,0.8367096942733973
1772642730096279600,0.512279541015625,-5.762008114215731,-0.06155366211533546,0.7421431856766343
1772642730106325500,0.522325439453125,-5.869847142165899,-0.9562690436989069,0.43826574505865573
1772642730116370700,0.53237060546875,-5.681036634925007,-1.4581629190593957,-0.546561101941578
1772642730126415600,0.54241552734375,-5.51036559548676,-2.804536611238122,-0.4130577271092683
1772642730136460500,0.55246044921875,-5.280296610662341,-4.049061163531244,0.6217210819419473
1772642730146505500,0.56250537109375,-5.051778362411261,-4.476597424782812,1.264507602135837
1772642730156549600,0.572549560546875,-5.872174123808741,-4.26822472345978,1.2758432351425288
1772642730166594800,0.5825947265625,-7.255799980539083,-3.9251498294413087,1.0448268134001641
1772642730176639700,0.5926396484375,-7.90741972246468,-3.7707524639338255,0.8101561799991875
1772642730186685000,0.602684814453125,-7.754886397263407,-3.7874008163958788,0.6245088860295712
1772642730196729900,0.612729736328125,-7.148765254709124,-3.858347160756588,0.47118017266690726
1772642730206774800,0.62277490234375,-6.275063435059786,-3.8518554606497286,0.3148202018495649
1772642730216820700,0.63282080078125,-5.292373417425155,-3.830953542396426,0.2569813955388963
1772642730226865700,0.64286572265625,-4.370953568789362,-3.7758725834265348,0.2919995174281299
1772642730236910800,0.652910888671875,-3.4692589958429334,-3.349802595335245,0.10648206038326025
1772642730246955800,0.662955810546875,-2.594350138491392,-3.19857918368876,0.22285181998722253
1772642730257001000,0.6730009765625,-1.618217287415266,-3.0959952997878193,0.6787406077589839
1772642730267045600,0.683045654296875,-0.43303544318974013,-2.665141876812279,0.8613200385905802
1772642730277090800,0.6930908203125,0.6698533177524805,-2.0832254934489725,0.7997540284503251
1772642730287135700,0.7031357421875,1.5015058017015457,-1.4087392551988362,0.5283128765348345
1772642730297181000,0.713180908203125,2.0743542047291994,-0.809548788690567,0.3006274989113211
1772642730307225600,0.7232255859375,2.368869065979123,-0.2876014285996556,0.20633798062503336
1772642730317270800,0.733270751953125,2.547127784067392,0.16225976944565773,0.12512173279300332
1772642730327315700,0.743315673828125,2.808801282945275,0.575907352206856,-0.09937317822612822
1772642730337362000,0.75336181640625,3.0102170047372576,0.9020850335687398,-0.4095825252793729
1772642730347406800,0.76340673828125,3.235490571978688,1.2192258603855968,-0.5930608777120709
