time,seconds_elapsed,z,y,x
1772732197667873000,0.079873046875,-0.5657333731651306,0.010173551738262177,-0.7070995569229126
1772732197677901300,0.0899013671875,-0.5075947046279907,0.04853052645921707,-0.7970497012138367
1772732197687929000,0.09992919921875,-0.46259433031082153,0.07213928550481796,-0.8400177359580994
1772732197697957400,0.109957275390625,-0.4165791869163513,0.06751124560832977,-0.8406326174736023
1772732197707984100,0.119984130859375,-0.3625089228153229,0.08778589218854904,-0.7969540953636169
1772732197718012400,0.130012451171875,-0.2916027903556824,0.09888621419668198,-0.7135215401649475
1772732197728040200,0.140040283203125,-0.2733546793460846,0.03562634810805321,-0.6174481511116028
1772732197738068200,0.150068115234375,-0.26336249709129333,-0.006598073057830334,-0.5751819610595703
1772732197748095200,0.16009521484375,-0.21330781280994415,0.03589393198490143,-0.5771788954734802
1772732197758123300,0.170123291015625,-0.12305382639169693,0.08676483482122421,-0.6281081438064575
1772732197768151300,0.1801513671875,-0.0354805625975132,0.052514903247356415,-0.6998909711837769
1772732197778179000,0.190178955078125,0.04025308042764664,0.012912901118397713,-0.7620177268981934
1772732197788206000,0.2002060546875,0.1057848259806633,0.006752476561814547,-0.7866716980934143
1772732197798234000,0.210234130859375,0.16418156027793884,-0.03180929645895958,-0.7804074287414551
1772732197808262100,0.22026220703125,0.21446534991264343,-0.06133709475398064,-0.7161056399345398
1772732197818290200,0.230290283203125,0.209883913397789,-0.017865251749753952,-0.5720464587211609
1772732197828317200,0.240317138671875,0.17765705287456512,0.06606394797563553,-0.3866671025753021
1772732197838345200,0.25034521484375,0.15573205053806305,0.11408712714910507,-0.2335025668144226
1772732197848373200,0.260373291015625,0.15493863821029663,0.16566479206085205,-0.14907465875148773
1772732197858401300,0.2704013671875,0.17768682539463043,0.17737524211406708,-0.05704085901379585
1772732197868429000,0.280428955078125,0.19066068530082703,0.17888951301574707,0.011565099470317364
1772732197878456000,0.2904560546875,0.21913540363311768,0.14662812650203705,0.05183697119355202
1772732197888484400,0.300484375,0.28088703751564026,0.1346680372953415,0.0932350680232048
1772732197898512100,0.31051220703125,0.37199485301971436,-0.03306477144360542,0.10203468799591064
1772732197908540200,0.3205400390625,0.4076986014842987,-0.1348699927330017,0.17134560644626617
1772732197918567200,0.330567138671875,0.31820255517959595,-0.27791261672973633,0.21384114027023315
1772732197928595500,0.340595458984375,0.06975960731506348,-0.5628880858421326,0.17727436125278473
1772732197938623700,0.350623779296875,-0.2549346089363098,-0.5667874813079834,0.20313844084739685
1772732197948651500,0.360651611328125,-0.600607693195343,-0.506486177444458,0.21955618262290955
1772732197958678500,0.370678466796875,-0.8573236465454102,-0.5260888934135437,0.2219005674123764
1772732197968706600,0.38070654296875,-0.9791156649589539,-0.582128643989563,0.23436622321605682
1772732197978734600,0.390734619140625,-0.8943336606025696,-0.6384392976760864,0.21192537248134613
1772732197988762600,0.4007626953125,-0.6649343967437744,-0.7012181878089905,0.2044607400894165
1772732197998789600,0.41078955078125,-0.42908379435539246,-0.8380298614501953,0.35568806529045105
1772732198008817700,0.420817626953125,-0.12298481911420822,-1.0450501441955566,0.7304334044456482
1772732198018845400,0.430845458984375,0.07173273712396622,-1.1643483638763428,1.1614996194839478
1772732198028873700,0.440873779296875,0.04575474560260773,-1.0508687496185303,1.5665433406829834
1772732198038900700,0.450900634765625,-0.07882393896579742,-0.7700559496879578,1.8650200366973877
1772732198048928500,0.460928466796875,-0.11334128677845001,-0.5595704317092896,1.6830477714538574
1772732198058956500,0.47095654296875,-0.038396209478378296,-0.5262311100959778,1.2918318510055542
1772732198068984600,0.480984619140625,0.044671010226011276,-0.5873135924339294,0.9343953728675842
1772732198079011600,0.491011474609375,0.09025793522596359,-0.6977460980415344,0.7533717751502991
1772732198089039600,0.50103955078125,0.10061025619506836,-0.7885357141494751,0.7437834143638611
1772732198099067600,0.511067626953125,0.13054311275482178,-0.9347224831581116,0.8738577961921692
1772732198109095700,0.521095703125,0.2452569156885147,-0.7817585468292236,0.9813377261161804
1772732198119123700,0.531123779296875,0.34986186027526855,-0.1064562201499939,0.8058522343635559
1772732198129150700,0.541150634765625,0.47254541516304016,0.9478928446769714,0.3620196282863617
1772732198139178500,0.551178466796875,0.592893123626709,1.9980244636535645,-0.09625472128391266
1772732198149206500,0.56120654296875,0.7140572667121887,1.6688423156738281,-0.2640114724636078
1772732198159234600,0.571234619140625,0.8669061660766602,1.3129515647888184,-0.48958149552345276
1772732198169261600,0.581261474609375,1.1956491470336914,0.7764860391616821,-0.47820720076560974
1772732198179289600,0.59128955078125,1.2348692417144775,0.10172837972640991,-0.4599168598651886
1772732198189317600,0.601317626953125,1.0786782503128052,-1.2737609148025513,-0.5604556202888489
1772732198199345700,0.611345703125,0.7743767499923706,-0.4072369635105133,-0.6159327030181885
1772732198209372400,0.621372314453125,0.22386808693408966,-0.5910912156105042,-0.6662481427192688
1772732198219400700,0.631400634765625,-0.42408883571624756,-0.9940104484558105,-0.8119850754737854
1772732198229428500,0.641428466796875,-0.6715984344482422,-1.193346619606018,-0.9165002107620239
1772732198239456800,0.651456787109375,-0.7562313079833984,-1.5207455158233643,-0.9095003604888916
1772732198249483500,0.6614833984375,-0.8229392766952515,-1.6294008493423462,-0.9279696345329285
1772732198259511800,0.67151171875,-0.7716395854949951,-1.5213209390640259,-1.001815915107727
1772732198269539600,0.68153955078125,-0.5999731421470642,-1.301137924194336,-1.0854209661483765
1772732198279567400,0.6915673828125,-0.38092952966690063,-0.8734534978866577,-1.1095187664031982
1772732198289594600,0.7015947265625,-0.310837060213089,-0.5873221755027771,-0.9925776124000549
1772732198299622700,0.71162255859375,-0.2983066141605377,-0.050820909440517426,-0.7817040085792542
1772732198309650700,0.721650634765625,-0.18839231133460999,0.3968290686607361,-0.5677908062934875
1772732198319678500,0.731678466796875,0.0032421087380498648,0.726185142993927,-0.3949074447154999
1772732198329706800,0.741706787109375,0.12142781168222427,1.0124062299728394,-0.28945866227149963
1772732198339733500,0.7517333984375,0.20175407826900482,1.1920697689056396,-0.25625064969062805
1772732198349761500,0.761761474609375,0.29595306515693665,1.1635643243789673,-0.3301398754119873
1772732198359789600,0.77178955078125,0.22150199115276337,0.9260938167572021,-0.5656631588935852
1772732198369817600,0.781817626953125,0.03584864363074303,0.6870362162590027,-0.8420676589012146
1772732198379844600,0.7918447265625,-0.22061829268932343,0.7906864285469055,-0.9291253089904785
1772732198389872600,0.80187255859375,-0.5178335905075073,0.8310344219207764,-0.8750566840171814
1772732198399900700,0.811900634765625,-0.714583158493042,0.9120946526527405,-0.7108022570610046
1772732198409928400,0.821928466796875,-0.7541990876197815,1.105544090270996,-0.4457384943962097
1772732198419955500,0.83195556640625,-0.6330084800720215,1.2642560005187988,-0.15561024844646454
1772732198429983500,0.8419833984375,-0.310301274061203,1.2758835554122925,0.12365522980690002
1772732198440011500,0.852011474609375,0.08114399015903473,1.259568452835083,0.41466444730758667
1772732198450039600,0.86203955078125,0.35167399048805237,1.3258894681930542,0.6797636151313782
1772732198460066600,0.872066650390625,0.3849019706249237,1.699329137802124,0.814721941947937
1772732198470094600,0.882094482421875,0.2526164650917053,2.1617841720581055,0.8415004014968872
1772732198480122600,0.89212255859375,0.21780414879322052,2.412074327468872,0.8900588750839233
1772732198490150700,0.902150634765625,0.058512747287750244,2.3363962173461914,0.8381069898605347
1772732198500178700,0.9121787109375,-0.03219212219119072,2.2409873008728027,0.7336311936378479
1772732198510205400,0.922205322265625,-0.14703777432441711,2.1280338764190674,0.572148859500885
1772732198520233700,0.932233642578125,-0.29140347242355347,2.0690035820007324,0.32678520679473877
1772732198530261500,0.942261474609375,-0.5161333084106445,1.924067735671997,-0.06247514486312866
