time,seconds_elapsed,z,y,x
1772732197667873000,0.079873046875,0.3252782483041286,-0.0550818357527256,-0.11163206355758011
1772732197677901300,0.0899013671875,0.5492477472096682,0.19486235462576149,0.11143325304985045
1772732197687929000,0.09992919921875,0.6081348204642534,0.42479602263271804,0.13876476595923304
1772732197697957400,0.109957275390625,0.4900730891853571,0.5000315886199475,0.31443332142382857
1772732197707984100,0.119984130859375,0.26367840895950795,0.3729942314639687,0.41705139985531564
1772732197718012400,0.130012451171875,-0.14577566763460637,0.3012421236783266,0.5044529121935367
1772732197728040200,0.140040283203125,-0.3964923036903143,0.28859263159409165,0.28928404792435464
1772732197738068200,0.150068115234375,-0.27910101901888845,0.10523439840972423,-0.11203275331296025
1772732197748095200,0.16009521484375,-0.02348667404949665,0.37604762768521904,0.2758499082684517
1772732197758123300,0.170123291015625,0.4284311642646789,0.5169656261555851,0.5159800491843373
1772732197768151300,0.1801513671875,0.7473977452039718,0.38761180875077844,0.5031379571374506
1772732197778179000,0.190178955078125,0.8967354892343282,0.3877997325383126,0.5068929988220334
1772732197788206000,0.2002060546875,0.6804799257069826,0.5406979455292225,0.70626603580527
1772732197798234000,0.210234130859375,0.3732581430971622,0.5538201696917414,0.7506674875896424
1772732197808262100,0.22026220703125,0.10704290913641452,0.3994258729241788,0.9232518863685428
1772732197818290200,0.230290283203125,-0.2526519880324602,0.2111994491815567,0.832071440013498
1772732197828317200,0.240317138671875,-0.790424986025691,0.07365984110310674,0.3615597411926836
1772732197838345200,0.25034521484375,-0.9947013579457997,0.13197539808005093,0.20584778595529496
1772732197848373200,0.260373291015625,-0.74454761646986,0.21369813412949443,0.39968883470930155
1772732197858401300,0.2704013671875,-0.6722521955877542,0.14400778117924928,0.588974485181272
1772732197868429000,0.280428955078125,-0.6977683296382426,0.21808087925836442,0.38759098515845836
1772732197878456000,0.2904560546875,-0.5283177719056606,0.68011167691648,-0.079943962873891
1772732197888484400,0.300484375,-0.16184358986020086,0.713427232671529,0.1190735386699438
