time,seconds_elapsed,z,y,x
1772642982094052600,0.047052490234375,-0.9914398193359375,-0.017059326171875,-0.0164337158203125
1772642982104117500,0.057117431640625,-0.990478515625,-0.0174407958984375,-0.016876220703125
1772642982114175500,0.067175537109375,-0.9899139404296875,-0.0194854736328125,-0.015716552734375
1772642982124227800,0.077227783203125,-0.990753173828125,-0.0190582275390625,-0.0175323486328125
1772642982134272500,0.0872724609375,-0.99249267578125,-0.018524169921875,-0.017059326171875
1772642982144316700,0.097316650390625,-0.9909515380859375,-0.017303466796875,-0.01678466796875
1772642982154361600,0.107361572265625,-0.9911041259765625,-0.017547607421875,-0.01727294921875
1772642982164406500,0.117406494140625,-0.989837646484375,-0.01885986328125,-0.0163726806640625
1772642982174450700,0.12745068359375,-0.990264892578125,-0.0184173583984375,-0.0171661376953125
1772642982184495600,0.13749560546875,-0.9906158447265625,-0.0184478759765625,-0.0166473388671875
1772642982194540800,0.147540771484375,-0.991058349609375,-0.017425537109375,-0.0170440673828125
1772642982204584700,0.157584716796875,-0.9913330078125,-0.017486572265625,-0.0167236328125
1772642982214629600,0.167629638671875,-0.99078369140625,-0.0190582275390625,-0.0163726806640625
1772642982224674800,0.1776748046875,-0.9907989501953125,-0.0189361572265625,-0.0163726806640625
1772642982234718500,0.187718505859375,-0.99102783203125,-0.0184783935546875,-0.01666259765625
1772642982244763600,0.197763671875,-0.991363525390625,-0.0188446044921875,-0.0167236328125
1772642982254808600,0.20780859375,-0.9901580810546875,-0.018768310546875,-0.01763916015625
1772642982264852700,0.217852783203125,-0.99078369140625,-0.0188446044921875,-0.016632080078125
1772642982274897700,0.227897705078125,-0.98980712890625,-0.0189208984375,-0.01708984375
1772642982284942600,0.237942626953125,-0.9907684326171875,-0.0185546875,-0.0173187255859375
1772642982294986800,0.24798681640625,-0.99169921875,-0.018524169921875,-0.0164031982421875
1772642982305031400,0.258031494140625,-0.9909820556640625,-0.0171051025390625,-0.0164031982421875
1772642982315076600,0.26807666015625,-0.99053955078125,-0.0189208984375,-0.0162506103515625
1772642982325120800,0.278120849609375,-0.9917755126953125,-0.019317626953125,-0.0186920166015625
1772642982335165700,0.288165771484375,-0.9903717041015625,-0.0186767578125,-0.0171966552734375
1772642982345210600,0.298210693359375,-0.990966796875,-0.0182952880859375,-0.0166168212890625
1772642982355254500,0.308254638671875,-0.9914703369140625,-0.0177459716796875,-0.01666259765625
1772642982365299700,0.3182998046875,-0.99066162109375,-0.01800537109375,-0.016448974609375
1772642982375344600,0.3283447265625,-0.99072265625,-0.0188751220703125,-0.0163116455078125
1772642982385388500,0.338388427734375,-0.99053955078125,-0.0178985595703125,-0.01715087890625
1772642982395433700,0.348433837890625,-0.9917449951171875,-0.0181884765625,-0.01806640625
1772642982405467000,0.358466796875,-0.990509033203125,-0.0184173583984375,-0.0164337158203125
1772642982415510500,0.368510498046875,-0.99017333984375,-0.0179443359375,-0.0166168212890625
1772642982425555700,0.3785556640625,-0.991241455078125,-0.01861572265625,-0.016815185546875
1772642982435600600,0.3886005859375,-0.9918212890625,-0.01849365234375,-0.0172882080078125
1772642982445644500,0.39864453125,-0.9912261962890625,-0.018280029296875,-0.01654052734375
1772642982455689700,0.408689697265625,-0.991058349609375,-0.017822265625,-0.0175628662109375
1772642982465734000,0.41873388671875,-0.991302490234375,-0.017791748046875,-0.0167694091796875
1772642982475778600,0.428778564453125,-0.9905242919921875,-0.0178375244140625,-0.017913818359375
1772642982485823700,0.43882373046875,-0.9910888671875,-0.01947021484375,-0.0182037353515625
1772642982495867600,0.44886767578125,-0.9915618896484375,-0.01812744140625,-0.01702880859375
1772642982505912800,0.458912841796875,-0.9929351806640625,-0.0181732177734375,-0.01678466796875
1772642982515957500,0.46895751953125,-0.992401123046875,-0.018951416015625,-0.0170745849609375
1772642982526001700,0.479001708984375,-0.9904022216796875,-0.0182342529296875,-0.0168609619140625
1772642982536046800,0.489046875,-0.99090576171875,-0.018218994140625,-0.0160980224609375
1772642982546091800,0.499091796875,-0.9901275634765625,-0.0189361572265625,-0.015472412109375
1772642982556135700,0.5091357421875,-0.9905853271484375,-0.018524169921875,-0.0177001953125
1772642982566180600,0.5191806640625,-0.991455078125,-0.0179901123046875,-0.0170135498046875
1772642982576225800,0.529225830078125,-0.99029541015625,-0.017669677734375,-0.0181427001953125
1772642982586270500,0.5392705078125,-0.9905853271484375,-0.0187225341796875,-0.0174407958984375
1772642982596314600,0.549314697265625,-0.9904632568359375,-0.018707275390625,-0.0167388916015625
1772642982606359800,0.55935986328125,-0.9898223876953125,-0.0180206298828125,-0.0166473388671875
1772642982616403500,0.569403564453125,-0.99090576171875,-0.017791748046875,-0.0171966552734375
1772642982626448600,0.57944873046875,-0.99151611328125,-0.0184326171875,-0.016021728515625
1772642982636493600,0.58949365234375,-0.9923248291015625,-0.018890380859375,-0.017669677734375
1772642982646538800,0.599538818359375,-0.98895263671875,-0.0184326171875,-0.01800537109375
1772642982656582700,0.609582763671875,-0.991241455078125,-0.018096923828125,-0.0162200927734375
1772642982666627600,0.619627685546875,-0.9908294677734375,-0.01898193359375,-0.015838623046875
1772642982676672800,0.6296728515625,-0.990875244140625,-0.018218994140625,-0.016143798828125
1772642982686716700,0.639716552734375,-0.9902801513671875,-0.0178985595703125,-0.0152740478515625
1772642982696761600,0.64976171875,-0.9905242919921875,-0.018310546875,-0.0168609619140625
1772642982706805800,0.6598056640625,-0.990325927734375,-0.0186004638671875,-0.0169830322265625
1772642982716850700,0.6698505859375,-0.9919586181640625,-0.018280029296875,-0.0167236328125
1772642982726895600,0.6798955078125,-0.990142822265625,-0.017791748046875,-0.015716552734375
1772642982736939800,0.689939697265625,-0.99072265625,-0.0178375244140625,-0.0169677734375
1772642982746984700,0.699984619140625,-0.9907379150390625,-0.0171356201171875,-0.0173492431640625
1772642982757030000,0.71002978515625,-0.9908294677734375,-0.017608642578125,-0.0162353515625
