time,seconds_elapsed,z,y,x
1772642982139294700,0.092294677734375,0.001957689644768834,-0.002091380301862955,-0.0073407371528446674
1772642982149339600,0.102339599609375,0.0019744676537811756,-0.004362790379673243,-0.007440872024744749
1772642982159383600,0.112383544921875,0.0017957695527002215,-0.002916161436587572,-0.005889846943318844
1772642982169428500,0.122428466796875,0.0011065434664487839,-0.004040281753987074,-0.006036587059497833
1772642982179473700,0.1324736328125,0.0018668759148567915,-0.003442934714257717,-0.006748982705175877
1772642982189517800,0.142517822265625,0.0031161648221313953,-0.003999801818281412,-0.0067660268396139145
1772642982199562500,0.1525625,0.0013523531379178166,-0.002609098795801401,-0.005766542628407478
1772642982209607700,0.162607666015625,0.0023121563717722893,-0.0031156321056187153,-0.00612393906340003
1772642982219651600,0.172651611328125,0.0005773733137175441,-0.0028778119012713432,-0.006204366218298674
1772642982229696800,0.18269677734375,0.0018269284628331661,-0.004536694847047329,-0.006593720521777868
1772642982239741400,0.192741455078125,0.0024224112275987864,-0.0035079156514257193,-0.004086354281753302
1772642982249785600,0.20278564453125,0.003400856629014015,-0.0035297537688165903,-0.004829908721148968
1772642982259830800,0.212830810546875,0.0018136126454919577,-0.0031787490006536245,-0.004776645917445421
1772642982269875700,0.222875732421875,0.0014855111949145794,-0.002516953507438302,-0.007953796535730362
1772642982279919600,0.232919677734375,0.0023395870812237263,-0.004048537462949753,-0.005826197564601898
1772642982289964800,0.24296484375,0.00022610237647313625,-0.0031667647417634726,-0.005649896338582039
1772642982300009700,0.253009765625,0.0028535770252346992,-0.003710316028445959,-0.005732720717787743
1772642982310053600,0.2630537109375,0.00213532242923975,-0.0033939324785023928,-0.005797435529530048
1772642982320098600,0.2730986328125,0.00017550231132190675,-0.00281975488178432,-0.006172408349812031
1772642982330143700,0.283143798828125,0.0020785972010344267,-0.003611246356740594,-0.005406749434769154
1772642982340187600,0.293187744140625,0.0006237123161554337,-0.004770520608872175,-0.006585464812815189
1772642982350232600,0.303232666015625,0.0023124227300286293,-0.0035774242132902145,-0.0080310283228755
1772642982360277800,0.31327783203125,0.0021198762115091085,-0.0032477248460054398,-0.006548979319632053
1772642982370321700,0.32332177734375,0.0005233111442066729,-0.004716724622994661,-0.006903978530317545
1772642982380366600,0.33336669921875,0.0010066748363897204,-0.0032386700622737408,-0.008329303003847599
1772642982390411500,0.34341162109375,0.001933987601660192,-0.0038890140131115913,-0.0065404572524130344
1772642982400455700,0.35345556640625,0.0005672533297911286,-0.0035308189690113068,-0.0062576294876635075
1772642982410488600,0.363488525390625,0.001609614584594965,-0.003221625927835703,-0.004704740364104509
1772642982420533800,0.37353369140625,0.001341966912150383,-0.004307929426431656,-0.005569202359765768
1772642982430577700,0.38357763671875,0.001882854849100113,-0.0024522386956959963,-0.005891977343708277
1772642982440622800,0.393622802734375,0.001955559244379401,-0.003963582683354616,-0.006761233322322369
1772642982450667500,0.40366748046875,0.0017291904659941792,-0.003546797903254628,-0.005878129042685032
1772642982460711700,0.413711669921875,0.001847434788942337,-0.003799531841650605,-0.005677592940628529
1772642982470756900,0.4237568359375,0.0015986956423148513,-0.003225088119506836,-0.006042446009814739
1772642982480801500,0.433801513671875,0.003367567202076316,-0.004040548112243414,-0.0067660268396139145
1772642982490845700,0.443845703125,0.0008056062506511807,-0.0047260457649827,-0.003941478207707405
1772642982500890600,0.453890625,0.0012263857061043382,-0.002870887517929077,-0.006591323763132095
1772642982510934500,0.4639345703125,0.0011981561547145247,-0.004099403973668814,-0.006382798310369253
1772642982520979700,0.473979736328125,0.0016335829859599471,-0.003582217963412404,-0.005705822724848986
1772642982531024600,0.484024658203125,0.0013701963471248746,-0.003882888937368989,-0.0068182251416146755
1772642982541069800,0.49406982421875,0.0006743124104104936,-0.004042678512632847,-0.005277053453028202
1772642982551113700,0.50411376953125,0.001561677665449679,-0.0034346787724643946,-0.00624165078625083
1772642982561158700,0.51415869140625,0.00007297061529243365,-0.0032533176708966494,-0.006609699688851833
1772642982571202800,0.524202880859375,0.002588059986010194,-0.003349457634612918,-0.007933557033538818
1772642982581247700,0.534247802734375,0.0000601874417043291,-0.004239486064761877,-0.006085056811571121
1772642982591292700,0.544292724609375,0.0010844392236322165,-0.004216849338263273,-0.006678941659629345
1772642982601336800,0.5543369140625,0.0022090920247137547,-0.004998753312975168,-0.0057340520434081554
1772642982611381800,0.5643818359375,0.0013627394801005721,-0.0027545075863599777,-0.007539941463619471
1772642982621426700,0.5744267578125,0.0016706009628251195,-0.0041161817498505116,-0.008086955174803734
1772642982631470600,0.584470703125,0.0021342572290450335,-0.0043835630640387535,-0.005830458365380764
1772642982641515800,0.594515869140625,0.0018042916199192405,-0.003257312346249819,-0.006509032100439072
1772642982651560700,0.604560791015625,0.0013491574209183455,-0.003412574529647827,-0.00481233187019825
1772642982661604600,0.6146044921875,0.001014664419926703,-0.0036157737486064434,-0.0057127466425299644
1772642982671649800,0.62464990234375,0.0009384979493916035,-0.003067695302888751,-0.005621666554361582
1772642982681694700,0.63469482421875,0.00005246427463134751,-0.004201136529445648,-0.006284527480602264
1772642982691740000,0.644739990234375,0.0024232103023678064,-0.0035289546940475702,-0.0059870523400604725
1772642982701783600,0.654783447265625,0.002660231664776802,-0.0043742419220507145,-0.006535930093377829
1772642982711828700,0.664828857421875,0.0012594088912010193,-0.003605920122936368,-0.006644320674240589
1772642982721873000,0.674872802734375,0.0010064085945487022,-0.004822984803467989,-0.006963100749999285
1772642982731917600,0.68491748046875,0.0012961605098098516,-0.004126567859202623,-0.005923935677856207
1772642982741962800,0.694962646484375,0.0005278385360725224,-0.0031438616570085287,-0.005891977343708277
1772642982752007700,0.705007568359375,0.002029328839853406,-0.0029430591966956854,-0.005572664551436901
1772642982762051600,0.715051513671875,0.0011587414192035794,-0.006205698009580374,-0.005673065781593323
1772642982772096500,0.725096435546875,0.001303351018577814,-0.0043473439291119576,-0.006049636751413345
1772642982782140700,0.735140625,0.002919090911746025,-0.0037207023706287146,-0.0062461779452860355
1772642982792185900,0.745185791015625,0.0012274509062990546,-0.0033811493776738644,-0.00780492601916194
1772642982802230500,0.75523046875,0.001169127761386335,-0.004975317511707544,-0.005819539539515972
1772642982812275700,0.765275634765625,0.0011427623685449362,-0.0033246902748942375,-0.006312756799161434
1772642982822319900,0.77531982421875,0.0020623519085347652,-0.0029846045654267073,-0.005003546830266714
1772642982832364800,0.78536474609375,0.0026501116808503866,-0.004476241301745176,-0.006383064668625593
1772642982842408700,0.79540869140625,0.001782187377102673,-0.0035779569298028946,-0.007172158919274807
1772642982852453600,0.80545361328125,0.0020482372492551804,-0.003930026665329933,-0.006384928710758686
