time,seconds_elapsed,z,y,x
1772642824425304000,0.055303955078125,-0.834503173828125,-0.263641357421875,-0.105194091796875
1772642824435349000,0.065348876953125,-0.813690185546875,-0.2631988525390625,-0.103363037109375
1772642824445393000,0.075392822265625,-0.7979278564453125,-0.2640838623046875,-0.10235595703125
1772642824455437800,0.085437744140625,-0.8013763427734375,-0.2615509033203125,-0.1085205078125
1772642824465483000,0.09548291015625,-0.8198394775390625,-0.253143310546875,-0.1095733642578125
1772642824475527700,0.105527587890625,-0.8220672607421875,-0.243194580078125,-0.11444091796875
1772642824485572900,0.11557275390625,-0.8123016357421875,-0.240997314453125,-0.1150054931640625
1772642824495617000,0.125616943359375,-0.807830810546875,-0.2374420166015625,-0.1101837158203125
1772642824505662000,0.135661865234375,-0.803070068359375,-0.2322540283203125,-0.10028076171875
1772642824515707000,0.145706787109375,-0.80181884765625,-0.2335357666015625,-0.0816497802734375
1772642824525751800,0.155751708984375,-0.8012847900390625,-0.2376251220703125,-0.0562286376953125
1772642824535797000,0.165796875,-0.7925567626953125,-0.227752685546875,-0.044219970703125
1772642824545841000,0.1758408203125,-0.7759246826171875,-0.188568115234375,-0.05535888671875
1772642824555885800,0.1858857421875,-0.7766571044921875,-0.1468048095703125,-0.058685302734375
1772642824565930800,0.1959306640625,-0.7660369873046875,-0.1045074462890625,-0.055572509765625
1772642824575976000,0.205975830078125,-0.732452392578125,-0.06591796875,-0.05078125
1772642824586019800,0.216019775390625,-0.69036865234375,-0.0475006103515625,-0.03387451171875
1772642824596064800,0.226064697265625,-0.63165283203125,-0.04364013671875,-0.0173797607421875
1772642824606110000,0.23610986328125,-0.5803680419921875,-0.0509796142578125,-0.0163726806640625
1772642824616155000,0.24615478515625,-0.5609283447265625,-0.07470703125,-0.025177001953125
1772642824626200000,0.256199951171875,-0.558685302734375,-0.0928192138671875,-0.0330352783203125
1772642824636243700,0.26624365234375,-0.5688934326171875,-0.107513427734375,-0.0318145751953125
1772642824646289000,0.276288818359375,-0.60491943359375,-0.1237640380859375,-0.0288848876953125
1772642824656333800,0.286333740234375,-0.681915283203125,-0.1323394775390625,-0.0372314453125
1772642824666379000,0.29637890625,-0.7795562744140625,-0.1265869140625,-0.0722198486328125
1772642824676423700,0.306423583984375,-0.867828369140625,-0.1248779296875,-0.105072021484375
1772642824686467800,0.3164677734375,-0.9622802734375,-0.1518707275390625,-0.1136474609375
1772642824696513000,0.326512939453125,-1.0770721435546875,-0.196319580078125,-0.10455322265625
1772642824706558000,0.336557861328125,-1.1927490234375,-0.214599609375,-0.074462890625
1772642824716603000,0.346602783203125,-1.2618560791015625,-0.18426513671875,-0.064727783203125
1772642824726647800,0.356647705078125,-1.327117919921875,-0.138214111328125,-0.072662353515625
1772642824736692000,0.36669189453125,-1.4270172119140625,-0.0825653076171875,-0.1140289306640625
1772642824746736600,0.376736572265625,-1.6632843017578125,-0.086151123046875,-0.2684173583984375
1772642824756781800,0.38678173828125,-1.8308563232421875,-0.0425567626953125,-0.3500823974609375
1772642824766826800,0.39682666015625,-1.9746856689453125,-0.0186614990234375,-0.3379669189453125
1772642824776872000,0.406871826171875,-2.0673065185546875,-0.0411834716796875,-0.29034423828125
1772642824786915800,0.416915771484375,-2.0504608154296875,-0.0975341796875,-0.22564697265625
1772642824796960800,0.426960693359375,-1.8911285400390625,-0.1668548583984375,-0.1698150634765625
1772642824807006000,0.437005859375,-1.714752197265625,-0.2496337890625,-0.117950439453125
1772642824817051000,0.44705078125,-1.5835113525390625,-0.35186767578125,-0.09185791015625
1772642824827096000,0.457095947265625,-1.4575042724609375,-0.4135284423828125,-0.087005615234375
1772642824837140000,0.467139892578125,-1.375579833984375,-0.4599151611328125,-0.06707763671875
1772642824847185000,0.477184814453125,-1.3495941162109375,-0.4833984375,-0.0288848876953125
1772642824857229800,0.487229736328125,-1.324920654296875,-0.4821319580078125,-0.015594482421875
1772642824867274800,0.497274658203125,-1.2833251953125,-0.4746551513671875,-0.0177459716796875
1772642824877320000,0.50731982421875,-1.1999053955078125,-0.4629974365234375,0.0180511474609375
1772642824887363800,0.51736376953125,-1.1056365966796875,-0.46746826171875,0.080230712890625
1772642824897409000,0.527408935546875,-1.07135009765625,-0.4853668212890625,0.09716796875
1772642824907453700,0.53745361328125,-1.063018798828125,-0.4619598388671875,0.029937744140625
1772642824917499000,0.547498779296875,-1.060821533203125,-0.43963623046875,-0.0671539306640625
1772642824927543800,0.557543701171875,-1.0782623291015625,-0.410736083984375,-0.100738525390625
1772642824937588000,0.567587890625,-1.1081085205078125,-0.3394317626953125,-0.05523681640625
1772642824947633000,0.5776328125,-1.143341064453125,-0.2850341796875,0.01568603515625
1772642824957677800,0.587677734375,-1.16754150390625,-0.2267608642578125,0.0389251708984375
1772642824967723000,0.597722900390625,-1.180206298828125,-0.1546173095703125,0.0286407470703125
1772642824977767000,0.607766845703125,-1.1831512451171875,-0.08880615234375,0.01812744140625
1772642824987811800,0.617811767578125,-1.1597137451171875,-0.043365478515625,0.0030517578125
1772642824997856800,0.627856689453125,-1.0880889892578125,-0.00018310546875,-0.0027008056640625
1772642825007902000,0.63790185546875,-0.971923828125,0.01849365234375,-0.01019287109375
1772642825017947000,0.64794677734375,-0.838775634765625,0.0107269287109375,-0.0245819091796875
1772642825027990800,0.65799072265625,-0.7028961181640625,0.0004730224609375,-0.0350494384765625
1772642825038036000,0.668035888671875,-0.58148193359375,-0.0064697265625,-0.042144775390625
1772642825048081000,0.678080810546875,-0.48052978515625,-0.0179901123046875,-0.0562591552734375
1772642825058126000,0.6881259765625,-0.3900299072265625,-0.0368194580078125,-0.0735626220703125
1772642825068170800,0.698170654296875,-0.3116607666015625,-0.059906005859375,-0.075225830078125
1772642825078215000,0.70821484375,-0.22576904296875,-0.0774993896484375,-0.04449462890625
1772642825088259800,0.718259765625,-0.1171875,-0.0806121826171875,-0.0014801025390625
1772642825098305000,0.728304931640625,-0.0146484375,-0.0803680419921875,0.026397705078125
1772642825108349700,0.738349609375,0.0793304443359375,-0.074432373046875,0.036468505859375
1772642825118395000,0.748394775390625,0.147735595703125,-0.062408447265625,0.0288238525390625
1772642825128439000,0.75843896484375,0.1700592041015625,-0.04510498046875,0.00750732421875
1772642825138483700,0.768483642578125,0.139678955078125,-0.0254974365234375,-0.014892578125
1772642825148529000,0.77852880859375,0.0631256103515625,-0.00933837890625,-0.0170135498046875
1772642825158573800,0.78857373046875,-0.0331573486328125,0.0042266845703125,0.0022735595703125
1772642825168619000,0.798618896484375,-0.1284942626953125,0.0063323974609375,0.0223236083984375
1772642825178662700,0.80866259765625,-0.2037200927734375,0.0068511962890625,0.033935546875
1772642825188707800,0.818707763671875,-0.257049560546875,0.01361083984375,0.025604248046875
1772642825198752800,0.828752685546875,-0.3004913330078125,0.0225830078125,0.00506591796875
1772642825208798000,0.8387978515625,-0.3672637939453125,0.0322265625,-0.0259246826171875
1772642825218841900,0.848841796875,-0.4727020263671875,0.047821044921875,-0.0361785888671875
1772642825228886800,0.85888671875,-0.598175048828125,0.0292816162109375,-0.0138397216796875
1772642825238932000,0.868931884765625,-0.703460693359375,-0.016387939453125,0.0202789306640625
1772642825248977200,0.87897705078125,-0.7330780029296875,-0.0634918212890625,0.0374908447265625
1772642825259022000,0.88902197265625,-0.7108917236328125,-0.104583740234375,0.025726318359375
1772642825269066000,0.89906591796875,-0.706146240234375,-0.1557464599609375,-0.00146484375
1772642825279111200,0.909111083984375,-0.7451324462890625,-0.1595611572265625,-0.027313232421875
1772642825289156000,0.919156005859375,-0.832427978515625,-0.1294708251953125,-0.025634765625
1772642825299201000,0.929200927734375,-0.9904937744140625,-0.1103057861328125,0.014404296875
1772642825309246000,0.939245849609375,-1.2010345458984375,-0.1033172607421875,0.10076904296875
1772642825319290000,0.9492900390625,-1.3624267578125,-0.092681884765625,0.187896728515625
1772642825329335000,0.9593349609375,-1.444915771484375,-0.07568359375,0.2135467529296875
1772642825339380000,0.9693798828125,-1.4883270263671875,-0.0611724853515625,0.13348388671875
1772642825349425200,0.979425048828125,-1.544586181640625,-0.037384033203125,-0.004302978515625
1772642825359470000,0.989469970703125,-1.655975341796875,-0.0205535888671875,-0.1206207275390625
1772642825369514000,0.999513916015625,-1.8095550537109375,-0.0233612060546875,-0.1709747314453125
1772642825379559200,1.00955908203125,-1.92034912109375,-0.024627685546875,-0.1916656494140625
1772642825389604000,1.01960400390625,-1.9493560791015625,-0.05963134765625,-0.1939849853515625
1772642825399649000,1.02964892578125,-1.894500732421875,-0.09674072265625,-0.175689697265625
1772642825409694200,1.039694091796875,-1.82562255859375,-0.119476318359375,-0.1551666259765625
1772642825419738000,1.049738037109375,-1.7875213623046875,-0.152862548828125,-0.1495208740234375
1772642825429783000,1.059782958984375,-1.80328369140625,-0.1806182861328125,-0.1351470947265625
1772642825439828200,1.069828125,-1.8411102294921875,-0.203948974609375,-0.126556396484375
1772642825449873000,1.079872802734375,-1.863037109375,-0.21832275390625,-0.1341094970703125
1772642825459917000,1.0899169921875,-1.85284423828125,-0.2206268310546875,-0.165130615234375
1772642825469962200,1.099962158203125,-1.85894775390625,-0.209014892578125,-0.220733642578125
1772642825480007200,1.110007080078125,-1.897491455078125,-0.1952362060546875,-0.2574615478515625
1772642825490052000,1.120052001953125,-1.94097900390625,-0.1490478515625,-0.27490234375
1772642825500097000,1.130096923828125,-1.9743499755859375,-0.1029510498046875,-0.267913818359375
1772642825510141200,1.14014111328125,-1.987884521484375,-0.0688323974609375,-0.248748779296875
1772642825520186000,1.15018603515625,-1.9851226806640625,-0.0502166748046875,-0.231719970703125
1772642825530231000,1.16023095703125,-1.93646240234375,-0.0558624267578125,-0.21630859375
1772642825540276000,1.17027587890625,-1.8249664306640625,-0.068572998046875,-0.2126007080078125
1772642825550321200,1.180321044921875,-1.684478759765625,-0.0865325927734375,-0.2090606689453125
1772642825560365300,1.190365234375,-1.529327392578125,-0.1037750244140625,-0.1898193359375
1772642825570410000,1.200409912109375,-1.3621978759765625,-0.115753173828125,-0.154327392578125
1772642825580455200,1.210455078125,-1.178009033203125,-0.1225128173828125,-0.10003662109375
1772642825590500000,1.2205,-1.0005950927734375,-0.1519775390625,-0.0406951904296875
1772642825600545300,1.230545166015625,-0.8253173828125,-0.1733551025390625,-0.013519287109375
1772642825610589000,1.2405888671875,-0.65618896484375,-0.162200927734375,-0.02093505859375
1772642825620634000,1.250634033203125,-0.509918212890625,-0.1274566650390625,-0.0416717529296875
1772642825630679000,1.260678955078125,-0.3936004638671875,-0.0890350341796875,-0.0665283203125
1772642825640724200,1.27072412109375,-0.3197784423828125,-0.05194091796875,-0.1080322265625
1772642825650769000,1.280768798828125,-0.3096466064453125,-0.005584716796875,-0.1521453857421875
1772642825660813000,1.29081298828125,-0.3652191162109375,0.0426177978515625,-0.1782989501953125
1772642825670858200,1.300858154296875,-0.4386138916015625,0.0764312744140625,-0.1877593994140625
1772642825680903200,1.310903076171875,-0.5191650390625,0.087799072265625,-0.1912841796875
1772642825690948000,1.320947998046875,-0.625640869140625,0.0995635986328125,-0.20733642578125
1772642825700993000,1.330992919921875,-0.71112060546875,0.1153717041015625,-0.233978271484375
1772642825711037200,1.341037109375,-0.7366943359375,0.125,-0.2646942138671875
1772642825721081900,1.351081787109375,-0.7108612060546875,0.1219635009765625,-0.2901611328125
1772642825731127000,1.361126953125,-0.6470947265625,0.106536865234375,-0.28704833984375
1772642825741172000,1.371171875,-0.569793701171875,0.086456298828125,-0.2589263916015625
1772642825751216000,1.381216064453125,-0.5104827880859375,0.0682830810546875,-0.2179412841796875
1772642825761261000,1.391260986328125,-0.462249755859375,0.05792236328125,-0.1895904541015625
1772642825771306000,1.401305908203125,-0.4177703857421875,0.0505828857421875,-0.1690673828125
1772642825781351200,1.41135107421875,-0.36505126953125,0.0489501953125,-0.142913818359375
1772642825791396000,1.42139599609375,-0.310791015625,0.0412750244140625,-0.116973876953125
1772642825801440000,1.43143994140625,-0.262664794921875,0.034423828125,-0.1021881103515625
1772642825811485000,1.44148486328125,-0.2263336181640625,0.0257415771484375,-0.103973388671875
1772642825821530000,1.451530029296875,-0.2171630859375,0.0213775634765625,-0.1058502197265625
1772642825831575000,1.461574951171875,-0.225341796875,0.0198516845703125,-0.105194091796875
1772642825841620000,1.471619873046875,-0.2580108642578125,0.0221099853515625,-0.1020355224609375
1772642825851664100,1.4816640625,-0.30242919921875,0.040069580078125,-0.08837890625
1772642825861709000,1.491708984375,-0.33526611328125,0.0583953857421875,-0.068572998046875
1772642825871754200,1.501754150390625,-0.3508148193359375,0.07476806640625,-0.05291748046875
1772642825881799000,1.511798828125,-0.3632049560546875,0.08856201171875,-0.051025390625
1772642825891844000,1.521843994140625,-0.37298583984375,0.115875244140625,-0.05670166015625
1772642825901888300,1.53188818359375,-0.4172210693359375,0.14300537109375,-0.057708740234375
1772642825911933200,1.54193310546875,-0.5219268798828125,0.16766357421875,-0.05157470703125
1772642825921978000,1.55197802734375,-0.6555328369140625,0.1544342041015625,-0.03662109375
1772642825932023000,1.56202294921875,-0.7281341552734375,0.1541748046875,-0.068389892578125
1772642825942067200,1.572067138671875,-0.7156982421875,0.180694580078125,-0.1186065673828125
1772642825952112000,1.582112060546875,-0.6629180908203125,0.1603240966796875,-0.1509246826171875
1772642825962157000,1.592156982421875,-0.6351318359375,0.1137847900390625,-0.1665496826171875
1772642825972202000,1.602201904296875,-0.6652984619140625,0.0987396240234375,-0.1879119873046875
1772642825982247200,1.6122470703125,-0.8062591552734375,0.1136474609375,-0.2137908935546875
1772642825992291000,1.622291015625,-1.050384521484375,0.1274261474609375,-0.203094482421875
1772642826002336000,1.6323359375,-1.252532958984375,0.1591796875,-0.171661376953125
1772642826012381200,1.642381103515625,-1.3311004638671875,0.187408447265625,-0.1390228271484375
1772642826022426000,1.652426025390625,-1.2938385009765625,0.166656494140625,-0.077178955078125
1772642826032471300,1.66247119140625,-1.2236328125,0.1039886474609375,-0.0426177978515625
1772642826042515000,1.672514892578125,-1.218109130859375,0.051544189453125,-0.063720703125
1772642826052560100,1.68256005859375,-1.3048858642578125,0.0390625,-0.0988006591796875
1772642826062605000,1.69260498046875,-1.468658447265625,0.033233642578125,-0.106964111328125
1772642826072650200,1.702650146484375,-1.6179046630859375,0.0187225341796875,-0.126373291015625
1772642826082695000,1.71269482421875,-1.69708251953125,0.0132904052734375,-0.1508941650390625
1772642826092739000,1.722739013671875,-1.6912384033203125,0.000396728515625,-0.153472900390625
1772642826102784300,1.7327841796875,-1.6085357666015625,-0.0393524169921875,-0.146270751953125
1772642826112829000,1.742828857421875,-1.4926910400390625,-0.0778045654296875,-0.1486358642578125
1772642826122874000,1.7528740234375,-1.4263153076171875,-0.1112060546875,-0.1649169921875
1772642826132919000,1.7629189453125,-1.433074951171875,-0.12298583984375,-0.193267822265625
1772642826142963200,1.772963134765625,-1.5160369873046875,-0.092559814453125,-0.2265625
1772642826153007900,1.7830078125,-1.6706390380859375,-0.0494537353515625,-0.2597808837890625
1772642826163053000,1.793052978515625,-1.8619537353515625,-0.013031005859375,-0.3009033203125
1772642826173098000,1.803097900390625,-2.0260467529296875,0.032684326171875,-0.37841796875
1772642826183142100,1.81314208984375,-2.1330108642578125,0.114410400390625,-0.479278564453125
1772642826193187000,1.82318701171875,-2.2056884765625,0.192840576171875,-0.5537109375
1772642826203232000,1.83323193359375,-2.2069549560546875,0.2492218017578125,-0.5574493408203125
1772642826213277200,1.843277099609375,-2.145172119140625,0.253631591796875,-0.4822235107421875
1772642826223322000,1.853322021484375,-2.006134033203125,0.23931884765625,-0.3805084228515625
1772642826233366000,1.863365966796875,-1.8406219482421875,0.2221832275390625,-0.3008575439453125
1772642826243411000,1.873410888671875,-1.68536376953125,0.1749267578125,-0.228851318359375
1772642826253457400,1.88345751953125,-1.536346435546875,0.13140869140625,-0.17724609375
1772642826263502300,1.89350244140625,-1.4072113037109375,0.08660888671875,-0.1439056396484375
1772642826273547500,1.903547607421875,-1.2868499755859375,0.0482025146484375,-0.1113128662109375
1772642826283591200,1.913591064453125,-1.1670074462890625,0.0198516845703125,-0.0660858154296875
1772642826293636400,1.92363623046875,-1.0595550537109375,-0.001251220703125,-0.015411376953125
1772642826303681300,1.933681396484375,-0.978668212890625,-0.0305938720703125,0.0264434814453125
1772642826313726500,1.9437265625,-0.9049224853515625,-0.062042236328125,0.0537109375
1772642826323771100,1.953771240234375,-0.826416015625,-0.0767669677734375,0.0671539306640625
1772642826333815300,1.963815185546875,-0.7791748046875,-0.095306396484375,0.0410919189453125
1772642826343860500,1.973860595703125,-0.755615234375,-0.1083984375,-0.0247955322265625
1772642826353905400,1.983905517578125,-0.7492218017578125,-0.1066436767578125,-0.0965118408203125
1772642826363950300,1.993950439453125,-0.7472381591796875,-0.0885009765625,-0.122650146484375
1772642826373995300,2.003995361328125,-0.749053955078125,-0.0546112060546875,-0.1038665771484375
1772642826384039400,2.014039306640625,-0.7808990478515625,-0.0241241455078125,-0.0576019287109375
1772642826394084000,2.024083984375,-0.8251495361328125,0.015716552734375,0.0109405517578125
1772642826404129300,2.03412939453125,-0.8589630126953125,0.0502471923828125,0.075439453125
1772642826414174200,2.04417431640625,-0.866485595703125,0.080718994140625,0.10986328125
1772642826424218400,2.05421826171875,-0.8470306396484375,0.1031646728515625,0.122467041015625
1772642826434263300,2.06426318359375,-0.7892608642578125,0.1164093017578125,0.1210479736328125
1772642826444308200,2.07430810546875,-0.7040863037109375,0.1195526123046875,0.1075897216796875
1772642826454353400,2.084353515625,-0.5994415283203125,0.1127166748046875,0.0763702392578125
1772642826464398300,2.0943984375,-0.49407958984375,0.0955810546875,0.0218658447265625
1772642826474442200,2.104442138671875,-0.3946990966796875,0.076171875,-0.0388031005859375
1772642826484487200,2.114487060546875,-0.309814453125,0.0621490478515625,-0.0887603759765625
1772642826494532400,2.124532470703125,-0.2380828857421875,0.0608673095703125,-0.1097869873046875
1772642826504577300,2.134577392578125,-0.185211181640625,0.06048583984375,-0.1074676513671875
1772642826514622500,2.14462255859375,-0.1462860107421875,0.0610809326171875,-0.0957794189453125
