time,seconds_elapsed,z,y,x
1772642824425304000,0.055303955078125,0.5190828442573547,-0.04512406885623932,-0.20052777230739594
1772642824435349000,0.065348876953125,0.49069729447364807,0.16121871769428253,-0.40781357884407043
1772642824445393000,0.075392822265625,0.4438040852546692,0.307084321975708,-0.5922247171401978
1772642824455437800,0.085437744140625,0.3829993009567261,0.4413678050041199,-0.7196441888809204
1772642824465483000,0.09548291015625,0.3105807602405548,0.5723218321800232,-0.7955881953239441
1772642824475527700,0.105527587890625,0.2208375781774521,0.6213434338569641,-0.8355348110198975
1772642824485572900,0.11557275390625,0.11258220672607422,0.6115435361862183,-0.844312846660614
1772642824495617000,0.125616943359375,0.003572896821424365,0.5759764909744263,-0.821736752986908
1772642824505662000,0.135661865234375,-0.10067521035671234,0.5345611572265625,-0.7826665639877319
1772642824515707000,0.145706787109375,-0.18337221443653107,0.512493371963501,-0.7303737998008728
1772642824525751800,0.155751708984375,-0.23950234055519104,0.4917425811290741,-0.6673884391784668
1772642824535797000,0.165796875,-0.2739015817642212,0.4461170434951782,-0.586974024772644
1772642824545841000,0.1758408203125,-0.31248733401298523,0.4330555498600006,-0.48510676622390747
1772642824555885800,0.1858857421875,-0.34866929054260254,0.47151878476142883,-0.334058940410614
1772642824565930800,0.1959306640625,-0.3766719102859497,0.5201449394226074,-0.1464666724205017
1772642824575976000,0.205975830078125,-0.3973710536956787,0.564498245716095,0.0578095018863678
1772642824586019800,0.216019775390625,-0.40792250633239746,0.5635451078414917,0.24620337784290314
1772642824596064800,0.226064697265625,-0.410719096660614,0.48001694679260254,0.3820919692516327
1772642824606110000,0.23610986328125,-0.4452190101146698,0.3624096214771271,0.47190016508102417
1772642824616155000,0.24615478515625,-0.536692202091217,0.22543153166770935,0.5464135408401489
1772642824626200000,0.256199951171875,-0.6618056297302246,0.015801599249243736,0.6175572276115417
1772642824636243700,0.26624365234375,-0.8020690083503723,-0.26571211218833923,0.6886450052261353
1772642824646289000,0.276288818359375,-0.9335436820983887,-0.5627520084381104,0.7497464418411255
1772642824656333800,0.286333740234375,-1.050838589668274,-0.7701132297515869,0.798201322555542
1772642824666379000,0.29637890625,-1.1647896766662598,-0.8943765759468079,0.8201404213905334
1772642824676423700,0.306423583984375,-1.2755537033081055,-0.9063205718994141,0.787739634513855
1772642824686467800,0.3164677734375,-1.3835500478744507,-0.8365742564201355,0.6880263090133667
1772642824696513000,0.326512939453125,-1.457594633102417,-0.6770226955413818,0.5552392601966858
1772642824706558000,0.336557861328125,-1.4634077548980713,-0.5678005814552307,0.3903754651546478
1772642824716603000,0.346602783203125,-1.4071530103683472,-0.61903315782547,0.18132691085338593
1772642824726647800,0.356647705078125,-1.2153388261795044,-0.9231272339820862,-0.027538949623703957
1772642824736692000,0.36669189453125,-1.0649560689926147,-1.0584970712661743,-0.20726077258586884
1772642824746736600,0.376736572265625,-1.0919266939163208,-0.987453281879425,-0.19128447771072388
1772642824756781800,0.38678173828125,-1.0930811166763306,-0.8213028907775879,-0.06921315938234329
1772642824766826800,0.39682666015625,-0.9914666414260864,-0.43946364521980286,0.21647104620933533
1772642824776872000,0.406871826171875,-0.8353007435798645,-0.13747930526733398,0.6024669408798218
1772642824786915800,0.416915771484375,-0.7014768719673157,-0.08974026888608932,1.055371642112732
1772642824796960800,0.426960693359375,-0.6133755445480347,-0.3840608596801758,1.3915698528289795
1772642824807006000,0.437005859375,-0.5928981900215149,-0.7945154905319214,1.5826796293258667
1772642824817051000,0.44705078125,-0.6472344398498535,-1.2781023979187012,1.6476445198059082
1772642824827096000,0.457095947265625,-0.7284584641456604,-1.7834028005599976,1.5771162509918213
1772642824837140000,0.467139892578125,-0.7563830018043518,-2.054696559906006,1.3668354749679565
1772642824847185000,0.477184814453125,-0.6861557364463806,-1.987054467201233,1.0463975667953491
1772642824857229800,0.487229736328125,-0.5803622007369995,-1.635495662689209,0.6353447437286377
1772642824867274800,0.497274658203125,-0.4752672016620636,-1.1384936571121216,0.13670405745506287
1772642824877320000,0.50731982421875,-0.31194671988487244,-0.7826772332191467,-0.38006478548049927
1772642824887363800,0.51736376953125,-0.08931683003902435,-0.6455196142196655,-0.8707500696182251
1772642824897409000,0.527408935546875,0.08754316717386246,-0.6072771549224854,-1.283056378364563
1772642824907453700,0.53745361328125,0.11618147045373917,-0.5962282419204712,-1.6449365615844727
