time,seconds_elapsed,z,y,x
1772732445141180000,0.073179931640625,0.2500415132731199,-0.22614450485706328,-0.3361322352737188
1772732445151206700,0.08320654296875,0.4865858315914869,-0.2142962461531162,-0.40007703030928965
1772732445161235000,0.09323486328125,0.6818114665716886,-0.2523649877846241,-0.41315819180905816
1772732445171263200,0.10326318359375,0.7786796031743287,-0.31145722822248934,-0.36931853862591085
1772732445181290200,0.113290283203125,0.7276449969857931,-0.3903039704442024,-0.37179720369912683
1772732445191318300,0.123318359375,0.6782979054927826,-0.42291795380115504,-0.3473735410604626
1772732445201346000,0.133345947265625,0.7501385683447123,-0.40320846020281315,-0.3217377261530608
1772732445211373300,0.143373291015625,0.8824684789508581,-0.4578681250207126,-0.39903665441088376
1772732445221401000,0.153401123046875,0.8839163396716118,-0.5460074501141905,-0.5060741932524367
1772732445231428000,0.163427978515625,0.7840221332460642,-0.5696190657176077,-0.5424748920738697
1772732445241456400,0.173456298828125,0.6857675107210874,-0.5486250852666795,-0.5805495154568925
1772732445251484200,0.183484130859375,0.6665875939548015,-0.5658417391359806,-0.5966760725345462
1772732445261511400,0.193511474609375,0.6721469816476107,-0.7186528583653271,-0.5262317228792235
1772732445271539200,0.203539306640625,0.82394088665843,-0.8066416690722107,-0.35412970078978684
1772732445281567200,0.213567138671875,1.2280331439584493,-0.6402832321360707,-0.22852986562363803
1772732445291594200,0.22359423828125,1.3961328716039656,-0.38945086074620483,0.6045382207443938
1772732445301622300,0.233622314453125,1.215148527944088,-0.843469470731914,0.2211106388757005
1772732445311649300,0.243649169921875,0.7503530878782272,-1.4884078351974486,-1.0708441019058228
1772732445321677300,0.25367724609375,0.29412147801816463,-1.453481190983951,-1.7758948436371982
1772732445331705300,0.263705322265625,-0.3370692238628864,-0.6568690407559276,-1.5646256902202962
1772732445341732400,0.273732421875,-0.8576204534202814,0.1864857175551355,-0.9932435603529214
1772732445351760100,0.283760009765625,-0.9177595725625752,0.06862915345951914,-1.20047191394642
1772732445361788200,0.2937880859375,-0.7799450930655002,-0.26086758932247756,-1.344844875176251
1772732445371815200,0.303815185546875,-0.5376935030162334,-0.35097573027089235,-1.093413222718984
1772732445381843500,0.313843505859375,-0.3935229324907064,-0.429918334082514,-0.7755420358009636
1772732445391870200,0.3238701171875,-0.1846954731374979,-0.5221133643075824,-0.5769795114830136
1772732445401898200,0.333898193359375,0.08894085073471068,-0.5555664288371801,-0.45339127186760303
1772732445411926300,0.34392626953125,0.2834095298677683,-0.3798191090479493,-0.05021196469403803
1772732445421953300,0.353953369140625,0.47358489572107787,-0.756349405683577,-0.1671500987704843
1772732445431981300,0.363981201171875,0.5662777924656868,-1.3425403976261614,-0.6928442441742867
1772732445442009000,0.374009033203125,0.5300654923558235,-0.8068906753972173,0.0397809523768723
1772732445452036400,0.384036376953125,0.5304413399308919,-0.6375244349472224,0.23376294397152958
1772732445462064400,0.394064453125,0.5487304453372955,-0.8194964744701981,-0.10464607712775469
1772732445472091100,0.404091064453125,0.623491964071989,-0.7355182145789265,-0.1642915675342083
1772732445482119400,0.414119384765625,0.7395575530976056,-0.6109583534523845,-0.05836933299079537
1772732445492147200,0.424147216796875,0.7450263398975133,-0.582120673763752,-0.07239161126557737
1772732445502174500,0.434174560546875,0.7135761396229267,-0.5827851290218532,-0.14386121231541038
1772732445512202200,0.4442021484375,0.635045623743534,-0.611353636380285,-0.17261716853734105
1772732445522230300,0.454230224609375,0.5031617033392191,-0.638951837401837,-0.1553743938460946
1772732445532257300,0.46425732421875,0.3999006508290767,-0.6511212908841669,-0.20001257699579
1772732445542285300,0.474285400390625,0.33968262123167514,-0.7095828322030604,-0.2303551813546568
1772732445552313300,0.484313232421875,0.34228257459700107,-0.853302736351639,-0.24372944404948502
1772732445562340400,0.49434033203125,0.36478725187182426,-1.028868562094122,-0.1949814692270942
1772732445572368400,0.504368408203125,0.4895195469558239,-1.1373125702001154,-0.12184910433050244
1772732445582395400,0.5143955078125,0.6032616614699363,-1.0019589278586207,0.0949397988885641
1772732445592423200,0.524423095703125,0.5340057544142007,-0.48756636706143613,0.8055755742106586
1772732445602451200,0.534451171875,0.5355892242133617,-1.1717346258923411,0.04866263462649658
1772732445612478200,0.544478271484375,0.9188017750918864,-1.4423207684136927,-0.4663348515275865
1772732445622506500,0.554506591796875,0.9459194991201162,-1.4511018946319818,-0.3343669426342472
1772732445632534300,0.5645341796875,0.42304245696365833,-1.2115886435054242,-0.07210914106238633
1772732445642561300,0.574561279296875,0.11816636069715022,-0.6471367512926459,-0.23883747075684367
1772732445652589300,0.58458935546875,0.030433132186532017,-0.3403250107884407,-0.65921896488294
1772732445662616300,0.5946162109375,0.06947627180814743,-0.579166500133276,-1.0171750555604695
1772732445672644400,0.604644287109375,0.05097615399956703,-1.2015556175298987,-1.234998452926427
1772732445682672400,0.61467236328125,-0.2638403215229511,-1.9540588691793381,-1.3925170191943645
1772732445692699100,0.62469921875,-0.6517559355258942,-2.4589105714321136,-1.4245182774804532
1772732445702727400,0.6347275390625,-1.0229524699181318,-2.5587179763570425,-1.4269221237517893
1772732445712755200,0.644755126953125,-1.2346429174870253,-2.460078738428652,-1.566557388935238
1772732445722782500,0.654782470703125,-1.4839982020616531,-1.9255992290228605,-1.2481059179112315
1772732445732810200,0.664810302734375,-1.9902070180118083,-1.1209937419533729,-0.3546551859686151
1772732445742837200,0.674837158203125,-2.5134604922652244,-1.2280758140563963,-0.39676132989004254
1772732445752865300,0.684865234375,-3.0695529908031225,-1.3665584020733832,-0.6398988359283656
1772732445762893300,0.694893310546875,-3.377490228205919,-1.087974538796395,-0.6144025756221264
1772732445772920300,0.70492041015625,-3.2707682215869425,-0.8397305764645338,-0.5966548836160451
1772732445782948400,0.7149482421875,-2.7884166665643453,-0.9447351116411388,-0.7330879917573183
1772732445792976400,0.724976318359375,-2.1123779381752015,-1.1359886281199754,-0.694718294417858
1772732445803003400,0.73500341796875,-1.4264192887961864,-1.1732825859867035,-0.48272871777191756
1772732445813031200,0.74503125,-0.9209247585952282,-1.1293287318393588,-0.4467955999296158
1772732445823058400,0.755058349609375,-0.748635762566328,-0.9847400820322334,-0.45506293140687043
1772732445833086200,0.765086181640625,-0.7984300133049488,-0.7578418361984193,-0.3212917359512299
1772732445843114500,0.775114501953125,-0.8761492128014564,-0.46656420330405235,-0.0693977266792208
1772732445853141200,0.785141357421875,-0.9293699308574199,-0.12750731275528668,0.12705555039979516
1772732445863169300,0.795169189453125,-1.012819198438525,0.19956629453301428,0.20127762849554418
1772732445873197300,0.805197265625,-0.9916536608129739,0.43369259192422027,0.15361710184998809
1772732445883224300,0.815224365234375,-0.9874603007763624,0.658410424979031,0.07769304214194417
1772732445893252400,0.82525244140625,-1.0917477737247943,0.8627785668358207,0.017605872382596133
1772732445903280400,0.8352802734375,-1.0499065278172492,1.0415953571982681,-0.1446459329523146
1772732445913307100,0.84530712890625,-0.7050701770842075,1.202470978809148,-0.3051807783015072
1772732445923335400,0.85533544921875,-0.22131401596069333,1.2701938310787082,-0.4101933506540954
1772732445933362200,0.865362060546875,0.3877513633519411,1.2476502830982208,-0.4616629872590303
1772732445943390500,0.875390380859375,1.0885697282105684,1.230305472804606,-0.4648498736668378
1772732445953418200,0.885418212890625,1.735419771516323,1.124840772770345,-0.3879861950211227
1772732445963445200,0.8954453125,2.0518279001444575,1.0251321520447731,-0.3475654834359884
1772732445973473300,0.905473388671875,2.245649513545632,1.0285703097999095,-0.29082528601698576
1772732445983501300,0.915501220703125,2.3362194267868994,1.0795496786698697,-0.3457298655066639
1772732445993528300,0.9255283203125,2.277142383918166,1.10212537535429,-0.31583303215391934
1772732446003556400,0.935556396484375,2.044833511212468,1.0497972222238778,-0.25306334531232716
1772732446013583000,0.9455830078125,1.7725713983029125,0.9951265976205468,-0.15769311911724507
1772732446023611400,0.955611328125,1.4123305576890706,0.9692819622680544,-0.03125350865870714
1772732446033639200,0.96563916015625,1.1537760676145552,0.9408332818970083,0.1390189599160105
1772732446043666400,0.97566650390625,1.1503741502165794,0.8879632769748568,0.29804113567993046
1772732446053694200,0.985694091796875,1.3556500545680523,0.7906132020741701,0.48551454909816383
1772732446063722500,0.995722412109375,1.5135335086256265,0.6645563803881407,0.6636406537827104
1772732446073749200,1.005749267578125,1.4847972434848546,0.5405354484438896,0.7987201553579419
1772732446083777300,1.01577734375,1.2698106769800186,0.46307285405695436,0.9714772803552448
1772732446093804300,1.02580419921875,0.9862678761214018,0.4418193458870053,1.0042728308241813
1772732446103832300,1.035832275390625,0.626349107068777,0.41687107485234737,0.8492245271272957
1772732446113860400,1.0458603515625,0.3758113347113132,0.47854222586750983,0.6594838994294404
