time,seconds_elapsed,z,y,x
1772735113760719000,0.072718994140625,-0.001427960116416216,-0.0012172257993370295,-0.001524139428511262
1772735113770746000,0.08274609375,-0.0016239688266068697,0.002264857292175293,-0.0010580861708149314
1772735113780772900,0.09277294921875,-0.0010575330816209316,0.000054894015192985535,-0.002134218579158187
1772735113790800100,0.102800048828125,0.001737720798701048,0.0013342765159904957,0.0004889951087534428
1772735113800827100,0.1128271484375,-0.00027497432893142104,-0.00006973021663725376,0.0004415825242176652
1772735113810854000,0.12285400390625,0.0013026823289692402,-0.0015203540679067373,-0.001144596142694354
1772735113820880600,0.132880615234375,-0.00022976132459007204,0.00028928788378834724,-0.0019491540733724833
1772735113830908400,0.142908447265625,0.0003023382741957903,0.0011175312101840973,-0.0011251720134168863
1772735113840935700,0.152935791015625,-0.0003027670318260789,0.0011449132580310106,0.0006951318355277181
1772735113850962700,0.162962646484375,-0.0018969351658597589,0.0019430627580732107,-0.0007059571798890829
1772735113860989700,0.17298974609375,0.0008338163024745882,0.0012421791907399893,0.0020668841898441315
1772735113871016700,0.1830166015625,-0.0008160119177773595,0.0003092740662395954,0.0004817708395421505
1772735113881043700,0.193043701171875,0.0014254553243517876,0.0015739488881081343,-0.0011810651049017906
1772735113891070700,0.20307080078125,0.0002067928435280919,0.0011675504501909018,0.0019223163835704327
1772735113901097500,0.213097412109375,0.0011704574571922421,0.0004945090040564537,-0.0009948702063411474
1772735113911124700,0.223124755859375,-0.0014783225487917662,-0.0004655602388083935,0.0011042333208024502
1772735113921152500,0.233152587890625,-0.0009450440993532538,-0.0017380082281306386,-0.00024006416788324714
1772735113931179500,0.243179443359375,0.0006166335660964251,0.00020849634893238544,-0.0005737582687288523
1772735113941206800,0.253206787109375,-0.0005618948489427567,0.0001274158712476492,0.001213048817589879
1772735113951233500,0.263233642578125,0.00013372281682677567,-0.00014049815945327282,0.00039013195782899857
1772735113961260500,0.273260498046875,-0.0005729682743549347,0.0016642422415316105,-0.00024603737983852625
1772735113971287800,0.283287841796875,0.0009647409897297621,0.00019790581427514553,-0.0009728140430524945
1772735113981314600,0.293314453125,-0.0005025948630645871,-0.002074752002954483,-0.00010335177648812532
1772735113991341600,0.303341552734375,-0.0005390801234170794,0.0011103884316980839,-0.0009379864786751568
1772735114001368600,0.31336865234375,0.0007273707306012511,0.00009118509478867054,-0.0012700738152489066
1772735114011395600,0.3233955078125,-0.0017014321638271213,-0.00019723526202142239,-0.0018833997892215848
1772735114021423600,0.333423583984375,0.0011360737262293696,0.0017615314573049545,-0.003432036843150854
1772735114031450600,0.34345068359375,0.00003778611426241696,-0.001399640692397952,0.0012894815299659967
1772735114041477600,0.3534775390625,-0.00013893601135350764,-0.0007184043060988188,0.000012495729606598616
1772735114051504600,0.363504638671875,-0.0006009944481775165,0.001908271573483944,-0.0011334625305607915
1772735114061531600,0.37353173828125,0.0008188464562408626,-0.0014692952390760183,0.00162867596372962
1772735114071558700,0.38355859375,0.0007607895531691611,0.00032860483042895794,-0.0019317041151225567
1772735114081585700,0.393585693359375,0.00023189926287159324,0.00034960778430104256,-0.0007180730463005602
1772735114091612700,0.40361279296875,-0.0017244587652385235,0.0017088851891458035,-0.000015264842659235
1772735114101639700,0.4136396484375,-0.00009958917507901788,0.0000995132140815258,-0.0016115449834614992
1772735114111667700,0.423667724609375,-0.0007496668258681893,0.0012494660913944244,0.0014998262049630284
1772735114121694500,0.433694580078125,0.0002312456490471959,-0.001834220252931118,-0.0002629110240377486
1772735114131721700,0.4437216796875,-0.00047688884660601616,-0.0011258195154368877,0.0006124700885266066
1772735114141748700,0.453748779296875,0.001028555678203702,-0.002300854539498687,0.0005352742737159133
1772735114151775500,0.463775390625,0.001298866467550397,-0.00014822138473391533,0.0018364947754889727
1772735114161802500,0.473802490234375,0.0014855992048978806,-0.00046313926577568054,-0.0010113974567502737
1772735114171829800,0.483829833984375,-0.0001280100259464234,-0.0013081603683531284,0.0004948864225298166
1772735114181856500,0.4938564453125,-0.002423637779429555,0.0011998352129012346,-0.0029494459740817547
1772735114191883500,0.503883544921875,0.0011394054163247347,0.0009191378485411406,-0.000025028653908520937
1772735114201911800,0.513911865234375,-0.0004604101995937526,0.0015577995218336582,-0.0018774805357679725
1772735114211938600,0.5239384765625,-0.0017499127425253391,0.0015543373301625252,0.00008713343413546681
1772735114221965600,0.533965576171875,-0.0009956974536180496,0.0022374866530299187,-0.0002391114248894155
1772735114231992800,0.543992919921875,-0.0015248674899339676,0.0012393337674438953,-0.0006021002773195505
1772735114242019600,0.55401953125,-0.0013163017574697733,0.0031399354338645935,-0.0017916561337187886
1772735114252046600,0.564046630859375,0.0021010665223002434,0.0006770440377295017,-0.0007085484685376287
1772735114262073900,0.574073974609375,0.0012382089626044035,-0.0010908697731792927,-0.0007560866069979966
1772735114272100600,0.5841005859375,-0.00132455094717443,0.0007206122390925884,0.00198590406216681
1772735114282127600,0.594127685546875,-0.0011658212170004845,-0.0015714956680312753,0.0007418969180434942
1772735114292154600,0.604154541015625,-0.0032430868595838547,0.0003638234920799732,-0.002251229714602232
1772735114302182700,0.6141826171875,-0.00005569358472712338,0.0006034243851900101,-0.0002467615995556116
1772735114312209700,0.624209716796875,-0.0006767427548766136,-0.0010503986850380898,0.0004083761014044285
1772735114322236400,0.634236328125,0.0009267547866329551,-0.001266835955902934,0.0016440633917227387
1772735114332263700,0.644263671875,-0.0003012288361787796,0.0006703475955873728,0.0003913124091923237
1772735114342290700,0.654290771484375,-0.0011942475102841854,0.00026603182777762413,-0.0009690068545751274
1772735114352317700,0.664317626953125,0.0007445336668752134,0.000009569339454174042,0.00004379329038783908
1772735114362344700,0.6743447265625,0.00032337367883883417,-0.00012997468002140522,-0.003341884817928076
1772735114372371700,0.684371826171875,0.00003708389704115689,0.002727330895140767,-0.0007306552142836154
1772735114382398700,0.694398681640625,-0.0006589532713405788,-0.0014414177276194096,0.001487961271777749
1772735114392426800,0.7044267578125,0.0012478700373321772,-0.0019058730686083436,-0.0009072858956642449
1772735114402453800,0.714453857421875,-0.0028048267122358084,0.0014758594334125519,-0.0011862559476867318
1772735114412480500,0.72448046875,-0.0023182672448456287,-0.0015510895755141973,0.0001839404576458037
1772735114422507500,0.734507568359375,0.0016362776514142752,-0.00035070255398750305,-0.0020554023794829845
