time,seconds_elapsed,z,y,x
1772732277122660400,0.075660400390625,-0.01256540510803461,-0.2155449539422989,0.29873424768447876
1772732277132687400,0.085687255859375,-0.05748547613620758,-0.2602634131908417,0.41422727704048157
1772732277142715100,0.095715087890625,-0.09892429411411285,-0.3191950023174286,0.4525458812713623
1772732277152743400,0.105743408203125,-0.14526835083961487,-0.35576632618904114,0.42489108443260193
1772732277162770200,0.115770263671875,-0.18078692257404327,-0.35173359513282776,0.3770676553249359
1772732277172798500,0.125798583984375,-0.19414453208446503,-0.3203783333301544,0.33871254324913025
1772732277182826200,0.135826171875,-0.17262500524520874,-0.2598091661930084,0.29002439975738525
1772732277192853500,0.145853515625,-0.13152123987674713,-0.14031875133514404,0.21845461428165436
1772732277202881300,0.15588134765625,-0.10231801122426987,-0.010616794228553772,0.15301042795181274
1772732277212908300,0.165908203125,-0.08719311654567719,0.1167060062289238,0.09741268306970596
1772732277222936300,0.175936279296875,-0.05678722634911537,0.26266419887542725,0.028577376157045364
1772732277232964400,0.18596435546875,-0.005819650366902351,0.35479438304901123,-0.051620256155729294
1772732277242991400,0.195991455078125,0.03427162393927574,0.351929247379303,-0.11772269755601883
1772732277253019400,0.206019287109375,0.0475647896528244,0.27507147192955017,-0.15921156108379364
1772732277263047200,0.216047119140625,0.03357146307826042,0.21210910379886627,-0.18524768948554993
1772732277273074400,0.226074462890625,0.013844627887010574,0.1599617451429367,-0.1952049732208252
1772732277283102200,0.236102294921875,-0.005976824555546045,0.11443006992340088,-0.18539264798164368
1772732277293129500,0.24612939453125,-0.021663643419742584,0.10342375189065933,-0.17003419995307922
1772732277303157200,0.2561572265625,-0.022570746019482613,0.13494624197483063,-0.1369001567363739
1772732277313185300,0.266185302734375,-0.014092572964727879,0.19831110537052155,-0.10983924567699432
1772732277323212300,0.27621240234375,0.03131745383143425,0.28222566843032837,-0.0724392905831337
1772732277333240300,0.286240234375,0.07588306069374084,0.30361512303352356,-0.022553754970431328
1772732277343268400,0.296268310546875,0.11302275210618973,0.29110345244407654,0.015075519680976868
1772732277353295400,0.30629541015625,0.13666416704654694,0.31825438141822815,0.05950929597020149
1772732277363323400,0.316323486328125,0.14780254662036896,0.33994224667549133,0.11244847625494003
1772732277373350400,0.326350341796875,0.16151730716228485,0.2608620822429657,0.1770849972963333
1772732277383378200,0.336378173828125,0.22106876969337463,0.14567998051643372,0.22591066360473633
1772732277393406500,0.346406494140625,0.4383206367492676,0.06021035462617874,0.27755388617515564
1772732277403433200,0.35643310546875,0.665897011756897,0.05959244444966316,0.3427482545375824
1772732277413461500,0.36646142578125,0.8583788275718689,0.07943832129240036,0.40247923135757446
1772732277423489300,0.3764892578125,0.9675217270851135,0.13188788294792175,0.4495909810066223
1772732277433516300,0.386516357421875,0.9726788997650146,0.1948665827512741,0.4806162714958191
1772732277443544300,0.39654443359375,0.9039163589477539,0.21289698779582977,0.48817646503448486
1772732277453571300,0.4065712890625,0.7934695482254028,0.1930536925792694,0.45470312237739563
1772732277463599400,0.416599365234375,0.6522801518440247,0.1782912015914917,0.3944428861141205
