time,seconds_elapsed,z,y,x
1772735113760719000,0.072718994140625,0.04120528609156608,-0.028613625141792,-0.03888027721010148
1772735113770746000,0.08274609375,0.05916589019596576,-0.021112273068353532,-0.015544355009216814
1772735113780772900,0.09277294921875,0.044803602844476695,-0.004512070596963167,-0.0022037753882817924
1772735113790800100,0.102800048828125,0.054979544422030444,-0.006055244918353855,-0.0027597287706099447
1772735113800827100,0.1128271484375,0.04076280302107334,0.01630279042739421,0.029343930444028228
1772735113810854000,0.12285400390625,0.049288639304041856,0.02823065370619297,0.027636158411763607
1772735113820880600,0.132880615234375,0.05586217247545719,0.00033043753076344724,0.01280130337877199
1772735113830908400,0.142908447265625,0.04972352358996868,-0.00497797107566148,0.0016326427031308412
1772735113840935700,0.152935791015625,0.031465397843718525,-0.016622889227233827,-0.005856416144315153
1772735113850962700,0.162962646484375,0.037004327270388604,-0.02172112568169832,-0.011646434255223721
1772735113860989700,0.17298974609375,0.05316811108589172,-0.016404497236199675,-0.016466383491270244
1772735113871016700,0.1830166015625,0.0458405446767807,0.0018136618258431552,-0.03999293289342895
1772735113881043700,0.193043701171875,0.05975391921699047,0.011740925871953368,-0.01987995479442179
1772735113891070700,0.20307080078125,0.04673427864611149,0.006078991120122373,0.0058863180922344325
1772735113901097500,0.213097412109375,0.05557049605250358,-0.007411518365517259,0.006634195583779364
1772735113911124700,0.223124755859375,0.044048985084891315,-0.006673742142878473,0.026803945371322333
1772735113921152500,0.233152587890625,0.07352876206934451,-0.004644026413559914,0.022080113453511147
1772735113931179500,0.243179443359375,0.057957683449983595,0.0006726750971749424,0.011444938600063324
1772735113941206800,0.253206787109375,0.045989597758650774,-0.0005736717021092772,0.0265738446761854
1772735113951233500,0.263233642578125,0.05286708231270313,-0.018725268333964047,0.0030994455863721667
1772735113961260500,0.273260498046875,0.041646015596389765,0.0036236703898757695,-0.019187953942269086
1772735113971287800,0.283287841796875,0.053170449173450464,-0.016710238717123866,-0.015082783645763992
1772735113981314600,0.293314453125,0.053773091241717336,-0.007186331307515502,-0.018540468085277824
1772735113991341600,0.303341552734375,0.05945815114080905,-0.00011924246549606323,-0.028549400799162683
1772735114001368600,0.31336865234375,0.058410687914490694,0.009050663874670862,-0.00894614405427128
1772735114011395600,0.3233955078125,0.04748714284002781,-0.00895626358948648,0.004307122609391808
1772735114021423600,0.333423583984375,0.0398538714826107,-0.016416991391591727,0.003444715360086411
1772735114031450600,0.34345068359375,0.05302724131047725,-0.004324512135609984,0.01954403737094253
1772735114041477600,0.3534775390625,0.04344517397284507,-0.0004400719176977873,0.03099189858045429
1772735114051504600,0.363504638671875,0.03626490707993507,0.011492029144801198,0.0032177016711793837
1772735114061531600,0.37353173828125,0.04030278429389,0.022878186762332914,-0.0041430363551713525
1772735114071558700,0.38355859375,0.0483762006342411,0.013837642422877251,0.003700370621588081
1772735114081585700,0.393585693359375,0.051661213654279704,-0.010428674229606985,-0.005225223834998905
1772735114091612700,0.40361279296875,0.04373568135201931,-0.007359897776134312,-0.017754669736139476
1772735114101639700,0.4136396484375,0.05990589490830898,-0.017699907341599465,-0.026962825727462766
1772735114111667700,0.423667724609375,0.04614624962508678,-0.0046239700062200425,-0.0009868556128814815
1772735114121694500,0.433694580078125,0.05483516751527786,-0.007588117041438818,0.0029675811013206836
1772735114131721700,0.4437216796875,0.043157589203119275,0.009291888752020895,0.001757310262415558
1772735114141748700,0.453748779296875,0.043290860193967814,0.006208535783924162,0.010143610210530458
1772735114151775500,0.463775390625,0.058096799659729,0.013807831806503235,0.005724368996173143
1772735114161802500,0.473802490234375,0.053311903470754624,0.021334756712615487,-0.0032701259781606493
1772735114171829800,0.483829833984375,0.04671966559886932,-0.014407295536994933,-0.00348811611039564
1772735114181856500,0.4938564453125,0.06886427738964557,-0.016758973229676483,-0.01059464191365987
