time,seconds_elapsed,z,y,x
1772639319290102800,0.061102783203125,0.0002570314100012183,0.0023727938532829285,0.000900056678801775
1772639319300147700,0.071147705078125,0.0005081676645204425,-0.0005582813173532486,-0.0008810651488602161
1772639319310193000,0.08119287109375,0.0009498895378783345,0.0003418999258428812,0.0006003906019032001
1772639319320237600,0.091237548828125,0.0009815810481086373,-0.00011616386473178864,0.0015380894765257835
1772639319330282800,0.10128271484375,0.0005060399416834116,-0.0012784074060618877,-0.0016921604983508587
1772639319340327700,0.11132763671875,-0.0004971728194504976,0.00027847662568092346,-0.00009559560567140579
1772639319350372900,0.121372802734375,0.0006382159190252423,-0.00038125691935420036,-0.001336507499217987
1772639319360418800,0.131418701171875,0.00029280397575348616,-0.000743180513381958,0.000029694288969039917
1772639319370463700,0.141463623046875,-0.0014969173353165388,-0.000054465606808662415,0.0013147215358912945
1772639319380508700,0.1515087890625,0.0011936742812395096,-0.0014209337532520294,0.0007783607579767704
1772639319390553600,0.1615537109375,-0.0016800009179860353,0.00041558220982551575,-0.00020354660227894783
1772639319400598800,0.171598876953125,0.000308581511490047,-0.0005801734514534473,-0.0002570762299001217
1772639319410643700,0.181643798828125,-0.000007340335287153721,0.001290242187678814,0.0007578912191092968
1772639319420688600,0.191688720703125,-0.00025208480656147003,0.00020580296404659748,0.00008011702448129654
1772639319430734600,0.201734619140625,0.0012716274941340089,0.00006681191734969616,0.00009635603055357933
1772639319440779800,0.21177978515625,0.0013137053465470672,0.001006375066936016,-0.00031084148213267326
1772639319450824700,0.22182470703125,-0.0009465187322348356,0.0006994917057454586,-0.0008892077021300793
1772639319460870000,0.231869873046875,0.0005059692775830626,-0.00013860524632036686,-0.0005160984583199024
1772639319470914800,0.241914794921875,-0.0017962297424674034,-0.0008251224644482136,-0.0008062883280217648
1772639319480959700,0.251959716796875,0.0003308369778096676,-0.0000235110055655241,0.0006422046571969986
1772639319491004700,0.262004638671875,0.0004848438547924161,-0.0009233301971107721,0.00001491466537117958
1772639319501050600,0.272050537109375,0.0012984395725652575,0.00043381680734455585,-0.000650875736027956
1772639319511095800,0.282095703125,0.0008185275364667177,0.00014834897592663765,0.0012986049987375736
1772639319521140700,0.292140625,0.0011002898681908846,-0.0011038696393370628,-0.0005834507755935192
