time,seconds_elapsed,z,y,x
1772639118529279700,0.09227978515625,0.07953706257343292,-0.007470008799570496,-0.005188417222257703
1772639118539324700,0.10232470703125,0.10287935971617698,0.007838279852137201,-0.0024792221956420686
1772639118549371000,0.112370849609375,0.09734276837706565,0.0100810378272261,0.009774101044703274
1772639118559415800,0.122415771484375,0.09285364026427269,-0.00440798916798085,-0.014914651404088363
1772639118569461000,0.1324609375,0.09599661446511745,0.0034029203325073466,-0.0040453481343574816
1772639118579507000,0.1425068359375,0.08746844009459018,0.0013770422405563294,-0.005292863977421075
1772639118589551600,0.152551513671875,0.08612345522642136,0.0034969296045135705,-0.0027012583153322336
1772639118599596800,0.1625966796875,0.10168693506121634,-0.005457553590662428,0.004029273782391101
1772639118609642800,0.172642822265625,0.10348433987200259,-0.009047327989980113,0.004546858782554045
1772639118619687700,0.182687744140625,0.0960036287277937,0.0013512656243721722,-0.0028220716834068296
1772639118629732900,0.19273291015625,0.09854863703548908,-0.00479020825997577,-0.012884250688180327
1772639118639778800,0.20277880859375,0.09226561124324797,-0.0002572712590306764,-0.004120998053299263
1772639118649824000,0.212823974609375,0.08717793271541595,0.0012278327534149865,-0.004533542643254623
1772639118659868700,0.22286865234375,0.09376315632462501,-0.0028028880631463834,-0.0027993483949452637
1772639118669915100,0.2329150390625,0.09870178177058696,-0.0025600837208854497,-0.0002915850914083421
1772639118679960300,0.242960205078125,0.08837795615494251,-0.0009419575960520888,0.0005924403346609324
1772639118690006300,0.25300634765625,0.08397709084749222,0.01075319233459304,-0.01931477692602202
1772639118700051000,0.263051025390625,0.09748246910870074,0.0033267869271978267,-0.00913816862818785
1772639118710096100,0.27309619140625,0.09228431594371796,0.004725594045812613,0.00041064489381387827
1772639118720142000,0.28314208984375,0.09872107099294662,-0.0010231513397913658,-0.0020684129050467163
1772639118730187300,0.293187255859375,0.09902326880991458,-0.009057508603166207,0.0017779420584905891
1772639118740232200,0.303232177734375,0.09198913238942623,-0.0022504560827102974,0.002350846575619653
1772639118750278100,0.313278076171875,0.08166004607677459,0.00009919005391129758,0.00037979309782385824
1772639118760323300,0.3233232421875,0.09243103093802929,-0.003943777181225596,0.00689191493820399
1772639118770368000,0.333367919921875,0.08884966531991959,0.0028001812244736355,0.00867684385990724
1772639118780414200,0.343414306640625,0.08271744617521762,0.0006255828399705933,0.00617841464029625
1772639118790459100,0.353459228515625,0.09079670773446559,0.004218911748865502,-0.0008911949523724615
1772639118800504300,0.36350439453125,0.08600888893604278,0.008164612600763212,0.0029567491800524294
1772639118810550300,0.37355029296875,0.09079436964690685,0.0011228642667992972,0.010774948650319128
1772639118820595200,0.38359521484375,0.09468319377899169,0.0014843134237569756,0.0021752616798505187
1772639118830641200,0.39364111328125,0.08211246601939201,0.003247978078434244,0.002204862233670428
1772639118840686000,0.40368603515625,0.08584872993826866,0.003746687702302006,0.003895235606562346
1772639118850731000,0.41373095703125,0.09617021746635436,0.003384131150358007,0.008528521430399269
1772639118860777200,0.423777099609375,0.09317571182548999,-0.000647658816105104,0.009774274574639275
1772639118870822100,0.433822265625,0.09796586871147155,0.003810858387648477,-0.005761924527585506
1772639118880867300,0.443867431640625,0.08928630317151547,0.00912248243528884,0.003411817737482488
1772639118890913300,0.453913330078125,0.09377075510919093,0.003024054820690071,0.0006703278764616698
1772639118900958000,0.4639580078125,0.10020517207086085,0.00026335279830091166,0.0021089001790620386
1772639118911003100,0.474003173828125,0.0856903245061636,-0.002131088036339497,-0.0024047595867887138
1772639118921049000,0.484049072265625,0.08703589389622211,0.005094184758787742,0.009153338797856122
1772639118931094300,0.49409423828125,0.07700783635675906,0.0066234966640739,-0.009844024475757033
1772639118941139200,0.50413916015625,0.08658113586604595,-0.004950023622810841,0.005467791286064312
1772639118951185200,0.51418505859375,0.09436462934911251,0.006580264877123408,0.007396074201213195
1772639118961230300,0.524230224609375,0.09436462934911251,0.002499532618842204,0.0029906240501906723
1772639118971276300,0.5342763671875,0.08822890307307243,-0.0007525588040618458,0.004023729957593604
1772639118981321200,0.5443212890625,0.10678396593928337,0.007585297750800964,-0.012197738861897959
1772639118991366100,0.5543662109375,0.08523673551976681,-0.00827499362308008,0.00988582692402415
1772639119001412000,0.564412109375,0.10034779541194438,-0.0030635665596375474,-0.0012930628846865146
1772639119011457300,0.574457275390625,0.08613573018610476,0.004711688247224083,0.0020704404653515665
1772639119021502200,0.584502197265625,0.0909229644626379,-0.0033709599998866906,0.0031744927171152085
1772639119031548200,0.594548095703125,0.0919686741232872,-0.003949075552495196,-0.003350899596791714
1772639119041593000,0.604593017578125,0.10079670822322367,0.002526735719598946,-0.005947236232925206
1772639119051638000,0.614637939453125,0.08298924885392188,-0.0016337723601813194,0.004564385306090117
1772639119061684200,0.624684326171875,0.09825462252497673,0.00879566106289567,0.0013823760027997195
1772639119071729200,0.634729248046875,0.10498539208471774,0.004766875904271728,-0.004465244913706556
1772639119081774300,0.6447744140625,0.09675532387793064,-0.008412746138690272,0.00766887239376083
1772639119091820300,0.6548203125,0.09391220940649508,0.006632499100326095,-0.004752738351887092
1772639119101865200,0.664865234375,0.10154372719824313,-0.0035889432822557863,-0.0037407665640581396
1772639119111911400,0.674911376953125,0.1016933648020029,-0.0011541002261015818,-0.004472734100418165
1772639119121956000,0.6849560546875,0.09286533070206641,0.003654159142973367,0.006667385467328131
1772639119132001300,0.695001220703125,0.09331365899145602,-0.013657570864947047,-0.006549786969646811
1772639119142047200,0.705047119140625,0.09510931023657321,-0.0027772467318136476,0.0009155987412668764
1772639119152092200,0.715092041015625,0.0946609819471836,0.006209217916402849,0.00784574506431818
1772639119162137300,0.725137451171875,0.08657938230037689,0.0017614698434801539,-0.0003687237145379185
1772639119172183300,0.735183349609375,0.08702887963354587,0.0017835235575505066,0.005845565956737846
1772639119182228000,0.74522802734375,0.09570786065161227,0.003298904548073187,0.006326262145768851
1772639119192273200,0.755273193359375,0.103789460298419,0.006767416342278011,-0.010609309759829193
1772639119202319000,0.765319091796875,0.10528466729223727,0.0005660420931468252,-0.005210738651920109
1772639119212364300,0.7753642578125,0.08658113586604595,-0.009124717204037005,-0.0006004044454079121
1772639119222410200,0.78541015625,0.08777823669612407,0.0043463226794410725,-0.00059289699238725
1772639119232455200,0.795455078125,0.09959785382747649,-0.0005843152520654257,0.008627122966665774
1772639119242500000,0.8055,0.09840016847550868,-0.010631849243555916,-0.014908331261156127
1772639119252546000,0.815546142578125,0.09675357031226157,-0.003911763762144255,0.0014759817035403101
1772639119262591200,0.82559130859375,0.09615501989722251,0.0000807890308293281,-0.00017687267055734992
1772639119272636200,0.83563623046875,0.09271452405452728,0.0008679487908142618,0.003720564026245847
1772639119282682000,0.84568212890625,0.09166881439387797,0.011772613351582549,0.0041697142995428295
1772639119292727300,0.855727294921875,0.08732932388484478,0.00264997907759971,0.0021193119752220806
1772639119302772200,0.865772216796875,0.08598258545100688,-0.002038913957570912,-0.008081480915797874
1772639119312818200,0.875818115234375,0.08223989179134368,0.006616202127718134,-0.004797573007456958
1772639119322863000,0.885863037109375,0.09316577495336532,0.01646639262442477,0.007903375269379466
1772639119332908000,0.895907958984375,0.07490940277278423,0.001673770439607324,-0.0014881744648329912
1772639119342954200,0.905954345703125,0.094212653657794,-0.0000866256873938255,-0.0019302556765265762
1772639119352999200,0.915999267578125,0.09555939209163189,0.009190020971366902,0.004200191636197268
1772639119363045000,0.926045166015625,0.09391279392838478,0.0004737778244772926,0.0003966072353068739
1772639119373090300,0.93609033203125,0.09570786065161227,-0.00225646512756648,0.001377261436264962
1772639119383135000,0.946135009765625,0.10184358692765236,0.007059183525954722,0.0026431166536174714
1772639119393181200,0.95618115234375,0.0933148280352354,-0.0037756169692642286,-0.00733946690945886
1772639119403226000,0.96622607421875,0.08044482506811618,-0.009297179702602442,-0.002510384518885985
1772639119413271300,0.976271240234375,0.08972294102311133,-0.0019920448918303007,-0.004273850527452305
1772639119423317200,0.986317138671875,0.0898725786268711,0.0032117245923640437,-0.004382735995715484
1772639119433362200,0.996362060546875,0.09211597363948822,0.00643704217277409,-0.003484755109529942
1772639119443407400,1.006407470703125,0.07805062340795993,0.015197048542043193,0.013226862713927402
1772639119453453000,1.016453125,0.07939736184179783,0.005533726953523,0.008704681714903562
1772639119463498200,1.026498291015625,0.08104279096126556,0.0035384089674393177,0.0031204792412463573
1772639119473544200,1.036544189453125,0.09241641789078713,-0.004626497035913052,0.005500844172295183
1772639119483589000,1.046589111328125,0.08687865750789642,0.004742800908940262,-0.006136511727329343
1772639119493634300,1.05663427734375,0.08732757031917572,0.0028416172049153827,0.000273464912828058
1772639119503680300,1.06668017578125,0.0912187325388193,0.0016171699977188835,-0.0014898275658022612
1772639119513725200,1.07672509765625,0.08927285916805267,-0.0035039992369391257,0.00699716541096568
1772639119523770000,1.08677001953125,0.08972060293555259,-0.002878971806928166,-0.001252018488245085
1772639119533816000,1.096816162109375,0.09705167647600173,-0.0045503208189416906,-0.007941871515708044
1772639119543861200,1.106861328125,0.08822364237606525,0.004540664220496546,0.009891352482512593
1772639119553906200,1.11690625,0.08807283572852612,0.0017935255034011788,0.0017228782698512077
1772639119563952000,1.1269521484375,0.08927052108049392,0.0002526647242164472,0.0035714744117576625
1772639119573997300,1.136997314453125,0.09405892440080642,0.006025841869000578,-0.008439701502630487
1772639119584042000,1.1470419921875,0.09779927997291088,-0.002654269376938464,-0.0017474829881452022
1772639119594088200,1.157088134765625,0.09316051425635814,0.0033923047528369352,-0.0032713132882490753
1772639119604133000,1.167133056640625,0.0973497826397419,-0.005806024535038159,-0.010164333338150753
1772639119614179000,1.177178955078125,0.09136427848935126,-0.0013855292243999428,-0.0033294823494274166
1772639119624224300,1.187224365234375,0.10887129360735416,0.003017279161675833,-0.011944239024864509
1772639119634269200,1.197269287109375,0.0886702170997858,0.004527730532042915,0.006464428507443517
1772639119644315100,1.207315185546875,0.10617723221778869,-0.004033222730079433,-0.0014698990226257591
1772639119654360300,1.2173603515625,0.0898679024517536,-0.005298332453693729,-0.0010963164698798208
1772639119664404700,1.22740478515625,0.09345803589820861,0.010118866211629938,-0.0008667180982418358
1772639119674450700,1.23745068359375,0.09555354687273501,0.007635821219996433,0.0008251165793742984
1772639119684495600,1.24749560546875,0.08313421028256415,-0.0028124076642736325,0.0010474723594728857
1772639119694540800,1.257540771484375,0.08657529064714908,0.008516425138051271,0.001276248747203499
1772639119704586800,1.267586669921875,0.08672434372901916,0.010571001884812721,0.0063213302423246204
1772639119714631700,1.277631591796875,0.09749766667783259,-0.01030365047729574,0.003118195952614769
1772639119724678000,1.287677978515625,0.0943558615207672,-0.0015390478480112506,-0.007158374721510335
1772639119734722600,1.29772265625,0.09600187516212463,0.0032720810440514466,-0.015384141212515532
1772639119744767700,1.307767822265625,0.09226093506813049,-0.002691215270286193,0.0060012405756395305
1772639119754813700,1.317813720703125,0.09076455903053283,-0.005575462044775486,-0.000577781621646136
1772639119764858600,1.327858642578125,0.10108955368995666,0.005033490951205022,0.0004657452150713652
1772639119774903800,1.33790380859375,0.09151216252744197,-0.001645269289263524,0.003975872227875515
1772639119784949800,1.34794970703125,0.08208382444679736,-0.00401287634508335,-0.004080729974992573
1772639119794995000,1.357994873046875,0.091209964710474,0.0010615688126621534,-0.007287818920612334
1772639119805039600,1.36803955078125,0.08013619751036166,-0.00445905491822632,-0.007677137898607179
1772639119815085600,1.37808544921875,0.10737082591652869,-0.008534070963418343,0.0008018544347956776
1772639119825130800,1.388130859375,0.09450140747129916,-0.002855424251270597,-0.0012340170406736433
1772639119835176700,1.3981767578125,0.08148293594419956,-0.0064422292337229,0.0008845916816499084
1772639119845221600,1.4082216796875,0.0822305394411087,0.0063088983065477805,-0.0015810769126750528
1772639119855266800,1.418266845703125,0.09913958866596222,0.006237330907679279,-0.0014583729816135017
1772639119865312800,1.428312744140625,0.09105915806293487,0.004241343918026541,-0.004261237641051412
1772639119875357700,1.438357666015625,0.09779285023212432,0.00233104304249573,-0.002945195739576593
1772639119885402600,1.448402587890625,0.09794307235777377,0.0010925444770604371,-0.004529624519962817
1772639119895448600,1.458448486328125,0.08537351364195346,-0.009649874160124455,-0.003489613947737962
1772639119905493800,1.46849365234375,0.09345277520120143,0.0003260450542584294,0.007948620916903019
1772639119915538700,1.47853857421875,0.08806582146584988,-0.003023200299919699,0.0010429605811368673
1772639119925585000,1.4885849609375,0.08986147271096706,-0.0014148980244237464,-0.015581883141165598
1772639119935629600,1.498629638671875,0.09734335289895533,0.0037757231421855974,-0.005521357237361371
1772639119945674800,1.5086748046875,0.08387538403868675,0.005174070178141118,0.0020541103850584474
1772639119955720700,1.518720703125,0.09689444008767605,0.006396294033032609,0.007915020041400567
