time,seconds_elapsed,z,y,x
1772731508070202600,0.10020263671875,0.25905133368074895,0.10057751251459121,0.5941461156655102
1772731508080230700,0.110230712890625,0.08023848884105682,0.21789207868799565,0.4848793929997831
1772731508090258700,0.1202587890625,0.053689504611492155,0.3676991937957704,0.45562173433341085
1772731508100286700,0.13028662109375,0.0426642527282238,0.4319989397488534,0.3524457297582179
1772731508110314500,0.140314453125,0.06662088237702846,0.4330965257272124,0.33608269704356786
1772731508120343800,0.15034375,0.1391688167154789,0.49216640820279717,0.22193433981612323
1772731508130371600,0.16037158203125,0.18239304141402243,0.5493175975754857,0.13958185449577867
1772731508140399600,0.170399658203125,0.11185995402932167,0.4563964450329542,0.20677951384745538
1772731508150427600,0.180427734375,0.11471417441666125,0.45674467394873497,0.3383976959876716
1772731508160455700,0.19045556640625,0.11462708065509795,0.5024069394491613,0.43928814690895374
1772731508170484500,0.200484375,-0.005328501546382904,0.38484161338508127,0.46395898924171924
1772731508180512300,0.21051220703125,0.11134323667883872,0.36620325614959,0.4398851629540324
1772731508190540300,0.220540283203125,0.34153263301253317,0.4318547089725733,0.4308292383823544
1772731508200568300,0.230568359375,0.39378246020972724,0.3710002811677754,0.4793837912581861
1772731508210596400,0.240596435546875,0.3467313706994056,0.35710268871858714,0.47381453975848853
1772731508220625200,0.250625244140625,0.2929547723263502,0.32226021565720436,0.340606896469742
1772731508230653200,0.260653076171875,0.27933541229665276,0.21343422249630092,0.35039179290309547
1772731508240681200,0.27068115234375,0.33523733226060864,0.06946048971712589,0.4391223618879914
1772731508250709200,0.280709228515625,0.4763777413100004,0.11425561699420213,0.365545449827984
1772731508260737300,0.2907373046875,0.5952724162817001,0.012138181561231613,0.2837538132607937
1772731508270766300,0.300766357421875,0.7403466576486826,-0.3488333114147186,0.5178504461660981
1772731508280794000,0.310794189453125,0.7041355265825986,-0.3652081076323986,0.596782382453233
1772731508290822100,0.320822265625,0.49026773497462267,-0.234358498711884,0.5900142765577883
1772731508300850200,0.33085009765625,0.26152853744924065,-0.22983225345909594,0.41541773423887784
1772731508310878200,0.340878173828125,0.07022387530505657,-0.2214461179077625,0.3704384095013141
1772731508320907300,0.3509072265625,-0.010936404556035995,-0.23454320762902497,0.3242404296889901
1772731508330935300,0.360935302734375,0.15074819535017012,-0.366893284240365,0.2978430558245629
1772731508340963000,0.370963134765625,0.3396270916521549,-0.43169864162802696,0.28446882966235276
1772731508350991400,0.380991455078125,0.4223486294806003,-0.3351815104201436,0.11685571649000048
1772731508361019100,0.39101904296875,0.43023909046947956,-0.2562882987082004,0.03577478547543287
1772731508371048200,0.401048095703125,0.3301630977362394,-0.31183658292889593,0.09364595968574285
1772731508381076200,0.411076171875,0.3871493058055639,-0.35510201642066236,0.11313158140033483
