time,seconds_elapsed,z,y,x
1772731508070202600,0.10020263671875,0.8755255341529846,0.14502198994159698,0.027825405821204185
1772731508080230700,0.110230712890625,0.8693772554397583,0.14652185142040253,0.07624435424804688
1772731508090258700,0.1202587890625,0.8518944382667542,0.1384333074092865,0.10972615331411362
1772731508100286700,0.13028662109375,0.8417584896087646,0.1253034621477127,0.13261228799819946
1772731508110314500,0.140314453125,0.8071911931037903,0.13754121959209442,0.13800331950187683
1772731508120343800,0.15034375,0.7600920796394348,0.1438058465719223,0.13399070501327515
1772731508130371600,0.16037158203125,0.7222884893417358,0.1371639221906662,0.1497052162885666
1772731508140399600,0.170399658203125,0.6943597197532654,0.1492372304201126,0.16975830495357513
1772731508150427600,0.180427734375,0.6757458448410034,0.15728025138378143,0.20248110592365265
1772731508160455700,0.19045556640625,0.6695460677146912,0.1369106024503708,0.27017492055892944
1772731508170484500,0.200484375,0.650818407535553,0.10556173324584961,0.29612982273101807
1772731508180512300,0.21051220703125,0.6107463240623474,0.09678477048873901,0.27938735485076904
1772731508190540300,0.220540283203125,0.6051539778709412,0.07439744472503662,0.2409304976463318
1772731508200568300,0.230568359375,0.6184107065200806,0.06804409623146057,0.1955007016658783
1772731508210596400,0.240596435546875,0.6290958523750305,0.07405059039592743,0.15558338165283203
1772731508220625200,0.250625244140625,0.6261798739433289,0.09241166710853577,0.1501537263393402
1772731508230653200,0.260653076171875,0.6249119639396667,0.09446151554584503,0.1843061000108719
1772731508240681200,0.27068115234375,0.6119651794433594,0.10306832939386368,0.19870607554912567
1772731508250709200,0.280709228515625,0.5992515087127686,0.14616332948207855,0.198905810713768
1772731508260737300,0.2907373046875,0.6509149074554443,0.20028530061244965,0.20936112105846405
1772731508270766300,0.300766357421875,0.7115929126739502,0.23702946305274963,0.22508177161216736
1772731508280794000,0.310794189453125,0.7198618054389954,0.26358261704444885,0.24280455708503723
1772731508290822100,0.320822265625,0.6569425463676453,0.22856205701828003,0.26532453298568726
1772731508300850200,0.33085009765625,0.5926595330238342,0.11894962191581726,0.2756013870239258
1772731508310878200,0.340878173828125,0.5354716181755066,0.006293380632996559,0.26168185472488403
1772731508320907300,0.3509072265625,0.49242517352104187,-0.08329147100448608,0.21903690695762634
1772731508330935300,0.360935302734375,0.45097601413726807,-0.1619279533624649,0.15075425803661346
1772731508340963000,0.370963134765625,0.39566856622695923,-0.2568889558315277,0.0733439102768898
1772731508350991400,0.380991455078125,0.34978151321411133,-0.3196263611316681,0.00427242973819375
1772731508361019100,0.39101904296875,0.34876102209091187,-0.31381291151046753,-0.03924495726823807
1772731508371048200,0.401048095703125,0.36961543560028076,-0.2653351426124573,-0.06252471357584
1772731508381076200,0.411076171875,0.29586055874824524,-0.10803931206464767,-0.05426972731947899
1772731508391104300,0.421104248046875,0.26671090722084045,-0.1333284080028534,-0.01390366442501545
1772731508401132300,0.43113232421875,0.2700829803943634,-0.14352063834667206,0.03201562538743019
1772731508411160300,0.441160400390625,0.26484215259552,-0.03209558501839638,0.058283448219299316
1772731508421189400,0.451189453125,0.30054014921188354,0.12114445120096207,0.07553354650735855
1772731508431217200,0.461217041015625,0.3686978816986084,0.2264636754989624,0.10123038291931152
1772731508441245400,0.471245361328125,0.40768304467201233,0.25716984272003174,0.13188977539539337
1772731508451273200,0.481273193359375,0.3960495591163635,0.20425018668174744,0.14087767899036407
1772731508461301200,0.49130126953125,0.35591134428977966,0.07777136564254761,0.09307952970266342
1772731508471330000,0.501330078125,0.29766133427619934,-0.12121789902448654,-0.056919559836387634
1772731508481358300,0.5113583984375,0.2304549366235733,-0.3214665651321411,-0.2310524880886078
1772731508491386000,0.52138623046875,0.1752641201019287,-0.4295608103275299,-0.27902403473854065
1772731508501414400,0.531414306640625,0.1436077058315277,-0.43048325181007385,-0.17778846621513367
1772731508511442200,0.541442138671875,0.14033229649066925,-0.2912859320640564,-0.05851428210735321
1772731508521471200,0.55147119140625,0.16422739624977112,-0.11910015344619751,0.010755094699561596
1772731508531499300,0.561499267578125,0.18350575864315033,-0.016786303371191025,0.021245552226901054
1772731508541527300,0.57152734375,0.18314550817012787,0.004558291286230087,0.03500450402498245
1772731508551555000,0.58155517578125,0.16102902591228485,-0.06384100764989853,0.05322931334376335
1772731508561583400,0.591583251953125,0.12119230628013611,-0.15354867279529572,0.03528014197945595
1772731508571612200,0.601612060546875,0.08212586492300034,-0.2277376800775528,-0.0191053319722414
1772731508581640200,0.61164013671875,0.05465191975235939,-0.2781963050365448,-0.08729238063097
1772731508591668200,0.621668212890625,-0.07517585158348083,-0.38318371772766113,-0.22634375095367432
1772731508601696300,0.6316962890625,-0.12943615019321442,-0.37956568598747253,-0.1156342551112175
1772731508611724000,0.64172412109375,-0.20944230258464813,-0.4061727821826935,-0.031718578189611435
1772731508621753000,0.651753173828125,-0.21039286255836487,-0.3783395290374756,-0.003054190892726183
1772731508631781400,0.661781494140625,-0.2062700241804123,-0.3295387029647827,-0.020938115194439888
1772731508641809200,0.67180908203125,-0.21468502283096313,-0.2824832797050476,-0.04440777748823166
1772731508651837400,0.68183740234375,-0.23073722422122955,-0.2514688968658447,-0.059374209493398666
1772731508661865200,0.691865234375,-0.24230892956256866,-0.23716214299201965,-0.05986103415489197
1772731508671894300,0.701894287109375,-0.27537471055984497,-0.2460797280073166,-0.08954622596502304
1772731508681922300,0.71192236328125,-0.23045936226844788,-0.17912131547927856,-0.12305358797311783
1772731508691950300,0.721950439453125,-0.15976788103580475,-0.12498084455728531,-0.13627298176288605
1772731508701978000,0.73197802734375,-0.14701572060585022,-0.07776825875043869,-0.1421806812286377
1772731508712006400,0.74200634765625,-0.1414710283279419,-0.04203822836279869,-0.1480737179517746
1772731508722035200,0.75203515625,-0.11840137839317322,-0.04130230098962784,-0.1766374409198761
1772731508732063200,0.762063232421875,-0.10071692615747452,-0.0521557480096817,-0.2055090367794037
1772731508742091300,0.77209130859375,-0.09664066880941391,-0.02255476824939251,-0.20119313895702362
1772731508752119300,0.782119384765625,-0.08849725872278214,0.02636377140879631,-0.173146054148674
1772731508762148000,0.792148193359375,-0.0879788026213646,0.09904647618532181,-0.12397874891757965
1772731508772176400,0.80217626953125,-0.08876949548721313,0.20052677392959595,-0.04483093321323395
1772731508782204200,0.8122041015625,-0.05728909745812416,0.32629650831222534,0.019789056852459908
1772731508792232200,0.822232177734375,-0.03738037124276161,0.5511714816093445,0.059737272560596466
1772731508802260200,0.83226025390625,-0.0665566548705101,0.7284215688705444,0.08985469490289688
1772731508812289300,0.842289306640625,-0.6418942809104919,0.8454430103302002,0.1440577507019043
1772731508822317000,0.852317138671875,-1.0346571207046509,0.957286536693573,0.15567605197429657
1772731508832345300,0.862345458984375,-0.8630533814430237,0.9536688923835754,0.4021223187446594
1772731508842373000,0.872373046875,-0.5788542628288269,0.9481358528137207,0.6553955674171448
1772731508852401200,0.882401123046875,-0.5918099880218506,0.7773427963256836,0.6351441144943237
1772731508862430200,0.89243017578125,-0.6840125918388367,0.37308332324028015,0.46906912326812744
1772731508872458200,0.902458251953125,-0.6591061353683472,-0.03371158987283707,0.32721826434135437
1772731508882486300,0.912486328125,-0.5802136659622192,-0.2702261507511139,0.24006976187229156
1772731508892514300,0.922514404296875,-0.5492456555366516,-0.30573540925979614,0.14018897712230682
1772731508902542300,0.932542236328125,-0.5524097084999084,-0.25709521770477295,0.006615187041461468
1772731508912571100,0.942571044921875,-0.5386790037155151,-0.21155250072479248,-0.07318616658449173
1772731508922599400,0.952599365234375,-0.5218240022659302,-0.19370047748088837,-0.0888066440820694
1772731508932627200,0.962627197265625,-0.5300214886665344,-0.19487439095973969,-0.07989810407161713
1772731508942655200,0.9726552734375,-0.5671015381813049,-0.20202486217021942,-0.0625859722495079
1772731508952683300,0.982683349609375,-0.6011955738067627,-0.2442130595445633,-0.046776652336120605
1772731508962712300,0.99271240234375,-0.6238799691200256,-0.3156270980834961,-0.042040761560201645
1772731508972740000,1.002739990234375,-0.6148014664649963,-0.3500569760799408,-0.04464453458786011
1772731508982768400,1.012768310546875,-0.5964238047599792,-0.34600725769996643,-0.06498575955629349
1772731508992796200,1.022796142578125,-0.5804147124290466,-0.3029814660549164,-0.08582286536693573
1772731509002824200,1.03282421875,-0.5538593530654907,-0.23174242675304413,-0.09633461385965347
1772731509012853200,1.042853271484375,-0.5134796500205994,-0.18700052797794342,-0.08396529406309128
1772731509022881300,1.05288134765625,-0.48578473925590515,-0.15167666971683502,-0.06711283326148987
1772731509032909000,1.062908935546875,-0.47510865330696106,-0.13815873861312866,-0.05174852907657623
1772731509042937300,1.072937255859375,-0.46317824721336365,-0.15108133852481842,-0.036333851516246796
1772731509052965000,1.082965087890625,-0.4661189019680023,-0.166078120470047,-0.022143995389342308
1772731509062994200,1.092994140625,-0.476907879114151,-0.16628098487854004,-0.004529586061835289
1772731509073022200,1.103022216796875,-0.4746290147304535,-0.17090769112110138,0.014169267378747463
1772731509083050200,1.11305029296875,-0.47413739562034607,-0.16299106180667877,0.03429662436246872
1772731509093078000,1.123078125,-0.4855080246925354,-0.128977969288826,0.06113702431321144
1772731509103106300,1.133106201171875,-0.49725285172462463,-0.09499788284301758,0.08917292207479477
