time,seconds_elapsed,z,y,x
1772641340113484500,0.062484619140625,-0.5649509277760982,0.6991760044790803,-0.3328404271867126
1772641340123529700,0.07252978515625,-0.5952005200892686,0.7202225919000804,-0.3754468853130936
1772641340133575700,0.08257568359375,-0.5385784691572189,0.7373475488979369,-0.41318712564259763
1772641340143620600,0.09262060546875,-0.36040509126484394,0.7738172578349709,-0.34472499931305645
1772641340153665500,0.10266552734375,-0.03721066349744796,0.7365773682430387,-0.2511641240948811
1772641340163711500,0.11271142578125,0.32036183468997476,0.7532286433145403,-0.16892430536877362
1772641340173756700,0.122756591796875,0.6863152077317237,0.7512633345909416,-0.08819437974896281
1772641340183801600,0.132801513671875,1.0309043057054281,0.7172199029527604,0.03271262142583728
1772641340193846800,0.1428466796875,1.3775222791582344,0.6785422356426716,0.09311616365797817
1772641340203892700,0.152892822265625,1.6070564264535903,0.6178212249591947,0.13102321192175148
1772641340213937700,0.162937744140625,1.7339748334050178,0.5357116815492511,0.2243482690900564
1772641340223982600,0.172982666015625,1.8370424091696738,0.47273865415528415,0.3466296638906002
1772641340234027500,0.183027587890625,1.831103666770458,0.4108559062160551,0.46940709857977925
1772641340244073700,0.19307373046875,1.6776818682968615,0.34327538502663374,0.5791570016525686
1772641340254118700,0.20311865234375,1.5126497115284203,0.3804018773719668,0.5636373609595
1772641340264163800,0.213163818359375,1.3340560623973607,0.4239243543647229,0.4945039112396538
1772641340274209800,0.223209716796875,1.2082768886089323,0.4100193092614412,0.4599865784794092
1772641340284254500,0.23325439453125,1.132774780640006,0.4314215782523155,0.48400392533950504
1772641340294299600,0.243299560546875,1.0311644179463386,0.5141805254817009,0.466144735782966
1772641340304344600,0.253344482421875,0.8482605044007301,0.6404249786943197,0.4387942259121686
1772641340314390800,0.263390869140625,0.6551426553547381,0.7587056134209036,0.4579406057350337
1772641340324435700,0.273435791015625,0.4682148931205272,0.8525812902092933,0.46628195229656993
1772641340334480600,0.283480712890625,0.22619068208634852,0.906208250978589,0.52326246127747
1772641340344526800,0.29352685546875,-0.016574118182063103,0.9084780225414782,0.5197733770526946
1772641340354571500,0.303571533203125,-0.3568061899900436,0.8539495098225772,0.44123825806342065
1772641340364616700,0.31361669921875,-0.5623427911043167,0.8112455826710909,0.3365068407397717
1772641340374661600,0.32366162109375,-0.6069307053714991,0.627683716673404,0.22403270033486186
1772641340384707600,0.33370751953125,-0.4211170418590307,0.31087614039890465,0.02512991121187806
1772641340394752800,0.343752685546875,-0.17052257087826728,0.10596117831431329,-0.18229111540950835
1772641340404797400,0.35379736328125,0.08904255754351616,-0.07717712850905954,-0.3525356730639934
1772641340414843600,0.36384375,0.24173662626445291,-0.26090185691826046,-0.44744507681429385
1772641340424888600,0.373888671875,0.37326866449117657,-0.39041985190883277,-0.5119865956339985
1772641340434933800,0.383933837890625,0.4971235922187566,-0.48102797826863825,-0.611664163634181
1772641340444978700,0.393978759765625,0.6195446877509355,-0.5673825388371944,-0.6836128899704664
1772641340455024600,0.404024658203125,0.7378934192776679,-0.652561698950827,-0.8154747446734458
1772641340465069800,0.41406982421875,0.8053104204684496,-0.7440320681631565,-0.8366438624955713
1772641340475114500,0.424114501953125,0.9033359104126691,-0.7824123599618673,-0.8081725319012999
1772641340485160700,0.43416064453125,0.9448954167693853,-0.8020596750441938,-0.7936865451049059
1772641340495205600,0.44420556640625,0.8890835131764412,-0.8308761658143252,-0.7110366842731833
1772641340505250800,0.454250732421875,0.8717997854202986,-0.806904484726861,-0.6174140323977917
1772641340515295700,0.464295654296875,0.7961644064605236,-0.7911601684324443,-0.5869509434644132
1772641340525341700,0.474341796875,0.6867582753241062,-0.7936548347923904,-0.5276761130012572
1772641340535386600,0.48438671875,0.4207148907989263,-0.7577222284067422,-0.554428583913669
1772641340545431600,0.494431640625,0.2865887444257736,-0.7399129424065352,-0.5393208850223571
1772641340555476700,0.504476806640625,0.09086743488311767,-0.7079210364706814,-0.4433038853563368
1772641340565522700,0.514522705078125,0.03445347374379635,-0.6816774649284779,-0.32675423914082347
1772641340575567600,0.524567626953125,-0.07043254961967468,-0.6501824025988578,-0.22929142458066343
1772641340585612800,0.53461279296875,-0.1509492708802223,-0.6017044220905751,-0.17724610697962342
1772641340595658500,0.544658447265625,-0.2142319487452507,-0.5778416812703013,-0.1258965165577829
1772641340605703700,0.55470361328125,-0.2543435943812132,-0.576190845323354,-0.06869337780214846
1772641340615748600,0.56474853515625,-0.20326164191961288,-0.6201713682819158,-0.0021366467025130988
1772641340625793800,0.574793701171875,-0.1469189924508333,-0.6704435387305915,0.060458487289771434
1772641340635839700,0.58483984375,-0.089811203828454,-0.70622862640433,0.08386581249274314
1772641340645884700,0.594884765625,-0.02607201436758041,-0.7423726105183363,0.07870850279480218
1772641340655929600,0.6049296875,0.06342413216233253,-0.7937295074637979,0.07554075947888195
