time,seconds_elapsed,z,y,x
1772639197223476500,0.0984765625,0.005328186322003603,-0.001062068622559309,-0.0021310613956302404
1772639197233521400,0.108521484375,0.0016759273130446672,-0.0041374871507287025,-0.006190517917275429
1772639197243567400,0.1185673828125,0.0018247979460284114,-0.0027561055030673742,-0.006157228257507086
1772639197253612500,0.128612548828125,0.000568052229937166,-0.004804076161235571,-0.007392934989184141
1772639197263657500,0.138657470703125,0.0020367854740470648,-0.004138552118092775,-0.005687979515641928
1772639197273702700,0.14870263671875,0.0020501012913882732,-0.0046996804885566235,-0.006366819143295288
1772639197283748600,0.15874853515625,0.0010050770360976458,-0.004102067090570927,-0.008348477073013783
1772639197293793500,0.16879345703125,0.002516420790925622,-0.0024791366886347532,-0.00646801944822073
1772639197303838500,0.17883837890625,0.0008037420338951051,-0.0041489386931061745,-0.00686163455247879
1772639197313883600,0.188883544921875,0.0013025520602241158,-0.004102599807083607,-0.007105580065399408
1772639197323928600,0.198928466796875,0.0007073355955071747,-0.002147306688129902,-0.0065441858023405075
1772639197333974500,0.208974609375,0.001970472978428006,-0.0028674255590885878,-0.005649363622069359
1772639197344019500,0.21901953125,0.0007712514488957822,-0.0028581044171005487,-0.005819273181259632
1772639197354064400,0.229064453125,0.002275404753163457,-0.0033830134198069572,-0.00809308048337698
1772639197364109600,0.239109619140625,0.0023643544409424067,-0.0029941920656710863,-0.006334594916552305
1772639197374154500,0.249154541015625,0.00022903185163158923,-0.003923901356756687,-0.005646434146910906
1772639197384200400,0.259200439453125,0.000966727442573756,-0.003171824850142002,-0.006690659560263157
1772639197394245600,0.26924560546875,0.0008178567513823509,-0.002544117858633399,-0.0065436530858278275
1772639197404290600,0.27929052734375,0.0008609999786131084,-0.0031878037843853235,-0.006685066968202591
1772639197414335500,0.28933544921875,0.001193096162751317,-0.0036599822342395782,-0.00640809815376997
1772639197424380400,0.29938037109375,0.0007022755453363061,-0.004649080336093903,-0.006893059704452753
1772639197434426600,0.309426513671875,0.002545981900766492,-0.003838414093479514,-0.006821953225880861
1772639197444471600,0.319471435546875,0.0006644586683250964,-0.0036365464329719543,-0.006415821146219969
1772639197454516500,0.3295166015625,-0.0003299656673334539,-0.002995523624122143,-0.0062858592718839645
1772639197464561400,0.3395615234375,0.0007677893154323101,-0.003347060875967145,-0.006804110016673803
1772639197474607400,0.349607421875,0.001537709147669375,-0.0036035231314599514,-0.0067846691235899925
1772639197484652500,0.359652587890625,0.004288488067686558,-0.0030900659039616585,-0.006131395697593689
1772639197494697500,0.369697509765625,0.0008101335843093693,-0.0041731735691428185,-0.006990531459450722
1772639197504742700,0.37974267578125,0.0027385284192860126,-0.005063734482973814,-0.00660463934764266
1772639197514787300,0.389787353515625,0.0032120386604219675,-0.0022650184109807014,-0.006690126843750477
1772639197524833500,0.39983349609375,0.0010626012226566672,-0.003718571737408638,-0.006689860485494137
1772639197534878500,0.40987841796875,0.0014386395923793316,-0.003011236200109124,-0.005277586169540882
1772639197544923600,0.419923583984375,0.0008471515611745417,-0.003977430984377861,-0.005208876915276051
1772639197554968600,0.429968505859375,0.001740375766530633,-0.0036597158759832382,-0.006665891967713833
1772639197565013500,0.440013427734375,0.0012535499408841133,-0.003713778220117092,-0.007102384231984615
1772639197575059500,0.4500595703125,0.0018793927738443017,-0.003774764481931925,-0.006293315906077623
1772639197585104400,0.4601044921875,0.003364904085174203,-0.003309244057163596,-0.00632021389901638
1772639197595149600,0.470149658203125,0.0021204089280217886,-0.002216282533481717,-0.006566822528839111
1772639197605194500,0.480194580078125,0.0013345100451260805,-0.0043832967057824135,-0.006666957400739193
1772639197615240400,0.490240478515625,0.0021403825376182795,-0.004580903332680464,-0.005918076727539301
1772639197625285600,0.50028564453125,0.0032525185961276293,-0.0034269557800143957,-0.006661897525191307
1772639197635330600,0.51033056640625,0.00230816169641912,-0.0031670311000198126,-0.007120760157704353
1772639197645375500,0.52037548828125,0.0020365193486213684,-0.004482632502913475,-0.006400907412171364
1772639197655420400,0.53042041015625,0.0022146848496049643,-0.004354268312454224,-0.006351639050990343
1772639197665466600,0.540466552734375,0.0019174759509041905,-0.003742273896932602,-0.006479470990598202
1772639197675511600,0.550511474609375,0.0013827132061123848,-0.002787264296784997,-0.005733252968639135
1772639197685556500,0.560556396484375,0.0011821772204712033,-0.004080228973180056,-0.006208893842995167
1772639197695601400,0.570601318359375,0.0011299792677164078,-0.0031553131993860006,-0.006105296779423952
1772639197705646600,0.580646484375,0.0017446368001401424,-0.0031164311803877354,-0.005965214688330889
1772639197715692500,0.590692626953125,0.0009004147723317146,-0.003376621985808015,-0.006303968373686075
1772639197725737500,0.600737548828125,0.001041562296450138,-0.004542021080851555,-0.007583617232739925
1772639197735782700,0.61078271484375,-0.0003249056462664157,-0.002871420234441757,-0.0072930664755403996
1772639197745826600,0.62082666015625,0.0016993631143122911,-0.0034027209039777517,-0.006687197368592024
1772639197755871500,0.63087158203125,0.001957956003025174,-0.004111920483410358,-0.00529489666223526
1772639197765917400,0.64091748046875,0.0023371900897473097,-0.0019230686593800783,-0.006903712637722492
1772639197775962600,0.650962646484375,0.0022423816844820976,-0.004251736681908369,-0.006509032100439072
1772639197786007300,0.66100732421875,0.001580053474754095,-0.003305249148979783,-0.005312473513185978
1772639197796052500,0.671052490234375,0.0015249260468408465,-0.004465055651962757,-0.006608367897570133
1772639197806098400,0.681098388671875,0.0014000238152220845,-0.0033076461404561996,-0.007655789144337177
1772639197816143600,0.6911435546875,0.0017363809747621417,-0.003907123580574989,-0.005660548806190491
1772639197826188500,0.7011884765625,0.003964648116379976,-0.0026229473296552896,-0.006584399379789829
1772639197836233700,0.711233642578125,0.0029055087361484766,-0.0030897995457053185,-0.006413424387574196
1772639197846278400,0.7212783203125,0.0015592807903885841,-0.0025331987999379635,-0.007139934692531824
1772639197856324400,0.731324462890625,0.0014628743520006537,-0.004878112114965916,-0.005875465925782919
1772639197866369500,0.74136962890625,0.0009054747642949224,-0.003209641668945551,-0.006410761270672083
1772639197876414500,0.75141455078125,0.003379285102710128,-0.0032024511601775885,-0.006214486435055733
1772639197886459600,0.761459716796875,0.0012950951931998134,-0.003409911412745714,-0.007126885466277599
1772639197896504300,0.77150439453125,0.000050866376113845035,-0.004069576505571604,-0.007049920037388802
1772639197906550500,0.781550537109375,0.0026519757229834795,-0.0032810145057737827,-0.005986253265291452
1772639197916595500,0.791595458984375,0.0024058998096734285,-0.004810201469808817,-0.00595562718808651
1772639197926640400,0.801640380859375,0.00019893812714144588,-0.003430417738854885,-0.00669358903542161
1772639197936685600,0.811685546875,0.0028365328907966614,-0.002201635157689452,-0.005547630600631237
1772639197946731500,0.8217314453125,0.0029731530230492353,-0.004743888974189758,-0.007099987473338842
1772639197956776700,0.831776611328125,0.0005576659459620714,-0.004727377090603113,-0.006666957400739193
1772639197966821400,0.8418212890625,0.000919323181733489,-0.0029060414526611567,-0.006556968670338392
1772639197976866600,0.851866455078125,0.0034051176626235247,-0.0027571707032620907,-0.0052083441987633705
