time,seconds_elapsed,z,y,x
1772732142760053800,0.0760537109375,0.18580754101276398,-0.027332309633493423,0.681789755821228
1772732142770081800,0.086081787109375,0.20229041576385498,-0.09331938624382019,0.7362183928489685
1772732142780109800,0.09610986328125,0.15246400237083435,-0.2581658661365509,0.7328068614006042
1772732142790137900,0.106137939453125,0.13365253806114197,-0.2585643231868744,0.8665142059326172
1772732142800166000,0.116165771484375,0.22899051010608673,-0.18785235285758972,1.124968409538269
1772732142810193700,0.126193603515625,0.3842604458332062,-0.14368119835853577,1.518112063407898
1772732142820222000,0.136221923828125,0.6107948422431946,0.10866928845643997,1.8466968536376953
1772732142830249700,0.146249755859375,0.8600154519081116,0.5025048851966858,2.0667777061462402
1772732142840278000,0.156278076171875,1.0445687770843506,0.9273616075515747,2.1451053619384766
1772732142850305800,0.166305908203125,1.410596251487732,1.5042568445205688,1.9341545104980469
1772732142860333800,0.176333740234375,1.4692801237106323,1.5777751207351685,1.6906256675720215
1772732142870360300,0.1863603515625,0.9468766450881958,1.4711443185806274,1.3514649868011475
1772732142880388400,0.196388427734375,0.3446405827999115,1.2663112878799438,0.9538463354110718
1772732142890416400,0.20641650390625,0.09302662312984467,0.8440185785293579,0.6370342373847961
1772732142900444200,0.216444091796875,0.1220654621720314,0.47531405091285706,0.4552343487739563
1772732142910472400,0.226472412109375,0.19526506960391998,0.13791681826114655,0.4214221239089966
1772732142920500200,0.236500244140625,0.25509780645370483,-0.09010862559080124,0.49524015188217163
1772732142930528500,0.246528564453125,0.3100966811180115,-0.19231535494327545,0.6050109267234802
1772732142940556300,0.256556396484375,0.38608652353286743,-0.10630910843610764,0.6637355089187622
1772732142950584300,0.266584228515625,0.4813081622123718,0.013646639883518219,0.6588008403778076
1772732142960612400,0.2766123046875,0.5357083082199097,0.08614800125360489,0.6486943960189819
1772732142970640400,0.286640380859375,0.5618818402290344,0.162563756108284,0.6863778233528137
1772732142980668400,0.29666845703125,0.590529203414917,0.3433484435081482,0.768835723400116
1772732142990696400,0.306696533203125,0.6217490434646606,0.5479506850242615,0.909239649772644
1772732143000724200,0.31672412109375,0.6520184874534607,0.7337735295295715,1.069722056388855
1772732143010752500,0.32675244140625,0.6957753896713257,0.8599658012390137,1.2053247690200806
1772732143020780300,0.3367802734375,0.7880025506019592,0.7862412333488464,1.2645457983016968
1772732143030807300,0.346807373046875,1.0067071914672852,0.7062920928001404,1.1625217199325562
1772732143040835300,0.35683544921875,1.2540700435638428,0.5823339223861694,0.986648440361023
1772732143050863400,0.36686328125,1.4031903743743896,0.4415884017944336,0.7703702449798584
1772732143060891400,0.376891357421875,1.4298992156982422,0.18338879942893982,0.5812615752220154
1772732143070919200,0.386919189453125,1.4227399826049805,0.09205923974514008,0.3006029725074768
1772732143080947500,0.396947509765625,1.3196463584899902,-0.05732784792780876,0.024564748629927635
1772732143090975200,0.406975341796875,1.1449607610702515,-0.17441639304161072,-0.2712397873401642
