time,seconds_elapsed,z,y,x
1772641328143461600,0.051461669921875,-0.987274169921875,-0.0955810546875,0.11700439453125
1772641328153507600,0.061507568359375,-0.9824676513671875,-0.101348876953125,0.1221160888671875
1772641328163552800,0.071552734375,-0.9783935546875,-0.10675048828125,0.1227569580078125
1772641328173597700,0.08159765625,-0.9693145751953125,-0.106170654296875,0.1193084716796875
1772641328183643600,0.0916435546875,-0.9615020751953125,-0.11029052734375,0.11602783203125
1772641328193688600,0.1016884765625,-0.9575347900390625,-0.1154937744140625,0.111846923828125
1772641328203733800,0.111733642578125,-0.957977294921875,-0.12005615234375,0.1077423095703125
1772641328213778700,0.12177880859375,-0.9522552490234375,-0.125335693359375,0.1024017333984375
1772641328223824600,0.13182470703125,-0.9481353759765625,-0.13214111328125,0.0970306396484375
1772641328233869600,0.14186962890625,-0.9503936767578125,-0.1390380859375,0.087066650390625
1772641328243914500,0.15191455078125,-0.9390411376953125,-0.146942138671875,0.0767059326171875
1772641328253960700,0.161960693359375,-0.9341278076171875,-0.1615447998046875,0.0719451904296875
1772641328264005600,0.172005615234375,-0.9280853271484375,-0.17230224609375,0.06854248046875
1772641328274050800,0.18205078125,-0.92620849609375,-0.1765594482421875,0.0601043701171875
1772641328284095700,0.192095703125,-0.9298553466796875,-0.1760711669921875,0.0512542724609375
1772641328294141700,0.2021416015625,-0.9327545166015625,-0.1757965087890625,0.0467681884765625
1772641328304186600,0.2121865234375,-0.9392242431640625,-0.1779632568359375,0.0461578369140625
1772641328314231600,0.2222314453125,-0.946380615234375,-0.1797332763671875,0.0504150390625
1772641328324277800,0.23227783203125,-0.9425811767578125,-0.1754150390625,0.05145263671875
1772641328334322700,0.24232275390625,-0.9311981201171875,-0.1715240478515625,0.0556488037109375
1772641328344367600,0.25236767578125,-0.9381561279296875,-0.1719207763671875,0.0623626708984375
1772641328354413800,0.262413818359375,-0.942626953125,-0.1682891845703125,0.06536865234375
1772641328364458500,0.27245849609375,-0.9502716064453125,-0.1660003662109375,0.067596435546875
1772641328374503700,0.282503662109375,-0.95440673828125,-0.1626739501953125,0.0677947998046875
1772641328384548600,0.292548583984375,-0.954559326171875,-0.162811279296875,0.0722198486328125
1772641328394594600,0.302594482421875,-0.9616546630859375,-0.16375732421875,0.075439453125
1772641328404639700,0.3126396484375,-0.961669921875,-0.1597747802734375,0.0763702392578125
1772641328414684700,0.3226845703125,-0.957366943359375,-0.1622314453125,0.0781707763671875
1772641328424730600,0.332730712890625,-0.96856689453125,-0.160888671875,0.073638916015625
1772641328434775600,0.342775634765625,-0.9711151123046875,-0.1592864990234375,0.0684814453125
1772641328444820700,0.35282080078125,-0.9788665771484375,-0.1650390625,0.07525634765625
1772641328454865700,0.36286572265625,-0.994140625,-0.1666717529296875,0.0820465087890625
1772641328464911600,0.37291162109375,-1.0062713623046875,-0.1665191650390625,0.086700439453125
1772641328474956800,0.382956787109375,-1.0094451904296875,-0.17266845703125,0.0885009765625
1772641328485001500,0.39300146484375,-1.0046844482421875,-0.1801910400390625,0.0854034423828125
1772641328495047700,0.403047607421875,-0.998382568359375,-0.18414306640625,0.083343505859375
1772641328505092600,0.413092529296875,-0.992950439453125,-0.191162109375,0.086700439453125
1772641328515137800,0.4231376953125,-0.99664306640625,-0.1945953369140625,0.0933837890625
1772641328525182700,0.4331826171875,-0.996429443359375,-0.194183349609375,0.094757080078125
1772641328535228700,0.443228759765625,-0.997802734375,-0.189056396484375,0.0949249267578125
1772641328545273600,0.453273681640625,-1.0032958984375,-0.180450439453125,0.0941162109375
1772641328555318500,0.463318603515625,-1.006683349609375,-0.1675567626953125,0.0950469970703125
