time,seconds_elapsed,z,y,x
1772641328143461600,0.051461669921875,-0.036746297031641006,0.07881758362054825,-0.06773057579994202
1772641328153507600,0.061507568359375,-0.018148643895983696,0.09167665988206863,-0.07690969854593277
1772641328163552800,0.071552734375,-0.0011491540353745222,0.09561546891927719,-0.09444022178649902
1772641328173597700,0.08159765625,0.0160005372017622,0.10444678366184235,-0.11751784384250641
1772641328183643600,0.0916435546875,0.03261519968509674,0.10197722911834717,-0.1443028450012207
1772641328193688600,0.1016884765625,0.04300658777356148,0.10911530256271362,-0.15973401069641113
1772641328203733800,0.111733642578125,0.05113908275961876,0.10300014913082123,-0.16213057935237885
1772641328213778700,0.12177880859375,0.05715037137269974,0.07114901393651962,-0.15646710991859436
1772641328223824600,0.13182470703125,0.058751463890075684,0.04839256778359413,-0.1347881704568863
1772641328233869600,0.14186962890625,0.04941282421350479,0.015924105420708656,-0.11254731565713882
1772641328243914500,0.15191455078125,0.03292412683367729,-0.02977866865694523,-0.09229157865047455
1772641328253960700,0.161960693359375,0.008569253608584404,-0.07342361658811569,-0.07742368429899216
1772641328264005600,0.172005615234375,-0.023305855691432953,-0.11168072372674942,-0.0827004685997963
1772641328274050800,0.18205078125,-0.055992163717746735,-0.14253583550453186,-0.09380505234003067
1772641328284095700,0.192095703125,-0.08603768050670624,-0.14125193655490875,-0.10923168063163757
1772641328294141700,0.2021416015625,-0.11287834495306015,-0.13155163824558258,-0.1300208568572998
1772641328304186600,0.2121865234375,-0.14425571262836456,-0.09291822463274002,-0.14864087104797363
1772641328314231600,0.2222314453125,-0.1708974391222,-0.05983031168580055,-0.16355936229228973
1772641328324277800,0.23227783203125,-0.19577668607234955,-0.07311202585697174,-0.1798344850540161
1772641328334322700,0.24232275390625,-0.2174508273601532,-0.09916839748620987,-0.1953015923500061
1772641328344367600,0.25236767578125,-0.24022512137889862,-0.11822890490293503,-0.19975705444812775
1772641328354413800,0.262413818359375,-0.25989627838134766,-0.13981781899929047,-0.2054804563522339
1772641328364458500,0.27245849609375,-0.2777056396007538,-0.15087686479091644,-0.1970456838607788
1772641328374503700,0.282503662109375,-0.29439860582351685,-0.17518220841884613,-0.1943170130252838
1772641328384548600,0.292548583984375,-0.3051926791667938,-0.19018486142158508,-0.1869959831237793
1772641328394594600,0.302594482421875,-0.3108697235584259,-0.20027583837509155,-0.18053515255451202
1772641328404639700,0.3126396484375,-0.3200054466724396,-0.22275158762931824,-0.18343479931354523
1772641328414684700,0.3226845703125,-0.3298681974411011,-0.21707239747047424,-0.18694111704826355
1772641328424730600,0.332730712890625,-0.3411448001861572,-0.2101718783378601,-0.18946047127246857
1772641328434775600,0.342775634765625,-0.35170531272888184,-0.2219744771718979,-0.20040179789066315
1772641328444820700,0.35282080078125,-0.3535892367362976,-0.2132643461227417,-0.1934640109539032
1772641328454865700,0.36286572265625,-0.3440939784049988,-0.19713729619979858,-0.18097777664661407
1772641328464911600,0.37291162109375,-0.3249746263027191,-0.16094015538692474,-0.15713022649288177
1772641328474956800,0.382956787109375,-0.31289559602737427,-0.13818849623203278,-0.14059333503246307
1772641328485001500,0.39300146484375,-0.3164602220058441,-0.13268934190273285,-0.12402474135160446
1772641328495047700,0.403047607421875,-0.32831475138664246,-0.15669932961463928,-0.11124210059642792
1772641328505092600,0.413092529296875,-0.3458913564682007,-0.19075317680835724,-0.09176533669233322
1772641328515137800,0.4231376953125,-0.3595469892024994,-0.23195254802703857,-0.0688144862651825
1772641328525182700,0.4331826171875,-0.3779781758785248,-0.2817850708961487,-0.047332629561424255
1772641328535228700,0.443228759765625,-0.39921051263809204,-0.32322919368743896,-0.033011481165885925
1772641328545273600,0.453273681640625,-0.4159753620624542,-0.3602127730846405,-0.0167387668043375
1772641328555318500,0.463318603515625,-0.42743921279907227,-0.3936053514480591,-0.007799599785357714
1772641328565364500,0.473364501953125,-0.43105924129486084,-0.4249904453754425,-0.0001448759576305747
1772641328575409700,0.48340966796875,-0.41708511114120483,-0.42008063197135925,0.024107467383146286
1772641328585454600,0.49345458984375,-0.3844528794288635,-0.4188457131385803,0.0439743809401989
1772641328595499800,0.503499755859375,-0.35222408175468445,-0.38892829418182373,0.07064381241798401
1772641328605545700,0.513545654296875,-0.3142407536506653,-0.37256157398223877,0.09541094303131104
1772641328615590700,0.523590576171875,-0.2599908411502838,-0.35041606426239014,0.13968147337436676
1772641328625635600,0.533635498046875,-0.19538946449756622,-0.31731829047203064,0.20007529854774475
1772641328635681500,0.543681640625,-0.1359061747789383,-0.31800273060798645,0.2550133764743805
1772641328645726700,0.553726806640625,-0.08734822273254395,-0.3369130492210388,0.3029433488845825
