time,seconds_elapsed,z,y,x
1772643009560982300,0.060982177734375,0.1621428650677204,-0.014478483909950591,0.1498545892450027
1772643009571027200,0.071027099609375,0.2440115854591131,-0.0026322573328856377,0.16640618506800384
1772643009581071400,0.0810712890625,0.2907049475729465,0.011783059397072065,0.18479593783728776
1772643009591116300,0.0911162109375,0.30102468153536316,-0.013605297255015466,0.17730877868598327
1772643009601161200,0.1011611328125,0.32031039676368234,-0.001024552708189003,0.16692200736934318
1772643009611205400,0.111205322265625,0.2849626045286655,0.005540856522275135,0.1499224759825971
1772643009621250300,0.121250244140625,0.18315818056762218,-0.00040326987153384834,0.10544418696919455
1772643009631295200,0.131295166015625,0.05993804361224174,-0.011373362068040295,0.10437313280473462
1772643009641339400,0.14133935546875,0.017357962036132813,-0.041186480926396325,0.08883157254080287
1772643009651384300,0.15138427734375,0.005894903257489204,-0.0202700592237059,0.11570715837622993
1772643009661428200,0.16142822265625,0.002658405554294586,-0.006592858926393092,0.12595990065019577
1772643009671473200,0.17147314453125,0.025603227812051772,-0.04985173481320962,0.13567027054261416
1772643009681518300,0.181518310546875,0.07024550261497498,-0.05026284549790434,0.15464671889236195
1772643009691562500,0.1915625,0.05189093075692653,-0.06208754979632795,0.14012122206948696
1772643009701607200,0.201607177734375,0.058975336059927934,-0.058078688614303244,0.09785457209041341
1772643009711652400,0.21165234375,0.09823241069316864,-0.02941662122090347,0.02885555327204056
1772643009721696300,0.2216962890625,0.1503612418591976,-0.03237663093712181,0.0048251825335901225
1772643009731741200,0.2317412109375,0.16389117003977297,-0.051577928418153896,-0.012954420714406296
1772643009741786400,0.241786376953125,0.1680026970118284,-0.07058365766131319,-0.01827766156378202
1772643009751830300,0.251830322265625,0.15297054757475853,-0.06928969972748308,-0.018775929942121728
1772643009761875500,0.26187548828125,0.1389981363236904,-0.069074970131414,-0.039199727555969725
1772643009771920100,0.271920166015625,0.12130232063531875,-0.07386574807190335,-0.025070098182884974
1772643009781964300,0.28196435546875,0.11843699433207511,-0.08749214063058607,-0.023137111693155018
1772643009792009500,0.292009521484375,0.11767419326603412,-0.09925469381245784,-0.04535271549406461
1772643009802053000,0.30205322265625,0.09491174183785915,-0.08439324303348548,-0.037753401205176486
1772643009812098300,0.312098388671875,0.05477905341386795,-0.07532658700523898,-0.0003979635087540373
1772643009822143200,0.322143310546875,-0.010059621721506118,-0.08200084060477092,0.002368199569219723
1772643009832187400,0.3321875,-0.04214110563695431,-0.06918262262381612,0.0390321159041021
1772643009842232300,0.342232421875,-0.028439912542700767,-0.05683551101963967,0.09765481173461303
1772643009852277200,0.35227734375,-0.009053659549355506,-0.07873623105194419,0.15333559976117683
1772643009862321400,0.3623212890625,0.021107669958472252,-0.06732002535602077,0.16939468109318986
1772643009872366000,0.372365966796875,0.038110242685675616,-0.04178016337007284,0.17577579696504397
1772643009882411300,0.382411376953125,0.051231590065360065,-0.03847158681135624,0.17874136877236887
1772643009892455400,0.392455322265625,0.06705635118484497,-0.019297770992293954,0.17530012401100248
1772643009902500400,0.402500244140625,0.08783551984131335,-0.02228454998442903,0.18252565481774508
1772643009912545300,0.412545166015625,0.11159984178841113,-0.026638361279759555,0.19470025939922778
1772643009922589200,0.422589111328125,0.12442483657002448,-0.03355953884506598,0.15109952953848987
1772643009932634400,0.43263427734375,0.09325111514925956,-0.040367995017208155,0.15066856337585485
1772643009942678300,0.44267822265625,0.10966039815843105,-0.056367729111108926,0.1567627977308817
1772643009952723200,0.45272314453125,0.08102759339213371,-0.07392855677558109,0.16009974186755715
1772643009962768400,0.462768310546875,0.030548282998800275,-0.07591169341681525,0.10198928814181125
1772643009972812300,0.472812255859375,0.005807809495925903,-0.06549255420053378,0.06947778334522153
1772643009982857200,0.482857177734375,-0.03523497951030731,-0.062275966774206604,0.04679763990563806
1772643009992902400,0.49290234375,-0.029420155751705167,-0.06847736043129116,0.03776377190214116
1772643010002946300,0.5029462890625,-0.020132687446475027,-0.05936588801378384,0.03977529895422049
1772643010012991200,0.5129912109375,-0.018895839127898214,-0.05730930254384875,0.035501937050535344
1772643010023036200,0.5230361328125,-0.001025251394510269,-0.04775025075562298,0.026254284732462836
1772643010033080300,0.533080322265625,0.03630933074355125,-0.021974114062078297,0.05022478764299303
1772643010043125500,0.54312548828125,0.05389408727288246,-0.007556370196305215,0.04296426772125996
1772643010053170200,0.553170166015625,0.08329320023655891,-0.008507295979280025,0.060667540630302386
1772643010063214300,0.56321435546875,0.09742050978839396,0.001760543399117887,0.1025412868682295
1772643010073259300,0.57325927734375,0.1371247436672449,-0.003633114071656018,0.11527064838879741
1772643010083303200,0.58330322265625,0.188484928548336,-0.0057392012391239405,0.10876757750455289
1772643010093348400,0.593348388671875,0.2142395475298166,-0.023308577536232767,0.09961736224554478
1772643010103393300,0.603393310546875,0.26196926695406436,-0.015466522266343236,0.07887647977285087
1772643010113437400,0.6134375,0.23755320309996603,-0.030491712239664046,0.04384954895607661
1772643010123482000,0.623482177734375,0.19651392122507094,-0.026184772293362767,0.0352688361141365
1772643010133527300,0.63352734375,0.13392039466798306,-0.019125976355653256,0.03753048830265179
1772643010143571500,0.643571533203125,0.10903379069268702,-0.031097642243560403,0.04538143013189547
1772643010153616100,0.6536162109375,0.09911328518092631,-0.029446605367213486,0.03986020989185199
1772643010163661300,0.663661376953125,0.07617547718584537,-0.04373290487304329,0.0011305429664673283
1772643010173705200,0.673705322265625,0.02466273209154606,-0.05801463780160993,0.019065606204234063
1772643010183750400,0.68375048828125,-0.008133037573099135,-0.05061488293912261,0.024334847277472725
1772643010193795300,0.69379541015625,-0.051530865272879596,-0.04302798974039033,0.016880293487827294
1772643010203839200,0.703839111328125,-0.05974515138864517,-0.04819817718621343,0.0015211497192503883
1772643010213884400,0.713884521484375,-0.08110708836913108,-0.03367795932665467,-0.0006414853744674474
1772643010223928300,0.72392822265625,-0.08763678239881992,-0.019420100464019922,-0.006953645929647609
1772643010233973200,0.73397314453125,-0.07903145113885403,-0.04041347812674939,0.0085727030654205
1772643010244018400,0.744018310546875,-0.02550561265647411,-0.04811868220921606,0.04868209737879224
1772643010254062300,0.754062255859375,0.03970832553207874,-0.06689767175810411,0.06140238967691548
1772643010264107300,0.764107177734375,0.1014800143122673,-0.04360113171953708,0.06831803255057893
1772643010274152200,0.774152099609375,0.14647650938034057,-0.05052174302926287,0.08023357520392164
1772643010284196400,0.7841962890625,0.1743950283974409,-0.05291846544006839,0.09278302271347492
1772643010294241300,0.7942412109375,0.18343699750900266,-0.056456375508941704,0.08408604024783707
1772643010304286200,0.8042861328125,0.15744798524975775,-0.053072724420018494,0.08913196199317462
1772643010314330400,0.814330322265625,0.11828151150941849,-0.05392735022166743,0.09323639250416309
1772643010324375300,0.824375244140625,0.09706804308891295,-0.07192750088516622,0.08630413642241619
1772643010334419200,0.834419189453125,0.106978611728549,-0.07793966471361927,0.07361619375762529
1772643010344464400,0.84446435546875,0.12705986124873161,-0.056220338263362646,0.0586765083769802
1772643010354509300,0.85450927734375,0.07262041505277156,-0.03818455003090203,0.06346823616554029
1772643010364553200,0.86455322265625,0.039433015722036356,-0.01065414441539906,0.05410308124790899
1772643010374598100,0.87459814453125,0.0524894811719656,0.002945195739576593,0.04828129802555777
1772643010384643300,0.884643310546875,0.038023733446002,0.006529922358551993,0.04573966441845987
1772643010394687500,0.8946875,0.04870762454569339,0.024210924070281907,0.03778070020405575
1772643010404732200,0.904732177734375,0.12973054176270962,0.030177193797240032,0.05036910975081846
1772643010414777300,0.91477734375,0.19698972204327583,0.011991174305975436,0.04589432069063187
1772643010424821500,0.924821533203125,0.21082243256270886,0.0031466183295007794,0.04597712186956778
1772643010434865400,0.934865478515625,0.2653431273013353,0.01877319912891835,0.09033543776511214
1772643010444910600,0.94491064453125,0.29859190143048764,-0.013315865304786711,0.07746345290346071
1772643010454954800,0.954954833984375,0.29261165797710414,-0.02105098046832718,0.0666731240209192
1772643010464999400,0.96499951171875,0.2566810974180698,-0.0191104317266494,0.06432035948284902
1772643010475043600,0.975043701171875,0.20188041669428347,-0.03302053659753874,0.07430978834524285
1772643010485088500,0.985088623046875,0.1587444548010826,-0.028957707605417816,0.07146709856549277
1772643010495133400,0.995133544921875,0.13237258070409297,-0.028628630914678797,0.060399112652195615
1772643010505177600,1.005177490234375,0.10301555331647395,-0.03943613012772985,0.03578601240563439
1772643010515222500,1.015222412109375,0.05615618698596954,-0.03786526408181526,0.02408266033140244
1772643010525267700,1.025267822265625,0.01379179398715496,-0.04627847943631932,0.029598416661750525
1772643010535311400,1.035311279296875,-0.02557224815189838,-0.03738677811617963,0.009100601680332328
1772643010545356500,1.0453564453125,-0.0215326173722744,-0.01893106570490636,0.03791755139147863
1772643010555401500,1.0554013671875,0.012449731728434561,-0.02845806012074463,0.09260883519034832
1772643010565445400,1.0654453125,0.058410687914490694,-0.04092424979363568,0.10547050872053951
1772643010575490600,1.075490478515625,0.08776303912699222,-0.03387740915520116,0.11369900602474808
1772643010585534500,1.085534423828125,0.0692249273955822,-0.01311690866658464,0.0802008419780992
1772643010595579600,1.09557958984375,0.05741174000501632,0.0030584194562397896,0.07231767381310929
1772643010605624300,1.105624267578125,0.05890636247694492,0.014844335247389972,0.07791257577729412
1772643010615668500,1.11566845703125,0.036004210317134855,0.027023953930707646,0.07091064285966567
1772643010625713700,1.125713623046875,0.02506663671731949,0.04060310068102553,0.057758845542790364
1772643010635758300,1.13575830078125,0.004846855509281158,0.048498639703821386,0.05552606325573287
1772643010645802500,1.145802490234375,-0.035275896042585374,0.04046136325593106,0.022599529651156625
1772643010655847400,1.155847412109375,-0.07075520570278167,0.0335051691761706,0.009904705154430121
1772643010665892600,1.165892578125,-0.04981646257042884,0.043879482870036735,-0.019487845637719145
1772643010675936500,1.1759365234375,-0.018394319346547127,0.03570564749566838,-0.021783756288862786
1772643010685981400,1.1859814453125,-0.00880816035568714,0.015782456347718833,-0.025209732699149754
1772643010696026600,1.196026611328125,-0.029285131195187566,-0.025653231833083552,-0.028306458888761696
1772643010706070500,1.206070556640625,-0.05125146380960941,-0.026748662386974317,-0.04759283627078403
1772643010716115500,1.216115478515625,-0.061542556199431414,-0.02268838154496625,-0.09260192139237187
1772643010726159600,1.22615966796875,-0.0655477001875639,-0.018140846908977253,-0.07760690736160614
1772643010736204500,1.23620458984375,-0.03512918104827404,-0.042371361595718186,-0.06412124758101999
1772643010746249500,1.24624951171875,0.006223404559493065,-0.06297745697391219,-0.049502254655258725
1772643010756293600,1.256293701171875,0.06718669956624508,-0.07868597130258567,-0.022729238711739888
1772643010766338600,1.266338623046875,0.1369815358042717,-0.07852116352915764,-0.008490342561190481
1772643010776383500,1.276383544921875,0.20048691650927067,-0.06589161825440823,0.018116411154041997
1772643010786427400,1.286427490234375,0.2226806281387806,-0.06751613245001062,0.03569492745554307
1772643010796472600,1.29647265625,0.2072995191335678,-0.06993610787224024,0.05324787092437036
1772643010806517500,1.306517578125,0.22078327008485793,-0.05920353705892339,0.061721593427611514
1772643010816561400,1.3165615234375,0.2487736852943897,-0.06924256351697258,0.06341953361902851
1772643010826606600,1.326606689453125,0.2555067929416895,-0.05293850358109921,0.07367644517803565
1772643010836651500,1.336651611328125,0.19788930123150347,-0.026901222600182517,0.07232634574333205
1772643010846695400,1.3466953125,0.14685235695540905,0.0010632635836489498,0.06604145678756758
1772643010856740400,1.356740234375,0.09506605561673641,0.025370505901565775,0.06317950061834417
1772643010866784500,1.366784423828125,0.05899111815094948,0.028102679944969712,0.11412498548501171
1772643010876829700,1.37682958984375,0.05972936929762363,0.03645267560384236,0.10877574254469946
1772643010886874400,1.386874267578125,0.053587213280797,0.05538919380200095,0.09288726853923872
1772643010896918500,1.39691845703125,0.03802431796789169,0.05545803038766607,0.11948337984615937
1772643010906963700,1.406963623046875,0.010344868403673171,0.04179235613136552,0.09498626837879419
1772643010917008400,1.41700830078125,-0.030647651720046996,0.03907496866513975,0.09005761633757502
1772643010927052500,1.427052490234375,-0.050237318331003186,0.030908357616001737,0.07697088361354544
1772643010937097500,1.437097412109375,-0.01640285326838493,0.005584695664001629,0.07186149557740427
1772643010947142700,1.447142578125,0.04137538196146488,-0.016664518145564942,0.051552894441597163
1772643010957186600,1.4571865234375,0.049772038906812664,-0.0318894867409952,0.04603545076095033
1772643010967231500,1.4672314453125,0.03167816381156444,-0.04639192234869115,0.044493482015957125
1772643010977275600,1.477275634765625,0.023607670080661773,-0.05414848215905949,-0.00048743189049419014
1772643010987320300,1.4873203125,0.025116321077942847,-0.05593222833725158,0.0006183145614340901
1772643010997365500,1.497365478515625,0.031415713483095166,-0.05031268512215465,0.005662731619563419
1772643011007409700,1.50740966796875,0.02964052050411701,-0.07864618728146888,0.008540659392764792
1772643011017454600,1.51745458984375,0.012903905236721039,-0.09807915636021643,0.026196914822305552
1772643011027499500,1.52749951171875,0.04659633148014545,-0.09228181345937773,0.01662493962042499
1772643011037543400,1.53754345703125,0.07055997539162635,-0.08273371232342906,0.0251514471902512
1772643011047588600,1.547588623046875,0.09616671033501624,-0.06885441358275711,0.017295541491522452
1772643011057633300,1.55763330078125,0.09648001406788825,-0.05559345680298283,-0.0034002368975430725
1772643011067677400,1.567677490234375,0.06865501855313777,-0.03889003141913563,-0.008478238848154433
1772643011077722600,1.57772265625,0.07119944233894347,-0.025106048562389332,0.007698902205843478
1772643011087767600,1.587767578125,0.1020201125383377,-0.02187020844632061,0.032867912452248856
1772643011097811500,1.5978115234375,0.15812719968557357,-0.02176638502895366,0.05569583033206872
1772643011107856600,1.607856689453125,0.2157300783485174,-0.012957220026268623,0.08294584810361266
1772643011117900500,1.617900634765625,0.2574742936223745,-0.01565098230502335,0.07498652769618201
1772643011127945500,1.627945556640625,0.24415362427830695,0.02626408004069235,0.08472037436231039
1772643011137990400,1.637990478515625,0.23681319838762283,0.05529873447299469,0.0862528811592143
1772643011148034600,1.64803466796875,0.26777649192810055,0.013221358846680959,0.0545706439607311
1772643011158079700,1.658079833984375,0.2568435945034027,0.04197933007082902,0.08051807296741753
1772643011168124400,1.66812451171875,0.1965291187942028,0.04504550357526168,0.0823225194403436
1772643011178168600,1.67816845703125,0.1478828690469265,0.024910662987607066,0.08186735041821375
1772643011188213500,1.688213623046875,0.102224695199728,0.013462628248159306,0.07476533639328554
1772643011198258400,1.698258544921875,0.09112930068969725,-0.0035368352107499955,0.04913543977001682
1772643011208302600,1.708302490234375,0.09484919799566269,-0.008264468233310618,0.03520734258471057
1772643011218347500,1.718347412109375,0.0930401027470827,-0.026098037008114625,0.047623829630669204
1772643011228391400,1.728391357421875,0.06340835007131099,-0.05266150413746945,0.026360320656513794
1772643011238436400,1.738436279296875,0.05023848737478256,-0.06385928130974061,0.015665150110982358
1772643011248481500,1.7484814453125,0.06834405290782451,-0.08148771258401684,-0.009405468661710619
1772643011258525700,1.758525634765625,0.0798649793535471,-0.07729790534451604,-0.01828568047345616
1772643011268570400,1.7685703125,0.10245675038993358,-0.08935273773754016,-0.015636919530341402
