time,seconds_elapsed,z,y,x
1772643009554705400,0.054705322265625,-0.9862518310546875,0.00140380859375,0.0198516845703125
1772643009564749300,0.064749267578125,-0.9811859130859375,0.00054931640625,0.01751708984375
1772643009574794200,0.074794189453125,-0.9735260009765625,0.0019989013671875,0.0203704833984375
1772643009584839400,0.08483935546875,-0.969329833984375,0.0030975341796875,0.0206451416015625
1772643009594883300,0.09488330078125,-0.9689178466796875,0.0012359619140625,0.0194091796875
1772643009604928300,0.10492822265625,-0.96832275390625,0.0041046142578125,0.018463134765625
1772643009614973200,0.11497314453125,-0.9728851318359375,0.004638671875,0.0160369873046875
1772643009625017300,0.125017333984375,-0.985015869140625,0.0049285888671875,0.0132293701171875
1772643009635062300,0.135062255859375,-0.9951629638671875,0.00421142578125,0.013427734375
1772643009645106400,0.1451064453125,-0.9985504150390625,0.00311279296875,0.0129241943359375
1772643009655151400,0.1551513671875,-0.9999847412109375,0.0072784423828125,0.017486572265625
1772643009665196500,0.165196533203125,-0.9996795654296875,0.0076904296875,0.0184478759765625
1772643009675240200,0.175240234375,-0.995697021484375,0.0039520263671875,0.0204010009765625
1772643009685285400,0.185285400390625,-0.9930877685546875,0.004669189453125,0.022186279296875
1772643009695330300,0.195330322265625,-0.9947052001953125,0.003692626953125,0.0200958251953125
1772643009705374200,0.205374267578125,-0.9930877685546875,0.005889892578125,0.01611328125
1772643009715419400,0.21541943359375,-0.98822021484375,0.0079193115234375,0.0099639892578125
1772643009725464300,0.22546435546875,-0.983795166015625,0.00823974609375,0.0099639892578125
1772643009735508200,0.23550830078125,-0.9832611083984375,0.00628662109375,0.0075531005859375
1772643009745553200,0.24555322265625,-0.9836273193359375,0.0055084228515625,0.0074920654296875
1772643009755598300,0.255598388671875,-0.9848785400390625,0.0062255859375,0.0068359375
1772643009765642500,0.265642578125,-0.986175537109375,0.0063934326171875,0.0052337646484375
1772643009775687200,0.275687255859375,-0.9884185791015625,0.0057830810546875,0.0072174072265625
1772643009785731300,0.2857314453125,-0.9875335693359375,0.006134033203125,0.0057830810546875
1772643009795776300,0.2957763671875,-0.9884033203125,0.00494384765625,0.0033111572265625
1772643009805821400,0.305821533203125,-0.9904022216796875,0.0073394775390625,0.0049285888671875
1772643009815865300,0.315865234375,-0.9962310791015625,0.008270263671875,0.007171630859375
1772643009825910300,0.32591015625,-1.00244140625,0.008544921875,0.0080718994140625
1772643009835955500,0.33595556640625,-1.0044403076171875,0.0099945068359375,0.01220703125
1772643009845999400,0.345999267578125,-1.002044677734375,0.01068115234375,0.018768310546875
1772643009856044300,0.356044189453125,-1.000823974609375,0.008819580078125,0.022979736328125
1772643009866089500,0.36608935546875,-0.9974822998046875,0.011962890625,0.0243377685546875
1772643009876133000,0.376133056640625,-0.99578857421875,0.0138702392578125,0.025482177734375
1772643009886178300,0.38617822265625,-0.9939117431640625,0.0153350830078125,0.0248565673828125
1772643009896223200,0.39622314453125,-0.9925384521484375,0.0166778564453125,0.0252227783203125
1772643009906267400,0.406267333984375,-0.990936279296875,0.015869140625,0.0264129638671875
1772643009916312300,0.416312255859375,-0.98699951171875,0.0168914794921875,0.0245513916015625
