time,seconds_elapsed,z,y,x
1772641317411483600,0.061483642578125,0.1386301964521408,0.19498296082019806,0.004562582820653915
1772641317421528600,0.071528564453125,0.14226697385311127,0.19185122847557068,0.008237562142312527
1772641317431573500,0.081573486328125,0.13252434134483337,0.17232440412044525,0.01023972686380148
1772641317441618700,0.09161865234375,0.11775808781385422,0.13414877653121948,0.017604121938347816
1772641317451664400,0.101664306640625,0.11263629794120789,0.09374755620956421,0.024161357432603836
1772641317461709600,0.11170947265625,0.10376376658678055,0.049907002598047256,0.03606495261192322
1772641317471754500,0.12175439453125,0.09828111529350281,0.024806976318359375,0.04818020761013031
1772641317481800400,0.131800537109375,0.0927654504776001,0.015597361139953136,0.05347013473510742
1772641317491845600,0.141845703125,0.08963117748498917,0.008497639559209347,0.0459272637963295
1772641317501890600,0.151890625,0.07839854806661606,-0.008786337450146675,0.027377570047974586
1772641317511936800,0.161936767578125,0.06980586051940918,-0.025348003953695297,0.0028589109424501657
1772641317521981400,0.1719814453125,0.061239201575517654,-0.03353516012430191,-0.022719532251358032
1772641317532026600,0.182026611328125,0.06009138002991676,-0.03895043209195137,-0.053367458283901215
1772641317542071600,0.192071533203125,0.05565861240029335,-0.037901684641838074,-0.08310441672801971
1772641317552117500,0.202117431640625,0.056714557111263275,-0.02968849427998066,-0.10824945569038391
1772641317562162700,0.21216259765625,0.05890456214547157,-0.02466004528105259,-0.14081336557865143
1772641317572207400,0.222207275390625,0.05712050944566727,-0.021249335259199142,-0.17225012183189392
1772641317582253600,0.232253662109375,0.052900973707437515,-0.02577364817261696,-0.20914287865161896
1772641317592298500,0.242298583984375,0.04599433019757271,-0.03205578029155731,-0.2476218342781067
1772641317602343700,0.25234375,0.041473083198070526,-0.015625139698386192,-0.2831137776374817
1772641317612389600,0.2623896484375,0.04057826101779938,0.019623659551143646,-0.31209856271743774
1772641317622434600,0.2724345703125,0.041323285549879074,0.053267378360033035,-0.34122106432914734
1772641317632479700,0.282479736328125,0.037596724927425385,0.06074606627225876,-0.37433934211730957
1772641317642525700,0.292525634765625,0.03455342352390289,0.07598599791526794,-0.39485594630241394
1772641317652570400,0.3025703125,0.027941590175032616,0.09540736675262451,-0.4134581387042999
1772641317662615600,0.312615478515625,0.029064016416668892,0.11497581750154495,-0.4257848262786865
1772641317672660500,0.322660400390625,0.03291467949748039,0.14481519162654877,-0.42367082834243774
1772641317682706700,0.332706787109375,0.038828082382678986,0.1735958606004715,-0.4105191230773926
1772641317692751600,0.342751708984375,0.04982134699821472,0.19880960881710052,-0.3793838620185852
1772641317702796500,0.352796630859375,0.057175248861312866,0.21239638328552246,-0.3320547342300415
1772641317712842500,0.362842529296875,0.06801271438598633,0.20504899322986603,-0.27356478571891785
1772641317722887400,0.372887451171875,0.07509638369083405,0.16819481551647186,-0.21260613203048706
1772641317732932600,0.3829326171875,0.06961506605148315,0.1151164248585701,-0.14806576073169708
1772641317742977500,0.3929775390625,0.05674239620566368,0.05988560616970062,-0.08580305427312851
1772641317753023700,0.403023681640625,0.04098314046859741,0.0024140560999512672,-0.029579998925328255
1772641317763068700,0.413068603515625,0.025162020698189735,-0.04549948126077652,0.02402835711836815
1772641317773113600,0.423113525390625,0.009400369599461555,-0.10284240543842316,0.06422290951013565
1772641317783159600,0.43315966796875,-0.004778479691594839,-0.16503188014030457,0.09159211069345474
1772641317793204500,0.44320458984375,-0.015789052471518517,-0.222513809800148,0.11123531311750412
1772641317803249700,0.453249755859375,-0.026545830070972443,-0.27447760105133057,0.11624867469072342
1772641317813295600,0.463295654296875,-0.043472085148096085,-0.307916522026062,0.11381827294826508
1772641317823340500,0.473340576171875,-0.06423171609640121,-0.3285323977470398,0.10695847123861313
1772641317833385500,0.483385498046875,-0.0863862931728363,-0.33302488923072815,0.09554708749055862
1772641317843431400,0.493431396484375,-0.10606087744235992,-0.3312394917011261,0.08138303458690643
1772641317853476600,0.5034765625,-0.1272449791431427,-0.3068196177482605,0.06726162135601044
1772641317863521500,0.513521484375,-0.15555307269096375,-0.2804422676563263,0.046949490904808044
1772641317873566700,0.523566650390625,-0.18762819468975067,-0.25597450137138367,0.03026692010462284
1772641317883612700,0.53361279296875,-0.21916405856609344,-0.23417112231254578,0.015069730579853058
1772641317893657600,0.54365771484375,-0.24598315358161926,-0.2094322144985199,0.00590685848146677
