time,seconds_elapsed,z,y,x
1772732459957017300,0.079017333984375,-0.048899147659540176,-0.21294111013412476,0.12519854307174683
1772732459967045600,0.089045654296875,-0.017200320959091187,-0.2197515070438385,0.117295041680336
1772732459977072400,0.099072265625,0.012910176068544388,-0.1796371042728424,0.0789433941245079
1772732459987100400,0.109100341796875,0.02992398478090763,-0.14331668615341187,0.04860824719071388
1772732459997128400,0.11912841796875,0.05938387289643288,-0.0764567032456398,0.0270552858710289
1772732460007155500,0.129155517578125,0.10384717583656311,-0.012330729514360428,0.019762014970183372
1772732460017183500,0.13918359375,0.13578487932682037,0.04380977153778076,0.014038882218301296
1772732460027211500,0.14921142578125,0.14582033455371857,0.08366583287715912,0.0036735848989337683
1772732460037238300,0.15923828125,0.1505061537027359,0.10324272513389587,0.0036741176154464483
1772732460047266600,0.1692666015625,0.16026923060417175,0.11688151210546494,0.028300553560256958
1772732460057294300,0.17929443359375,0.16668158769607544,0.11397095024585724,0.07559722661972046
1772732460067322400,0.189322265625,0.16648778319358826,0.11004497110843658,0.11436467617750168
1772732460077349400,0.199349365234375,0.15382632613182068,0.12881255149841309,0.1274450570344925
1772732460087377700,0.209377685546875,0.12969833612442017,0.1464930921792984,0.13110986351966858
1772732460097405400,0.219405517578125,0.12428946048021317,0.12496382743120193,0.14390821754932404
1772732460107432400,0.229432373046875,0.13128599524497986,0.09174374490976334,0.14409755170345306
1772732460117460500,0.23946044921875,0.14820905029773712,0.0646042674779892,0.12491879612207413
1772732460127488300,0.24948828125,0.16249217092990875,0.05024409666657448,0.09884847700595856
1772732460137515500,0.259515625,0.17897500097751617,0.0514766089618206,0.0729534924030304
1772732460147543600,0.26954345703125,0.19757333397865295,0.07831966876983643,0.0534231998026371
1772732460157571600,0.279571533203125,0.23600514233112335,0.1103401854634285,0.0350085087120533
1772732460167598600,0.2895986328125,0.2947721779346466,0.12402721494436264,0.01946975104510784
1772732460177626400,0.29962646484375,0.3347691297531128,0.07706237584352493,0.008061034604907036
1772732460187653000,0.309653076171875,0.3500804007053375,-0.03519634157419205,0.014844958670437336
1772732460197681200,0.31968115234375,0.348994642496109,-0.15606284141540527,0.022578779608011246
1772732460207708200,0.329708251953125,0.3360878527164459,-0.25661391019821167,0.03458384796977043
1772732460217736000,0.33973583984375,0.31019288301467896,-0.2975195348262787,0.03816499933600426
1772732460227764200,0.34976416015625,0.27062901854515076,-0.3043658435344696,0.05532471463084221
1772732460237791000,0.359791015625,0.24156807363033295,-0.2607062757015228,0.0632028803229332
1772732460247819300,0.3698193359375,0.2169923037290573,-0.17752569913864136,0.06813476234674454
1772732460257847000,0.379846923828125,0.20020133256912231,-0.08666795492172241,0.08484956622123718
1772732460267874000,0.3898740234375,0.17077228426933289,0.014826316386461258,0.11961536854505539
1772732460277902000,0.399902099609375,0.1385381817817688,0.1263027787208557,0.16924789547920227
1772732460287930000,0.40993017578125,0.11348404735326767,0.19402338564395905,0.21857188642024994
1772732460297957000,0.41995703125,0.10013095289468765,0.22587239742279053,0.22016233205795288
1772732460307985200,0.429985107421875,0.07770788669586182,0.24041631817817688,0.16389435529708862
1772732460318013200,0.44001318359375,0.03344348818063736,0.2299482375383377,0.08394359797239304
1772732460328040200,0.450040283203125,-0.017994573339819908,0.1966523826122284,0.018530046567320824
1772732460338068000,0.46006787109375,-0.06561402976512909,0.16441801190376282,-0.010420379228889942
