time,seconds_elapsed,z,y,x
1772641388359965400,0.06196533203125,-0.15946203470230103,-0.15806704759597778,-0.2382531613111496
1772641388370010000,0.072010009765625,-0.14197757840156555,-0.15439534187316895,-0.23765474557876587
1772641388380055300,0.08205517578125,-0.12315152585506439,-0.13608486950397491,-0.22343848645687103
1772641388390100200,0.092100341796875,-0.10463296622037888,-0.10409870743751526,-0.19698823988437653
1772641388400146200,0.102146240234375,-0.08179129660129547,-0.061842180788517,-0.163777694106102
1772641388410191400,0.11219140625,-0.057681165635585785,-0.014885058626532555,-0.12029864639043808
1772641388420236000,0.122236083984375,-0.041939012706279755,0.012468196451663971,-0.08539855480194092
1772641388430281200,0.13228125,-0.034908536821603775,-0.01756933145225048,-0.05781886354088783
1772641388440326100,0.142326171875,-0.03069322556257248,-0.0496307909488678,-0.018704913556575775
1772641388450371300,0.152371337890625,-0.03471140190958977,-0.07501284033060074,0.025889186188578606
1772641388460417300,0.162417236328125,-0.050548750907182693,-0.11802445352077484,0.06561584770679474
1772641388470462200,0.172462158203125,-0.07041992992162704,-0.1791173666715622,0.09408797323703766
1772641388480507100,0.182507080078125,-0.09120927006006241,-0.24210011959075928,0.10939591377973557
1772641388490552000,0.192552001953125,-0.1118016317486763,-0.2911489009857178,0.11719951033592224
1772641388500597200,0.20259716796875,-0.1383693814277649,-0.3268977105617523,0.11253926903009415
1772641388510643200,0.212643310546875,-0.16683749854564667,-0.3400289714336395,0.10128021985292435
1772641388520688400,0.2226884765625,-0.19637919962406158,-0.3322250545024872,0.08153130114078522
1772641388530733000,0.232733154296875,-0.21392197906970978,-0.30867019295692444,0.06294748932123184
1772641388540778200,0.2427783203125,-0.21867722272872925,-0.26942136883735657,0.045758217573165894
1772641388550823200,0.2528232421875,-0.2193528562784195,-0.22083680331707,0.03635485842823982
1772641388560868400,0.262868408203125,-0.211973175406456,-0.19238907098770142,0.026423772796988487
1772641388570914300,0.272914306640625,-0.19730235636234283,-0.1845545768737793,0.019201278686523438
1772641388580959200,0.282959228515625,-0.18482241034507751,-0.18490932881832123,0.013847599737346172
1772641388591004200,0.293004150390625,-0.18387006223201752,-0.20501326024532318,0.008616618812084198
1772641388601049000,0.303049072265625,-0.1941351741552353,-0.2534804046154022,0.011972321197390556
1772641388611094300,0.31309423828125,-0.21344974637031555,-0.3344482183456421,0.035753283649683
1772641388621139200,0.32313916015625,-0.23881487548351288,-0.4110977053642273,0.08479105681180954
1772641388631185400,0.333185302734375,-0.27542588114738464,-0.44161462783813477,0.16391943395137787
1772641388641230300,0.343230224609375,-0.3197989761829376,-0.437674343585968,0.2614092528820038
1772641388651275300,0.353275146484375,-0.3760814070701599,-0.42860308289527893,0.35010823607444763
1772641388661320200,0.3633203125,-0.427207350730896,-0.41374725103378296,0.4175454378128052
1772641388671365400,0.373365478515625,-0.4633035659790039,-0.390205979347229,0.4508171081542969
1772641388681411300,0.383411376953125,-0.4728051424026489,-0.3850545883178711,0.4576628506183624
1772641388691456300,0.393456298828125,-0.4554312229156494,-0.38855263590812683,0.4437347650527954
1772641388701501200,0.403501220703125,-0.42306074500083923,-0.3878418505191803,0.42992642521858215
1772641388711546000,0.413546142578125,-0.3807002305984497,-0.38319146633148193,0.4214751422405243
1772641388721591300,0.42359130859375,-0.343088835477829,-0.36646154522895813,0.4190462529659271
