time,seconds_elapsed,z,y,x
1772641388353687300,0.055687255859375,-0.16966652870178223,-0.16846971213817596,-0.24146482348442078
1772641388363732200,0.065732177734375,-0.1512124240398407,-0.16197611391544342,-0.2460092306137085
1772641388373778400,0.0757783203125,-0.1333007961511612,-0.153657466173172,-0.24038811028003693
1772641388383823000,0.085822998046875,-0.11500435322523117,-0.12883654236793518,-0.22020027041435242
1772641388393868300,0.095868408203125,-0.09401464462280273,-0.09602932631969452,-0.19325761497020721
1772641388403913200,0.105913330078125,-0.07001689821481705,-0.0484575480222702,-0.15405906736850739
1772641388413958400,0.11595849609375,-0.04939284920692444,-0.00307541829533875,-0.11168152093887329
1772641388424004400,0.12600439453125,-0.03765176981687546,0.0024863271974027157,-0.0819619745016098
1772641388434049000,0.136049072265625,-0.030072415247559547,-0.03567570447921753,-0.05114201456308365
1772641388444094200,0.14609423828125,-0.028242290019989014,-0.06226257607340813,-0.0068144965916872025
1772641388454139100,0.15613916015625,-0.036265064030885696,-0.0902462750673294,0.03555746003985405
1772641388464184300,0.166184326171875,-0.05561665818095207,-0.14562004804611206,0.07047097384929657
1772641388474229200,0.176229248046875,-0.07724498957395554,-0.20781391859054565,0.09481093287467957
1772641388484275500,0.186275390625,-0.09617553651332855,-0.26687535643577576,0.10686040669679642
1772641388494320000,0.196320068359375,-0.1196206733584404,-0.3103450834751129,0.10949773341417313
1772641388504365300,0.206365234375,-0.14729517698287964,-0.33878418803215027,0.1033460944890976
1772641388514410200,0.21641015625,-0.1784304529428482,-0.34281566739082336,0.08761081099510193
1772641388524455400,0.226455322265625,-0.20031338930130005,-0.32914674282073975,0.06809170544147491
1772641388534500000,0.2365,-0.2166907638311386,-0.3016786277294159,0.04989165812730789
1772641388544546000,0.246546142578125,-0.220829576253891,-0.25601980090141296,0.035826440900564194
1772641388554591200,0.25659130859375,-0.2150324136018753,-0.2140912562608719,0.026808444410562515
1772641388564636200,0.26663623046875,-0.20639339089393616,-0.19337931275367737,0.018000837415456772
1772641388574681300,0.276681396484375,-0.1906122863292694,-0.18935847282409668,0.012630840763449669
1772641388584726300,0.286726318359375,-0.1793268769979477,-0.19427147507667542,0.00595456175506115
1772641388594772200,0.296772216796875,-0.18412749469280243,-0.22239738702774048,0.002767557045444846
1772641388604817200,0.306817138671875,-0.1988142877817154,-0.2840642035007477,0.010753045789897442
1772641388614862000,0.316862060546875,-0.21920984983444214,-0.3714925944805145,0.04433790221810341
1772641388624907300,0.3269072265625,-0.24854110181331635,-0.4334864616394043,0.10534293204545975
1772641388634952200,0.3369521484375,-0.29031679034233093,-0.4453335404396057,0.19353137910366058
1772641388644997000,0.3469970703125,-0.3404023051261902,-0.4370526969432831,0.28917962312698364
1772641388655043000,0.35704296875,-0.39415210485458374,-0.42854201793670654,0.37150323390960693
1772641388665088300,0.367088134765625,-0.44238513708114624,-0.4078391492366791,0.42741659283638
1772641388675133200,0.37713330078125,-0.46763351559638977,-0.3902207314968109,0.4510345458984375
1772641388685178400,0.387178466796875,-0.4677610695362091,-0.3898974359035492,0.4467862844467163
1772641388695223300,0.397223388671875,-0.44423338770866394,-0.3940247893333435,0.4309857487678528
1772641388705269200,0.407269287109375,-0.4047320485115051,-0.3914750814437866,0.41832613945007324
1772641388715314200,0.417314208984375,-0.36296194791793823,-0.3817414939403534,0.4141841232776642
1772641388725359000,0.427359130859375,-0.32852381467819214,-0.3642416000366211,0.4150179624557495
1772641388735404300,0.437404296875,-0.30150020122528076,-0.3460434377193451,0.4137316644191742
1772641388745449200,0.44744921875,-0.2864554524421692,-0.33168286085128784,0.4052196741104126
1772641388755494100,0.457494140625,-0.2751716375350952,-0.3165135085582733,0.37328943610191345
1772641388765540000,0.4675400390625,-0.27136892080307007,-0.28908053040504456,0.3242236077785492
1772641388775585300,0.477585205078125,-0.2621421217918396,-0.23868927359580994,0.25475746393203735
1772641388785630200,0.487630126953125,-0.24835415184497833,-0.16368453204631805,0.15916675329208374
1772641388795675400,0.49767529296875,-0.23849539458751678,-0.07428941130638123,0.04893505200743675
1772641388805720300,0.50772021484375,-0.22683314979076385,0.03742540255188942,-0.06367937475442886
1772641388815765200,0.51776513671875,-0.21792913973331451,0.1524880826473236,-0.16200275719165802
1772641388825811200,0.527811279296875,-0.2075984627008438,0.2523856461048126,-0.23081164062023163
1772641388835856400,0.5378564453125,-0.19024664163589478,0.30842334032058716,-0.26425856351852417
1772641388845901600,0.547901611328125,-0.15734700858592987,0.33468130230903625,-0.2513326406478882
1772641388855946500,0.557946533203125,-0.11545761674642563,0.3403993844985962,-0.19960153102874756
1772641388865991700,0.56799169921875,-0.07398448139429092,0.3322407901287079,-0.11250177770853043
1772641388876037400,0.578037353515625,-0.039740487933158875,0.32388487458229065,-0.005846970248967409
1772641388886082300,0.588082275390625,-0.021647239103913307,0.304027795791626,0.11001385003328323
1772641388896127500,0.59812744140625,-0.02672082744538784,0.27624648809432983,0.22231562435626984
1772641388906172400,0.60817236328125,-0.05626806616783142,0.23763705790042877,0.32115885615348816
1772641388916217600,0.618217529296875,-0.1009838730096817,0.18355917930603027,0.4018097519874573
1772641388926262300,0.62826220703125,-0.1617652028799057,0.11816898733377457,0.4613686800003052
1772641388936308500,0.63830859375,-0.2291508913040161,0.05915599688887596,0.5034061670303345
1772641388946353400,0.648353515625,-0.2988559305667877,0.010013485327363014,0.5235193967819214
1772641388956398600,0.658398681640625,-0.35557088255882263,-0.0323861688375473,0.5208330750465393
1772641388966443500,0.668443603515625,-0.3926423490047455,-0.07926525920629501,0.5055127143859863
1772641388976488700,0.67848876953125,-0.41293883323669434,-0.11205782741308212,0.4641178548336029
1772641388986534700,0.68853466796875,-0.415018230676651,-0.12793320417404175,0.39753323793411255
1772641388996579300,0.698579345703125,-0.41014039516448975,-0.1270706057548523,0.3077183961868286
1772641389006624500,0.70862451171875,-0.40176206827163696,-0.10512428730726242,0.1981905847787857
1772641389016669400,0.71866943359375,-0.3843918740749359,-0.05431969836354256,0.08515936881303787
1772641389026714600,0.728714599609375,-0.36928990483283997,0.023959128186106682,-0.035293277353048325
1772641389036759300,0.73875927734375,-0.35475409030914307,0.10355888307094574,-0.15965570509433746
1772641389046805500,0.748805419921875,-0.33997300267219543,0.1557384580373764,-0.28613054752349854
1772641389056850400,0.758850341796875,-0.31975775957107544,0.17397180199623108,-0.39621204137802124
1772641389066895400,0.768895263671875,-0.29497677087783813,0.1692577302455902,-0.4806393086910248
1772641389076940500,0.7789404296875,-0.271632581949234,0.14802302420139313,-0.5440071225166321
1772641389086985500,0.7889853515625,-0.246043860912323,0.12874892354011536,-0.5763810276985168
1772641389097030400,0.799030517578125,-0.21660181879997253,0.10458739846944809,-0.589077889919281
1772641389107076400,0.809076416015625,-0.18468329310417175,0.07626787573099136,-0.5773552060127258
1772641389117121500,0.81912158203125,-0.15259434282779694,0.05138329416513443,-0.5563108921051025
1772641389127166500,0.82916650390625,-0.1179700493812561,0.03898175433278084,-0.5252975821495056
1772641389137211600,0.839211669921875,-0.09214164316654205,0.05264084041118622,-0.4919162094593048
1772641389147256300,0.84925634765625,-0.07788094878196716,0.09306736290454865,-0.4547424614429474
1772641389157302300,0.85930224609375,-0.07755338400602341,0.14073394238948822,-0.4168283939361572
1772641389167347500,0.869347412109375,-0.08619587123394012,0.16818980872631073,-0.3797430694103241
1772641389177392400,0.879392333984375,-0.09514089673757553,0.15855848789215088,-0.3443286120891571
1772641389187437600,0.8894375,-0.10652537643909454,0.12111364305019379,-0.311305433511734
1772641389197482500,0.899482421875,-0.11576122045516968,0.0612708143889904,-0.28151369094848633
1772641389207527400,0.90952734375,-0.13031592965126038,-0.012202603742480278,-0.2520599365234375
1772641389217573400,0.919573486328125,-0.15258581936359406,-0.0776820108294487,-0.22460594773292542
1772641389227618600,0.92961865234375,-0.17478539049625397,-0.12705622613430023,-0.20478563010692596
1772641389237663500,0.93966357421875,-0.19730748236179352,-0.14839425683021545,-0.1889030784368515
1772641389247708700,0.949708740234375,-0.21039985120296478,-0.14034752547740936,-0.17883259057998657
1772641389257753300,0.95975341796875,-0.21804843842983246,-0.11414548009634018,-0.17542961239814758
