time,seconds_elapsed,z,y,x
1772731709403250700,0.077250732421875,0.02310946397483349,-0.08841821551322937,0.12207023799419403
1772731709413278700,0.08727880859375,0.03141774237155914,-0.1099688932299614,0.14681650698184967
1772731709423306800,0.097306640625,0.026427512988448143,-0.13329418003559113,0.13994050025939941
1772731709433334800,0.107334716796875,0.0029557892121374607,-0.14753955602645874,0.1038631945848465
1772731709443363000,0.117363037109375,-0.030115878209471703,-0.16108758747577667,0.05767412856221199
1772731709453391000,0.12739111328125,-0.06109929829835892,-0.16880913078784943,0.028493525460362434
1772731709463419000,0.1374189453125,-0.09018713980913162,-0.1621520221233368,0.032346054911613464
1772731709473446000,0.14744580078125,-0.10885951668024063,-0.14396725594997406,0.07126781344413757
1772731709483474000,0.157473876953125,-0.12178143858909607,-0.12033727765083313,0.13799384236335754
1772731709493502000,0.167501953125,-0.13647234439849854,-0.11226382851600647,0.21369506418704987
1772731709503530000,0.177530029296875,-0.3383074402809143,-0.2961689233779907,0.2691250443458557
1772731709513558000,0.18755810546875,-0.4455863833427429,-0.33792659640312195,0.17536328732967377
1772731709523586000,0.1975859375,-0.3891396224498749,-0.12751847505569458,0.03029610775411129
1772731709533613800,0.20761376953125,-0.23569729924201965,0.011153134517371655,-0.0777696818113327
1772731709543641000,0.21764111328125,-0.11662363260984421,-0.022209081798791885,-0.07853586971759796
1772731709553668900,0.2276689453125,0.002052334835752845,-0.04486318305134773,-0.023879123851656914
1772731709563697200,0.237697265625,0.13543090224266052,-0.03959092125296593,0.03397006168961525
1772731709573725000,0.247724853515625,0.2264411300420761,-0.04658643156290054,0.06319326162338257
1772731709583753200,0.257753173828125,0.25205644965171814,-0.04982670024037361,0.06396637856960297
1772731709593781000,0.267781005859375,0.23125401139259338,-0.05857490003108978,0.02773803099989891
1772731709603809000,0.27780908203125,0.20041674375534058,-0.03217684477567673,-0.0441683828830719
1772731709613836000,0.2878359375,0.20376233756542206,0.03369266539812088,-0.12440592795610428
1772731709623863800,0.29786376953125,0.24605228006839752,0.10183044523000717,-0.17902924120426178
1772731709633892000,0.30789208984375,0.1624029278755188,0.01861744374036789,-0.21092267334461212
1772731709643920000,0.317919921875,0.08603360503911972,-0.0004084461834281683,-0.2948117256164551
1772731709653948200,0.3279482421875,0.08224911242723465,0.20654451847076416,-0.3939164876937866
1772731709663976000,0.337975830078125,0.16589206457138062,0.3350750505924225,-0.4348575174808502
1772731709674004000,0.34800390625,0.26367685198783875,0.308625191450119,-0.3701932728290558
1772731709684032000,0.358031982421875,0.36208492517471313,0.33536916971206665,-0.2517164349555969
1772731709694059000,0.36805908203125,0.40670326352119446,0.3917820155620575,-0.11832916736602783
1772731709704087000,0.378087158203125,0.39713001251220703,0.41268888115882874,-0.01424963679164648
1772731709714114800,0.38811474609375,0.34503692388534546,0.3968958854675293,0.04987691715359688
1772731709724143000,0.39814306640625,0.2758226990699768,0.37774723768234253,0.07182855904102325
1772731709734171000,0.4081708984375,0.21571433544158936,0.34903448820114136,0.07239855080842972
1772731709744199000,0.418198974609375,0.17788518965244293,0.29340264201164246,0.08528931438922882
1772731709754227000,0.42822705078125,0.15933522582054138,0.2453329861164093,0.10617946833372116
1772731709764254200,0.438254150390625,0.14527693390846252,0.20635069906711578,0.12347350269556046
1772731709774282000,0.448281982421875,0.128611758351326,0.15892544388771057,0.1307147890329361
1772731709784310000,0.45831005859375,0.10994646698236465,0.10790780931711197,0.11412622034549713
1772731709794338000,0.468338134765625,0.10438493639230728,0.0683346837759018,0.09420284628868103
1772731709804366000,0.478365966796875,0.10552956908941269,0.0031434285920113325,0.05923181027173996
1772731709814394000,0.48839404296875,0.1076710894703865,-0.06718436628580093,0.0329037643969059
1772731709824422100,0.498422119140625,0.12971167266368866,-0.1045897975564003,0.02189239114522934
1772731709834450000,0.508449951171875,0.1621357947587967,-0.10727179795503616,0.015021281316876411
1772731709844477000,0.518476806640625,0.1914404183626175,-0.11094535887241364,0.023099448531866074
1772731709854505000,0.5285048828125,0.2150542438030243,-0.1144229993224144,0.03521675616502762
1772731709864533000,0.538532958984375,0.23424391448497772,-0.1082330122590065,0.043135400861501694
1772731709874561000,0.54856103515625,0.2520822286605835,-0.08031300455331802,0.04897312819957733
1772731709884589000,0.558589111328125,0.2557739019393921,-0.052696820348501205,0.06052938103675842
1772731709894617000,0.5686171875,0.24499525129795074,-0.0155725022777915,0.08005806803703308
1772731709904644900,0.578644775390625,0.232364684343338,0.01833859458565712,0.08645951002836227
1772731709914671900,0.588671875,0.24216695129871368,0.04225269705057144,0.11322298645973206
1772731709924700000,0.598699951171875,0.2526289224624634,0.028358718380331993,0.13269974291324615
1772731709934728000,0.60872802734375,0.2626742720603943,0.008902679197490215,0.1509912610054016
1772731709944756000,0.618755859375,0.26524263620376587,-0.003740145592018962,0.15864917635917664
1772731709954784000,0.628783935546875,0.2581164240837097,-0.006822006776928902,0.14973649382591248
1772731709964812000,0.63881201171875,0.24094915390014648,-0.013784575276076794,0.1284264177083969
1772731709974839800,0.64883984375,0.20945052802562714,-0.0342097170650959,0.12027792632579803
1772731709984868000,0.6588681640625,0.1808718889951706,-0.05488596856594086,0.11376702785491943
1772731709994895000,0.66889501953125,0.15428519248962402,-0.037708234041929245,0.11011306196451187
1772731710004923100,0.678923095703125,0.13334636390209198,-0.003331882879137993,0.11050321906805038
1772731710014951000,0.688950927734375,0.1299062967300415,0.05194838345050812,0.11826320737600327
1772731710024979200,0.698979248046875,0.1352270245552063,0.07018863409757614,0.14065054059028625
1772731710035007000,0.709007080078125,0.1489439606666565,0.04784954711794853,0.15382219851016998
1772731710045035000,0.719034912109375,0.15525032579898834,0.038289330899715424,0.14560501277446747
1772731710055063000,0.72906298828125,0.1562921404838562,0.045800622552633286,0.10556846112012863
1772731710065090000,0.739090087890625,0.13939279317855835,0.053377848118543625,0.04682152718305588
1772731710075118000,0.7491181640625,0.12588943541049957,0.07215309888124466,-0.009345793165266514
1772731710085145900,0.759145751953125,0.12149228900671005,0.08104193210601807,-0.049882031977176666
1772731710095174100,0.769174072265625,0.1288990080356598,0.07488948851823807,-0.07349953055381775
1772731710105202000,0.779201904296875,0.1355622410774231,0.08236125111579895,-0.09213420003652573
1772731710115230200,0.789230224609375,0.13577735424041748,0.10422907769680023,-0.10165004432201385
1772731710125258000,0.799258056640625,0.13357119262218475,0.12890619039535522,-0.08748335391283035
1772731710135286000,0.8092861328125,0.13883575797080994,0.1417810320854187,-0.05864335596561432
1772731710145313000,0.81931298828125,0.14834058284759521,0.15346990525722504,-0.0272340327501297
