time,seconds_elapsed,z,y,x
1772639319283824600,0.05482470703125,-0.9867095947265625,-0.0015106201171875,0.0088958740234375
1772639319293869800,0.064869873046875,-0.9929962158203125,-0.00054931640625,0.007965087890625
1772639319303914800,0.074914794921875,-0.988739013671875,0.000244140625,0.008636474609375
1772639319313960000,0.0849599609375,-0.99090576171875,-0.00189208984375,0.0089874267578125
1772639319324006000,0.095005859375,-0.990966796875,-0.0009307861328125,0.0076751708984375
1772639319334050600,0.105050537109375,-0.9909210205078125,-0.000457763671875,0.0074462890625
1772639319344095700,0.115095703125,-0.9927978515625,-0.0001373291015625,0.0081634521484375
1772639319354140700,0.125140625,-0.99017333984375,0.000213623046875,0.009307861328125
1772639319364185900,0.135185791015625,-0.989166259765625,-0.0007171630859375,0.0083770751953125
1772639319374230500,0.14523046875,-0.9909210205078125,-0.000213623046875,0.0084381103515625
1772639319384275700,0.155275634765625,-0.9904632568359375,-0.00006103515625,0.00897216796875
1772639319394321700,0.16532177734375,-0.9907073974609375,0,0.008331298828125
1772639319404366800,0.175366943359375,-0.9911041259765625,-0.0014495849609375,0.0089569091796875
1772639319414411800,0.185411865234375,-0.9905548095703125,-0.0006866455078125,0.0089111328125
1772639319424457000,0.19545703125,-0.9899749755859375,-0.001495361328125,0.0081787109375
1772639319434501600,0.205501708984375,-0.99114990234375,-0.00225830078125,0.0080108642578125
1772639319444546800,0.215546875,-0.99249267578125,-0.0017547607421875,0.00946044921875
1772639319454591700,0.225591796875,-0.9904632568359375,-0.001983642578125,0.0102691650390625
1772639319464637700,0.2356376953125,-0.9890899658203125,-0.0015411376953125,0.0080413818359375
1772639319474683000,0.245682861328125,-0.9911651611328125,-0.0015716552734375,0.008636474609375
1772639319484727800,0.255727783203125,-0.9912261962890625,-0.0017242431640625,0.0092010498046875
1772639319494772700,0.265772705078125,-0.9914703369140625,-0.0006561279296875,0.0090484619140625
1772639319504817700,0.275817626953125,-0.9915313720703125,-0.0018768310546875,0.0084075927734375
1772639319514862800,0.28586279296875,-0.990570068359375,-0.00225830078125,0.0081787109375
1772639319524907800,0.29590771484375,-0.9918212890625,-0.0019378662109375,0.0082244873046875
1772639319534953700,0.30595361328125,-0.9912567138671875,-0.001678466796875,0.008514404296875
1772639319544998700,0.31599853515625,-0.9920501708984375,0.0003509521484375,0.0081634521484375
1772639319555043600,0.326043701171875,-0.991455078125,-0.000335693359375,0.0074615478515625
1772639319565088800,0.3360888671875,-0.99078369140625,-0.0005340576171875,0.0091400146484375
1772639319575133700,0.3461337890625,-0.9910125732421875,-0.000732421875,0.0093994140625
1772639319585179000,0.356178955078125,-0.990509033203125,-0.002655029296875,0.0084686279296875
1772639319595223600,0.3662236328125,-0.9904937744140625,-0.00201416015625,0.0082855224609375
1772639319605268700,0.376268798828125,-0.991973876953125,-0.0001068115234375,0.0084991455078125
1772639319615314700,0.386314697265625,-0.9887237548828125,-0.0022430419921875,0.0081634521484375
1772639319625360000,0.39635986328125,-0.990753173828125,-0.0011444091796875,0.008056640625
1772639319635404800,0.40640478515625,-0.9908905029296875,-0.000823974609375,0.00830078125
1772639319645449700,0.41644970703125,-0.99102783203125,-0.0013275146484375,0.0077972412109375
1772639319655494700,0.42649462890625,-0.991973876953125,-0.0014801025390625,0.0093994140625
1772639319665539800,0.436539794921875,-0.9909820556640625,-0.000518798828125,0.0086822509765625
1772639319675585800,0.446585693359375,-0.9899444580078125,-0.0002288818359375,0.0095672607421875
1772639319685630700,0.456630615234375,-0.990142822265625,-0.0013275146484375,0.009521484375
1772639319695676000,0.466676025390625,-0.990081787109375,-0.0018157958984375,0.0089263916015625
