time,seconds_elapsed,z,y,x
1772639319283824600,0.05482470703125,0.0019156117923557758,-0.004234692547470331,-0.007756989449262619
1772639319293869800,0.064869873046875,0.0014050838071852922,-0.0015494271647185087,-0.007850732654333115
1772639319303914800,0.074914794921875,0.002042910782620311,-0.0046450854279100895,-0.008518386632204056
1772639319313960000,0.0849599609375,0.002005093963816762,-0.003335609333589673,-0.005449626594781876
1772639319324006000,0.095005859375,0.0016911072889342904,-0.0032770195975899696,-0.007897337898612022
1772639319334050600,0.105050537109375,0.0027316042687743902,-0.003824033075943589,-0.007305583450943232
1772639319344095700,0.115095703125,0.0014998923288658261,-0.0033545177429914474,-0.006097573786973953
1772639319354140700,0.125140625,0.0017963021527975798,-0.004727909807115793,-0.00717562111094594
1772639319364185900,0.135185791015625,0.0011893677292391658,-0.003382480936124921,-0.006748716346919537
1772639319374230500,0.14523046875,0.0009962886106222868,-0.0044264402240514755,-0.0080885523930192
1772639319384275700,0.155275634765625,0.001648496720008552,-0.0034645062405616045,-0.0054754591546952724
1772639319394321700,0.16532177734375,0.002570216776803136,-0.004507400095462799,-0.00606321869418025
1772639319404366800,0.175366943359375,0.0027691549621522427,-0.003936684690415859,-0.004865328781306744
1772639319414411800,0.185411865234375,0.0007874967413954437,-0.0049524144269526005,-0.003932423423975706
1772639319424457000,0.19545703125,0.002017078222706914,-0.0041185785084962845,-0.007957525551319122
1772639319434501600,0.205501708984375,0.0024684839881956577,-0.0031547807157039642,-0.006048304960131645
1772639319444546800,0.215546875,0.0020450414158403873,-0.0036362800747156143,-0.006742857396602631
1772639319454591700,0.225591796875,0.0012370382901281118,-0.0020367854740470648,-0.00637933611869812
1772639319464637700,0.2356376953125,0.0016500946367159486,-0.003962250892072916,-0.0065047708339989185
1772639319474683000,0.245682861328125,0.0014096111990511417,-0.003242132253944874,-0.007278951816260815
1772639319484727800,0.255727783203125,0.0018170748371630907,-0.0033039175905287266,-0.005593703594058752
1772639319494772700,0.265772705078125,0.002210689941421151,-0.00395639194175601,-0.006333795841783285
1772639319504817700,0.275817626953125,0.0013944311067461967,-0.0035627768374979496,-0.0073109096847474575
1772639319514862800,0.28586279296875,0.0015140071045607328,-0.0034000577870756388,-0.005662679206579924
1772639319524907800,0.29590771484375,0.002600044244900346,-0.0034969968255609274,-0.006839263718575239
1772639319534953700,0.30595361328125,0.0007627293234691024,-0.002602973720058799,-0.007501858286559582
1772639319544998700,0.31599853515625,0.0027566379867494106,-0.003579288488253951,-0.004935103934258223
1772639319555043600,0.326043701171875,0.0009547432418912649,-0.0036418726667761803,-0.006767092272639275
1772639319565088800,0.3360888671875,0.0013712616637349129,-0.003995806910097599,-0.0062432484701275826
