time,seconds_elapsed,z,y,x
1772731624365996800,0.069996826171875,0.14029636979103088,0.1014324501156807,-0.04460664093494415
1772731624376025000,0.080025146484375,0.15435679256916046,0.08047869801521301,-0.052203573286533356
1772731624386052900,0.090052978515625,0.1778949499130249,0.053978413343429565,-0.05431819334626198
1772731624396081000,0.100080810546875,0.1844966560602188,0.037434324622154236,-0.05432138964533806
1772731624406109000,0.11010888671875,0.18211022019386292,0.03508264571428299,-0.057661838829517365
1772731624416137000,0.120136962890625,0.18200822174549103,0.032412558794021606,-0.06250346451997757
1772731624426165000,0.1301650390625,0.1889466941356659,0.0497581921517849,-0.07391524314880371
1772731624436193000,0.140193115234375,0.2079307734966278,0.058220651000738144,-0.08010735362768173
1772731624446220800,0.150220703125,0.22450155019760132,0.04966501146554947,-0.08277750760316849
1772731624456249000,0.1602490234375,0.2292233407497406,0.03240320086479187,-0.0879397764801979
1772731624466275800,0.17027587890625,0.22440049052238464,0.010526204481720924,-0.09980004280805588
1772731624476304000,0.180303955078125,0.21623338758945465,-0.004488963633775711,-0.11488791555166245
1772731624486332000,0.190331787109375,0.2152407169342041,-0.01874838024377823,-0.1261623054742813
1772731624496360000,0.20035986328125,0.20954635739326477,-0.041533321142196655,-0.12239526212215424
1772731624506388000,0.210387939453125,0.19479568302631378,-0.04756960645318031,-0.10193213075399399
1772731624516415700,0.220415771484375,0.17246775329113007,-0.04593069478869438,-0.06802529841661453
1772731624526444000,0.230444091796875,0.1600281000137329,-0.06097370386123657,-0.034337352961301804
1772731624536471800,0.240471923828125,0.15058240294456482,-0.07994340360164642,-0.012621668167412281
1772731624546499800,0.250499755859375,0.1428140550851822,-0.1061394065618515,-0.00263490853831172
1772731624556527900,0.26052783203125,0.1438542902469635,-0.13464081287384033,0.011011128313839436
1772731624566556000,0.270555908203125,0.13967226445674896,-0.16322895884513855,0.027431726455688477
1772731624576583000,0.2805830078125,0.12146342545747757,-0.18834443390369415,0.04130839556455612
1772731624586611000,0.29061083984375,0.10880216211080551,-0.19759736955165863,0.05002285912632942
1772731624596639000,0.300638916015625,0.11115799099206924,-0.19051122665405273,0.04766915738582611
1772731624606666800,0.310666748046875,0.12515027821063995,-0.16195747256278992,0.046080831438302994
1772731624616695000,0.320695068359375,0.13859231770038605,-0.13269013166427612,0.05037438124418259
1772731624626722800,0.330722900390625,0.14987532794475555,-0.0944288820028305,0.06513706594705582
1772731624636750800,0.340750732421875,0.1617937684059143,-0.06597407162189484,0.08619814366102219
1772731624646779000,0.35077880859375,0.1702023148536682,-0.049245089292526245,0.11159896105527878
1772731624656807000,0.360806884765625,0.17608842253684998,-0.0409565307199955,0.12388119846582413
1772731624666835000,0.3708349609375,0.18220020830631256,-0.03896123915910721,0.11851322650909424
1772731624676863000,0.380863037109375,0.19490908086299896,-0.039307184517383575,0.09530431032180786
1772731624686890800,0.390890869140625,0.20829693973064423,-0.04758530110120773,0.06633539497852325
1772731624696919000,0.4009189453125,0.2224729359149933,-0.05443068966269493,0.030788585543632507
1772731624706945800,0.41094580078125,0.2242821455001831,-0.05604729801416397,-0.002201446332037449
1772731624716974000,0.42097412109375,0.2188064306974411,-0.04130217432975769,-0.025294780731201172
1772731624727001900,0.431001953125,0.20949840545654297,-0.021964022889733315,-0.029276754707098007
1772731624737030100,0.441030029296875,0.20705629885196686,-0.005029247608035803,-0.01487997267395258
1772731624747058000,0.451057861328125,0.2066562920808792,-0.011894202791154385,0.004513953346759081
1772731624757085700,0.461085693359375,0.19843830168247223,-0.030985338613390923,0.004596777725964785
1772731624767114000,0.471114013671875,0.17721304297447205,-0.05266515538096428,-0.011167636141180992
1772731624777141800,0.481141845703125,0.1574161797761917,-0.06982816010713577,-0.022789403796195984
1772731624787170000,0.491170166015625,0.14422070980072021,-0.07390706241130829,-0.02503976970911026
1772731624797197800,0.50119775390625,0.14785325527191162,-0.06391514837741852,-0.009545765817165375
1772731624807225900,0.511225830078125,0.14361433684825897,-0.048158660531044006,0.010489415377378464
1772731624817254000,0.52125390625,0.13362933695316315,-0.03849378600716591,0.029038066044449806
1772731624827281000,0.531281005859375,0.12046011537313461,-0.01988277956843376,0.03835345804691315
1772731624837309000,0.541308837890625,0.1008259579539299,-0.00505856005474925,0.04229733347892761
1772731624847337000,0.5513369140625,0.08995503187179565,0.007565675303339958,0.03769395500421524
1772731624857365000,0.561364990234375,0.08117911964654922,0.02285834588110447,0.03159904479980469
1772731624867393000,0.57139306640625,0.08118783682584763,0.027795951813459396,0.025295397266745567
1772731624877420800,0.5814208984375,0.08021099120378494,0.034038133919239044,0.025712713599205017
1772731624887449000,0.591448974609375,0.07694000005722046,0.031562142074108124,0.026933612301945686
1772731624897476900,0.601476806640625,0.061032138764858246,0.024302631616592407,0.02712482586503029
1772731624907505200,0.611505126953125,0.039244186133146286,0.014452343806624413,0.03419109806418419
1772731624917533000,0.621532958984375,0.020410843193531036,0.008057561703026295,0.04399339482188225
1772731624927560700,0.631560791015625,0.008113234303891659,0.014323607087135315,0.05227363854646683
1772731624937589000,0.641589111328125,-0.01195022277534008,0.03151724115014076,0.056774113327264786
1772731624947616800,0.65161669921875,-0.03050609864294529,0.05226512998342514,0.056368790566921234
1772731624957644000,0.66164404296875,-0.037876930087804794,0.0646059513092041,0.049270667135715485
1772731624967671800,0.671671875,-0.0430137999355793,0.07305607199668884,0.036293789744377136
1772731624977700000,0.6817001953125,-0.049551062285900116,0.08843902498483658,0.015898503363132477
1772731624987728000,0.691727783203125,-0.04946624115109444,0.094040647149086,0.0027902976144105196
1772731624997756000,0.701755859375,-0.050726715475320816,0.09464304894208908,-0.003061466384679079
1772731625007784000,0.711783935546875,-0.06010683625936508,0.08881570398807526,-0.0068067507818341255
1772731625017812000,0.72181201171875,-0.08002568036317825,0.07189317792654037,-0.004068488255143166
1772731625027840000,0.731840087890625,-0.09904511272907257,0.05447173863649368,0.005896469112485647
1772731625037868000,0.741867919921875,-0.11178646981716156,0.0408126525580883,0.013065432198345661
1772731625047895800,0.751895751953125,-0.12682701647281647,0.023103266954421997,0.02196178026497364
1772731625057924000,0.761924072265625,-0.1428709626197815,0.012692969292402267,0.02370801568031311
1772731625067951900,0.771951904296875,-0.1592472940683365,0.014384735375642776,0.01787358894944191
1772731625077979000,0.781978759765625,-0.16984134912490845,0.019926240667700768,0.010354685597121716
1772731625088007000,0.7920068359375,-0.17651526629924774,0.026325639337301254,0.0012435481185093522
1772731625098035000,0.802034912109375,-0.18153345584869385,0.031507618725299835,-0.00036526747862808406
1772731625108063000,0.81206298828125,-0.1898951232433319,0.03337710350751877,-0.0020930138416588306
