time,seconds_elapsed,z,y,x
1772643009560982300,0.060982177734375,0.01167735643684864,-0.07653085887432098,0.0018393858335912228
1772643009571027200,0.071027099609375,0.014382329769432545,-0.06445422023534775,-0.012292943894863129
1772643009581071400,0.0810712890625,0.021016094833612442,-0.04185432940721512,-0.027364511042833328
1772643009591116300,0.0911162109375,0.027589043602347374,-0.01755831204354763,-0.050928425043821335
1772643009601161200,0.1011611328125,0.03143298625946045,0.007943713106215,-0.07319379597902298
1772643009611205400,0.111205322265625,0.03779101371765137,0.0282583050429821,-0.09286630153656006
1772643009621250300,0.121250244140625,0.04028782621026039,0.05043607950210571,-0.09836457669734955
1772643009631295200,0.131295166015625,0.04308947175741196,0.07390625029802322,-0.09565800428390503
1772643009641339400,0.14133935546875,0.039873454719781876,0.07572135329246521,-0.09067279100418091
1772643009651384300,0.15138427734375,0.034084539860486984,0.0676645040512085,-0.08161137998104095
1772643009661428200,0.16142822265625,0.030908141285181046,0.07551570236682892,-0.07010052353143692
1772643009671473200,0.17147314453125,0.03309912234544754,0.07458972930908203,-0.060320597141981125
1772643009681518300,0.181518310546875,0.04256318509578705,0.06745068728923798,-0.05818718299269676
1772643009691562500,0.1915625,0.05124801769852638,0.059202082455158234,-0.05547954887151718
1772643009701607200,0.201607177734375,0.0529557466506958,0.05825614184141159,-0.047577403485774994
1772643009711652400,0.21165234375,0.04691196605563164,0.057495009154081345,-0.04408919811248779
1772643009721696300,0.2216962890625,0.03908739611506462,0.04289178177714348,-0.045649901032447815
1772643009731741200,0.2317412109375,0.03125131130218506,0.02468721568584442,-0.04922759160399437
1772643009741786400,0.241786376953125,0.02536008507013321,0.005426377058029175,-0.052549999207258224
1772643009751830300,0.251830322265625,0.021019931882619858,-0.007667053956538439,-0.05298995599150658
1772643009761875500,0.26187548828125,0.01503700204193592,-0.023192472755908966,-0.050621580332517624
1772643009771920100,0.271920166015625,0.009870203211903572,-0.03314044699072838,-0.042925044894218445
1772643009781964300,0.28196435546875,0.003195866709575057,-0.042052678763866425,-0.03701728954911232
1772643009792009500,0.292009521484375,-0.005189894698560238,-0.044769901782274246,-0.0358007550239563
1772643009802053000,0.30205322265625,-0.012043274007737637,-0.04744664579629898,-0.03822822868824005
1772643009812098300,0.312098388671875,-0.01792939193546772,-0.03873118385672569,-0.04385362192988396
1772643009822143200,0.322143310546875,-0.024275798350572586,-0.025049308314919472,-0.044234152883291245
1772643009832187400,0.3321875,-0.02580125816166401,-0.009795787744224072,-0.04307754337787628
1772643009842232300,0.342232421875,-0.020295118913054466,0.0033296255860477686,-0.038358863443136215
1772643009852277200,0.35227734375,-0.019331321120262146,0.00889536552131176,-0.033237338066101074
1772643009862321400,0.3623212890625,-0.01690869778394699,0.0048204390332102776,-0.03372904658317566
1772643009872366000,0.372365966796875,-0.015019983053207397,-0.0028268280439078808,-0.029306070879101753
1772643009882411300,0.382411376953125,-0.01211751438677311,-0.0064752898178994656,-0.026754621416330338
1772643009892455400,0.392455322265625,-0.009043694473803043,-0.014801396057009697,-0.025895487517118454
1772643009902500400,0.402500244140625,-0.0034150434657931328,-0.023452460765838623,-0.02739812806248665
1772643009912545300,0.412545166015625,-0.000244816648773849,-0.03322838991880417,-0.03425123915076256
1772643009922589200,0.422589111328125,0.0027065500617027283,-0.034939225763082504,-0.04023434966802597
1772643009932634400,0.43263427734375,0.007103162817656994,-0.03315277397632599,-0.038756031543016434
1772643009942678300,0.44267822265625,0.011601461097598076,-0.030941344797611237,-0.035507094115018845
1772643009952723200,0.45272314453125,0.017685186117887497,-0.02808031067252159,-0.033574435859918594
1772643009962768400,0.462768310546875,0.0146705973893404,-0.016854625195264816,-0.029745476320385933
1772643009972812300,0.472812255859375,0.014698028564453125,-0.0029369450639933348,-0.02285854145884514
1772643009982857200,0.482857177734375,0.008048506453633308,0.003148737596347928,-0.01441081240773201
1772643009992902400,0.49290234375,0.004762698896229267,-0.0022385709453374147,-0.003905706573277712
1772643010002946300,0.5029462890625,-0.0007597571820951998,-0.012278515845537186,0.007876201532781124
1772643010012991200,0.5129912109375,-0.009357772767543793,-0.018482083454728127,0.01990623213350773
1772643010023036200,0.5230361328125,-0.015233773738145828,-0.021217601373791695,0.02976381406188011
1772643010033080300,0.533080322265625,-0.02071269415318966,-0.025079984217882156,0.02884768694639206
1772643010043125500,0.54312548828125,-0.0224700216203928,-0.02415521629154682,0.02983914688229561
1772643010053170200,0.553170166015625,-0.021949106827378273,-0.01848028600215912,0.02713284268975258
1772643010063214300,0.56321435546875,-0.01708996668457985,-0.005417889449745417,0.025662237778306007
1772643010073259300,0.57325927734375,-0.010338854044675827,0.0027380408719182014,0.022165507078170776
1772643010083303200,0.58330322265625,-0.005345877259969711,0.007458631880581379,0.0144807118922472
1772643010093348400,0.593348388671875,-0.001979108899831772,0.0021855728700757027,0.0025801111478358507
1772643010103393300,0.603393310546875,-0.002663165330886841,-0.004205200355499983,-0.01100119948387146
1772643010113437400,0.6134375,-0.006532738450914621,-0.009256684221327305,-0.019578441977500916
1772643010123482000,0.623482177734375,-0.006336651276797056,-0.009688966907560825,-0.02549659088253975
1772643010133527300,0.63352734375,-0.006888192147016525,-0.010167802684009075,-0.024443313479423523
1772643010143571500,0.643571533203125,-0.00635021785274148,-0.009349779225885868,-0.02389972098171711
1772643010153616100,0.6536162109375,-0.007806434296071529,-0.013619892299175262,-0.024229686707258224
1772643010163661300,0.663661376953125,-0.011196848005056381,-0.020469777286052704,-0.02654070407152176
1772643010173705200,0.673705322265625,-0.012867182493209839,-0.024868253618478775,-0.0219773780554533
1772643010183750400,0.68375048828125,-0.012369463220238686,-0.024337539449334145,-0.013712113723158836
1772643010193795300,0.69379541015625,-0.01401609554886818,-0.022218728438019753,-0.003352950792759657
1772643010203839200,0.703839111328125,-0.01725207269191742,-0.019111640751361847,0.00859047845005989
1772643010213884400,0.713884521484375,-0.020424431189894676,-0.009776195511221886,0.018318206071853638
1772643010223928300,0.72392822265625,-0.024751078337430954,-0.007669404149055481,0.030942054465413094
1772643010233973200,0.73397314453125,-0.023839477449655533,-0.011556554585695267,0.04343174770474434
1772643010244018400,0.744018310546875,-0.022622857242822647,-0.017694680020213127,0.055592671036720276
1772643010254062300,0.754062255859375,-0.021271035075187683,-0.02584422007203102,0.061123523861169815
1772643010264107300,0.764107177734375,-0.020439719781279564,-0.034872159361839294,0.05853794142603874
1772643010274152200,0.774152099609375,-0.01987353153526783,-0.03366468474268913,0.04997694119811058
1772643010284196400,0.7841962890625,-0.018413115292787552,-0.030875058844685555,0.03914022445678711
1772643010294241300,0.7942412109375,-0.0191340334713459,-0.032206643372774124,0.02907826565206051
1772643010304286200,0.8042861328125,-0.020375242456793785,-0.024816088378429413,0.022873908281326294
1772643010314330400,0.814330322265625,-0.01751580648124218,-0.014380758628249168,0.02032126858830452
1772643010324375300,0.824375244140625,-0.012573838233947754,0.0026089265011250973,0.021820450201630592
1772643010334419200,0.834419189453125,-0.01144092995673418,0.009774960577487946,0.021881436929106712
1772643010344464400,0.84446435546875,-0.01132110133767128,0.009929792955517769,0.01897028088569641
1772643010354509300,0.85450927734375,-0.011269703507423401,0.016390357166528702,0.02341483160853386
1772643010364553200,0.86455322265625,-0.013898603618144989,0.01717454195022583,0.02415868453681469
1772643010374598100,0.87459814453125,-0.016747919842600822,0.01329644676297903,0.032072801142930984
1772643010384643300,0.884643310546875,-0.019833629950881004,0.011964182369410992,0.04177838936448097
1772643010394687500,0.8946875,-0.019840819761157036,0.00990529265254736,0.04977266862988472
1772643010404732200,0.904732177734375,-0.0171804316341877,-0.0012930482625961304,0.05503825843334198
1772643010414777300,0.91477734375,-0.015582801774144173,-0.00699327839538455,0.05197082832455635
1772643010424821500,0.924821533203125,-0.011505518108606339,-0.008925746195018291,0.04915116727352142
1772643010434865400,0.934865478515625,-0.004646013956516981,-0.00891296286135912,0.03626573085784912
1772643010444910600,0.94491064453125,-0.0044281696900725365,-0.0030105174519121647,0.01594996266067028
1772643010454954800,0.954954833984375,-0.003777825739234686,0.001930978149175644,-0.0029081464745104313
1772643010464999400,0.96499951171875,0.004749429877847433,0.005284650716930628,-0.01906563527882099
1772643010475043600,0.975043701171875,0.00964751560240984,0.007039939984679222,-0.0290444977581501
1772643010485088500,0.985088623046875,0.01611580140888691,0.005795355886220932,-0.028995633125305176
1772643010495133400,0.995133544921875,0.016286509111523628,-0.0011459069792181253,-0.02558598667383194
1772643010505177600,1.005177490234375,0.013592611998319626,-0.0022501610219478607,-0.01938720978796482
1772643010515222500,1.015222412109375,0.009799471125006676,-0.00022749044001102448,-0.016049470752477646
1772643010525267700,1.025267822265625,-0.0003630402497947216,-0.0007087935227900743,-0.012173905968666077
1772643010535311400,1.035311279296875,-0.007119745947420597,-0.001302412012591958,-0.005486442707479
1772643010545356500,1.0453564453125,-0.011175177060067654,-0.009909771382808685,0.0030731740407645702
1772643010555401500,1.0554013671875,-0.008400961756706238,-0.024109479039907455,0.009245581924915314
1772643010565445400,1.0654453125,-0.002697379095479846,-0.03988739103078842,0.010349713265895844
1772643010575490600,1.075490478515625,0.002384198596701026,-0.043826740235090256,0.006163223180919886
1772643010585534500,1.085534423828125,0.005750088021159172,-0.03549126163125038,0.002666311804205179
1772643010595579600,1.09557958984375,0.011830350384116173,-0.02316349186003208,-0.003354296088218689
1772643010605624300,1.105624267578125,0.017707882449030876,-0.010573269799351692,-0.0065868510864675045
1772643010615668500,1.11566845703125,0.0203689131885767,-0.003027203492820263,-0.010140571743249893
1772643010625713700,1.125713623046875,0.022677075117826462,-0.0016514142043888569,-0.013843432068824768
1772643010635758300,1.13575830078125,0.02560415491461754,-0.00047909095883369446,-0.016911925747990608
1772643010645802500,1.145802490234375,0.02941305935382843,0.007993999868631363,-0.014498081058263779
1772643010655847400,1.155847412109375,0.027153899893164635,0.014849775470793247,-0.008766956627368927
