time,seconds_elapsed,z,y,x
1772641377489988000,0.050988037109375,-0.9963531494140625,-0.0510711669921875,0.056304931640625
1772641377500033000,0.061032958984375,-0.993133544921875,-0.054595947265625,0.05914306640625
1772641377510078200,0.071078125,-0.98455810546875,-0.057373046875,0.0596160888671875
1772641377520124200,0.081124267578125,-0.9831695556640625,-0.057708740234375,0.0596160888671875
1772641377530169300,0.09116943359375,-0.9907073974609375,-0.059783935546875,0.0584716796875
1772641377540214300,0.10121435546875,-0.997467041015625,-0.0621337890625,0.0546417236328125
1772641377550259200,0.11125927734375,-1.001129150390625,-0.0607452392578125,0.0501556396484375
1772641377560304000,0.12130419921875,-1.00274658203125,-0.0616607666015625,0.0453948974609375
1772641377570350000,0.13135009765625,-1.0012359619140625,-0.0669097900390625,0.0424041748046875
1772641377580395300,0.141395263671875,-0.990997314453125,-0.073883056640625,0.04541015625
1772641377590440200,0.151440185546875,-0.9813385009765625,-0.0828399658203125,0.0459747314453125
1772641377600485000,0.161485107421875,-0.985595703125,-0.0882720947265625,0.04339599609375
1772641377610530000,0.171530029296875,-0.9899444580078125,-0.0867767333984375,0.040740966796875
1772641377620576300,0.181576171875,-0.9882354736328125,-0.0814971923828125,0.0362396240234375
1772641377630621200,0.19162109375,-0.9902496337890625,-0.0810546875,0.0399017333984375
1772641377640666400,0.201666259765625,-0.9876861572265625,-0.0800018310546875,0.0482025146484375
1772641377650711300,0.211711181640625,-0.985107421875,-0.0796051025390625,0.056640625
1772641377660756200,0.221756103515625,-0.9860687255859375,-0.075408935546875,0.059906005859375
1772641377670802200,0.23180224609375,-0.9892730712890625,-0.0703277587890625,0.0626678466796875
1772641377680847000,0.24184716796875,-0.9916839599609375,-0.0689544677734375,0.065277099609375
1772641377690892300,0.251892333984375,-0.9984283447265625,-0.0726165771484375,0.070526123046875
1772641377700937200,0.261937255859375,-1.0034027099609375,-0.075653076171875,0.0706939697265625
1772641377710982100,0.271982177734375,-1.001129150390625,-0.074676513671875,0.0689239501953125
1772641377721028000,0.282028076171875,-0.9986572265625,-0.070892333984375,0.0663909912109375
1772641377731073000,0.292072998046875,-1.0011749267578125,-0.0697784423828125,0.0630340576171875
1772641377741118200,0.3021181640625,-1.003753662109375,-0.07159423828125,0.062286376953125
1772641377751163100,0.3121630859375,-1.0036773681640625,-0.07098388671875,0.060791015625
1772641377761208300,0.322208251953125,-1.001708984375,-0.0697174072265625,0.0596466064453125
1772641377771253000,0.3322529296875,-1.0007476806640625,-0.0681304931640625,0.0572052001953125
1772641377781299200,0.34229931640625,-0.9976654052734375,-0.0679473876953125,0.0563201904296875
1772641377791344000,0.35234423828125,-0.9961090087890625,-0.070037841796875,0.0543670654296875
1772641377801389300,0.362389404296875,-0.999176025390625,-0.071685791015625,0.0522918701171875
1772641377811434200,0.372434326171875,-1,-0.0754852294921875,0.0527801513671875
1772641377821480400,0.38248046875,-0.9973297119140625,-0.0849761962890625,0.0557098388671875
1772641377831525400,0.392525390625,-0.9929351806640625,-0.095306396484375,0.0587158203125
1772641377841570300,0.4025703125,-0.9848480224609375,-0.1004180908203125,0.061553955078125
1772641377851615500,0.412615478515625,-0.9771728515625,-0.10137939453125,0.058258056640625
1772641377861660400,0.422660400390625,-0.9701690673828125,-0.1010894775390625,0.0547637939453125
1772641377871705600,0.43270556640625,-0.9586029052734375,-0.100128173828125,0.0553741455078125
1772641377881751600,0.44275146484375,-0.9486236572265625,-0.100555419921875,0.05804443359375
1772641377891796200,0.452796142578125,-0.943267822265625,-0.1027069091796875,0.0624237060546875
1772641377901841400,0.46284130859375,-0.94195556640625,-0.102691650390625,0.062225341796875
1772641377911886300,0.47288623046875,-0.9326629638671875,-0.10186767578125,0.0628204345703125
1772641377921931500,0.482931640625,-0.927581787109375,-0.098846435546875,0.0644073486328125
1772641377931977500,0.4929775390625,-0.9284210205078125,-0.0962677001953125,0.065093994140625
1772641377942022400,0.5030224609375,-0.9354248046875,-0.0962677001953125,0.0590667724609375
1772641377952067300,0.5130673828125,-0.9456024169921875,-0.09521484375,0.0546722412109375
1772641377962112500,0.523112548828125,-0.953399658203125,-0.09716796875,0.05291748046875
1772641377972158500,0.533158447265625,-0.95294189453125,-0.101898193359375,0.055267333984375
1772641377982203400,0.543203369140625,-0.9475555419921875,-0.1049652099609375,0.059478759765625
1772641377992248600,0.55324853515625,-0.95159912109375,-0.10711669921875,0.0670928955078125
1772641378002293200,0.563293212890625,-0.9632568359375,-0.1114959716796875,0.0765380859375
1772641378012338400,0.57333837890625,-0.9814605712890625,-0.1235504150390625,0.081756591796875
1772641378022383400,0.58338330078125,-1.003173828125,-0.1382904052734375,0.0809478759765625
1772641378032429600,0.5934296875,-1.026275634765625,-0.1510467529296875,0.0717926025390625
1772641378042474500,0.603474609375,-1.0393218994140625,-0.1553497314453125,0.052703857421875
1772641378052519400,0.61351953125,-1.0352630615234375,-0.152984619140625,0.0339202880859375
1772641378062564400,0.623564453125,-1.0174560546875,-0.1569976806640625,0.0222625732421875
1772641378072609500,0.633609619140625,-1.0018463134765625,-0.160247802734375,0.0165863037109375
1772641378082655500,0.643655517578125,-0.98663330078125,-0.1594390869140625,0.0138092041015625
1772641378092700400,0.653700439453125,-0.975433349609375,-0.1549530029296875,0.010986328125
1772641378102745600,0.66374560546875,-0.9681549072265625,-0.143310546875,0.0128936767578125
1772641378112790300,0.673790283203125,-0.966033935546875,-0.1312103271484375,0.020904541015625
1772641378122835500,0.68383544921875,-0.96893310546875,-0.120574951171875,0.032623291015625
1772641378132881400,0.69388134765625,-0.9702301025390625,-0.110992431640625,0.04534912109375
1772641378142926300,0.70392626953125,-0.9669189453125,-0.105987548828125,0.0597381591796875
1772641378152971500,0.713971435546875,-0.9647064208984375,-0.10809326171875,0.074951171875
1772641378163016400,0.724016357421875,-0.9719696044921875,-0.1020050048828125,0.077392578125
1772641378173061400,0.734061279296875,-0.97882080078125,-0.08599853515625,0.070159912109375
1772641378183107300,0.744107421875,-0.9878082275390625,-0.071319580078125,0.0660858154296875
1772641378193152500,0.754152587890625,-1.0005645751953125,-0.0645599365234375,0.06549072265625
1772641378203197400,0.764197509765625,-1.010772705078125,-0.0613250732421875,0.0720672607421875
1772641378213242600,0.77424267578125,-1.0127410888671875,-0.05419921875,0.079132080078125
1772641378223287300,0.784287353515625,-1.004119873046875,-0.0469512939453125,0.0840301513671875
1772641378233333200,0.794333251953125,-0.993255615234375,-0.043121337890625,0.0847625732421875
1772641378243378400,0.80437841796875,-0.99249267578125,-0.0387725830078125,0.082366943359375
1772641378253423400,0.81442333984375,-0.9866180419921875,-0.0371246337890625,0.07659912109375
1772641378263468500,0.824468505859375,-0.9788055419921875,-0.033477783203125,0.0681304931640625
1772641378273513500,0.834513427734375,-0.9796600341796875,-0.029998779296875,0.060211181640625
1772641378283559400,0.844559326171875,-0.98394775390625,-0.0283203125,0.0516204833984375
1772641378293604400,0.854604248046875,-0.986419677734375,-0.0275726318359375,0.0439910888671875
1772641378303649500,0.8646494140625,-0.9865264892578125,-0.0265045166015625,0.0393218994140625
1772641378313694500,0.874694580078125,-0.9763336181640625,-0.028961181640625,0.0353240966796875
1772641378323739600,0.88473974609375,-0.96453857421875,-0.034637451171875,0.0372314453125
1772641378333785600,0.89478564453125,-0.9643402099609375,-0.049041748046875,0.0446319580078125
1772641378343830300,0.904830322265625,-0.9696807861328125,-0.06982421875,0.055023193359375
1772641378353875500,0.91487548828125,-0.9750213623046875,-0.0864410400390625,0.0633392333984375
1772641378363920400,0.92492041015625,-0.9815521240234375,-0.0933837890625,0.0653076171875
1772641378373965600,0.934965576171875,-0.994171142578125,-0.090667724609375,0.06494140625
1772641378384011500,0.945011474609375,-1.0058135986328125,-0.08013916015625,0.0606689453125
1772641378394056400,0.955056396484375,-1.0207366943359375,-0.06219482421875,0.0500030517578125
1772641378404101400,0.965101318359375,-1.0372772216796875,-0.031646728515625,0.03375244140625
1772641378414146300,0.975146240234375,-1.04217529296875,-0.0012664794921875,0.0209808349609375
1772641378424191500,0.98519140625,-1.046356201171875,0.0170745849609375,0.0079498291015625
1772641378434236400,0.995236328125,-1.059783935546875,0.02728271484375,0.0001373291015625
1772641378444282600,1.00528271484375,-1.07440185546875,0.03802490234375,-0.008056640625
1772641378454327300,1.015327392578125,-1.084381103515625,0.046356201171875,-0.02069091796875
1772641378464372500,1.02537255859375,-1.100006103515625,0.057891845703125,-0.0389862060546875
1772641378474417400,1.03541748046875,-1.1234893798828125,0.0683441162109375,-0.0616455078125
1772641378484462600,1.045462646484375,-1.1508026123046875,0.07147216796875,-0.081756591796875
1772641378494508500,1.055508544921875,-1.1739044189453125,0.074066162109375,-0.0991363525390625
1772641378504553500,1.065553466796875,-1.179229736328125,0.075164794921875,-0.1054534912109375
1772641378514598400,1.075598388671875,-1.165313720703125,0.08221435546875,-0.111480712890625
1772641378524643300,1.085643310546875,-1.1446533203125,0.09527587890625,-0.116485595703125
1772641378534688500,1.0956884765625,-1.13702392578125,0.0986328125,-0.11181640625
1772641378544734500,1.105734375,-1.11029052734375,0.10968017578125,-0.10638427734375
1772641378554779600,1.115779541015625,-1.0731201171875,0.1246795654296875,-0.104339599609375
1772641378564824300,1.12582421875,-1.04052734375,0.13232421875,-0.1009979248046875
1772641378574869500,1.135869384765625,-1.0103912353515625,0.132080078125,-0.093902587890625
1772641378584914400,1.14591455078125,-0.97955322265625,0.1317901611328125,-0.08502197265625
1772641378594960400,1.15596044921875,-0.953887939453125,0.129913330078125,-0.07281494140625
1772641378605005600,1.166005615234375,-0.9293212890625,0.1268463134765625,-0.05584716796875
1772641378615050500,1.176050537109375,-0.9077911376953125,0.12542724609375,-0.041107177734375
1772641378625095400,1.186095458984375,-0.890289306640625,0.121734619140625,-0.0329132080078125
1772641378635140400,1.196140380859375,-0.8802642822265625,0.1177825927734375,-0.027130126953125
1772641378645186300,1.206186279296875,-0.8738555908203125,0.1104583740234375,-0.0229339599609375
1772641378655231500,1.2162314453125,-0.862762451171875,0.10552978515625,-0.017486572265625
1772641378665276400,1.2262763671875,-0.8516845703125,0.099273681640625,-0.0119476318359375
1772641378675321300,1.2363212890625,-0.845672607421875,0.09814453125,-0.0036163330078125
1772641378685366300,1.2463662109375,-0.8466949462890625,0.1024169921875,0
1772641378695412500,1.25641259765625,-0.8568572998046875,0.1033172607421875,0.002532958984375
1772641378705457400,1.26645751953125,-0.8673553466796875,0.103515625,0.0029754638671875
1772641378715502600,1.276502685546875,-0.8851165771484375,0.1034393310546875,0.0042572021484375
1772641378725547500,1.286547607421875,-0.9070281982421875,0.09716796875,0.0070037841796875
1772641378735592400,1.296592529296875,-0.924407958984375,0.0875701904296875,0.0101165771484375
1772641378745638400,1.306638427734375,-0.934234619140625,0.0772705078125,0.01416015625
1772641378755683300,1.316683349609375,-0.9439544677734375,0.068359375,0.014892578125
1772641378765728500,1.326728515625,-0.952056884765625,0.06109619140625,0.011138916015625
1772641378775773400,1.3367734375,-0.9583740234375,0.0536041259765625,0.0071258544921875
1772641378785818400,1.346818359375,-0.963592529296875,0.0406036376953125,0.006591796875
1772641378795864300,1.3568642578125,-0.963653564453125,0.03082275390625,0.007904052734375
1772641378805909500,1.366909423828125,-0.96209716796875,0.0242462158203125,0.00982666015625
